season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
548	conventional	60	0	0	1.1081603779340023	3.3874361099759396	34.85	59
549	holistic	60	3	3	0.9844128335576964	2.133333093244442	24.583333333333332	59
549	conventional	60	2	2	1.0517819763283998	1.8803287431889744	33.85	59
550	holistic	60	2	2	1.055628949146353	3.9124319650222867	24.516666666666666	54
550	conventional	60	9	9	0.9704046096149501	2.3839636308607095	26.833333333333332	59
551	holistic	60	0	0	1.0802733779975533	3.788802465923443	25.516666666666666	55
551	conventional	60	1	1	1.1028104292005763	4.262508309383286	26.833333333333332	59
552	holistic	60	1	1	1.069698093697391	2.788069987774293	26.45	56
552	conventional	60	6	6	1.0130458782639502	2.242784796916415	22.8	58
553	holistic	60	1	1	1.0461131094599043	2.2926522295938323	27.383333333333333	57
553	conventional	60	0	0	1.1263084710546873	3.261469147648133	23.8	59
554	holistic	60	1	1	1.0954709033195595	2.5944379447374835	28.35	58
554	conventional	60	3	3	1.089792888917579	2.7514843182213804	21.8	59
555	holistic	60	0	0	1.068091276180187	2.7958849026827863	29.35	59
555	conventional	60	2	2	0.9696973969008746	2.2541368044772723	21.75	59
556	holistic	60	3	3	1.0104388423246478	2.6531756030211233	27.35	59
556	conventional	60	4	4	1.0309292782549755	2.423763688663041	21.65	59
557	holistic	60	1	1	1.0266530399537286	2.5479136287784065	27.35	57
557	conventional	60	3	3	1.0173262747529173	2.307117252544935	19.65	59
558	holistic	60	0	0	1.0524809210218637	3.9794132911134157	28.35	58
558	conventional	60	3	3	0.8957797067471335	2.305220638363961	19.583333333333332	59
559	holistic	60	1	1	1.0352956179820416	2.4833024960170778	28.95	59
559	conventional	60	1	1	0.8895610551022645	2.367208194947588	19.583333333333332	58
560	holistic	60	2	2	0.9872915157471912	1.9824491198037222	28.883333333333333	56
560	conventional	60	1	1	0.932970797277327	2.154838654905366	20.533333333333335	59
561	holistic	60	0	0	1.0256803320950154	1.9139132039699533	29.883333333333333	57
561	conventional	60	6	6	0.8899899832865112	2.2544274965174016	19.233333333333334	53
562	holistic	60	0	0	1.0227669141848055	1.9363048065151796	30.883333333333333	58
562	conventional	60	1	1	1.0148046943270654	3.280907196420553	20.216666666666665	54
563	holistic	60	1	1	1.0076292265642446	1.8706267845604625	31.816666666666666	59
563	conventional	60	0	0	0.9275354736777713	2.2543815210071867	21.216666666666665	55
564	holistic	60	1	1	1.0034346525485218	1.8727075145606615	31.816666666666666	59
564	conventional	60	1	1	0.9441096983117307	2.3264545153365224	22.166666666666668	56
565	holistic	60	1	1	1.0165058125373485	1.93290028027664	31.816666666666666	59
565	conventional	60	0	0	1.0208405932359021	4.356336712506528	23.166666666666668	57
566	holistic	60	1	1	0.9710255623419529	1.816455662415718	31.816666666666666	58
566	conventional	60	0	0	0.9652911707071329	2.849709008448673	24.166666666666668	58
567	holistic	60	1	1	0.9700423087753184	1.9457642500922536	32.75	59
567	conventional	60	0	0	0.9153640088101666	2.4331159541210106	25.166666666666668	59
568	holistic	60	1	1	0.9788532716180846	1.9288766103317785	32.75	59
568	conventional	60	1	1	0.8932533814631377	2.3670909014821677	25.166666666666668	58
569	holistic	60	3	3	0.9221016752093004	1.9451707354673904	31.683333333333334	59
569	conventional	60	0	0	0.9189578310620494	2.25606944191053	26.166666666666668	59
570	holistic	60	4	4	0.9139584386263259	1.944871919458151	30.416666666666668	59
570	conventional	60	2	2	0.8446218418226407	2.1551488915132504	25.166666666666668	57
571	holistic	60	4	4	0.9178348834476732	4.8839897601187765	27.416666666666668	59
571	conventional	60	1	1	0.8802792761539128	2.112164568805833	26.15	58
572	holistic	60	4	4	0.9354027594737637	3.8937387097295133	25.366666666666667	59
572	conventional	60	0	0	0.8530377048438325	2.0732388501006844	27.15	59
573	holistic	60	2	2	0.8971154699150876	3.3977650468604423	25.316666666666666	59
573	conventional	60	3	3	0.8536930693914828	1.9939210273075954	26.866666666666667	58
574	holistic	60	2	2	0.9289846831596997	2.22696548640077	25.25	56
574	conventional	60	0	0	0.9348282723213379	2.45548080858811	27.866666666666667	59
575	holistic	60	1	1	0.9455219693965787	2.394816958827588	26.183333333333334	57
575	conventional	60	1	1	0.9258650809395292	2.014472412890317	27.866666666666667	57
576	holistic	60	0	0	0.9219743051546614	2.494481695758056	27.183333333333334	58
576	conventional	60	0	0	1.0168477118780768	3.1455457771857476	28.866666666666667	58
577	holistic	60	0	0	0.9298283715024348	2.2279786962910264	28.183333333333334	59
577	conventional	60	0	0	0.9544373611541204	2.686140272159117	29.866666666666667	59
578	holistic	60	4	4	0.8958185643995449	2.0382731053595173	27.016666666666666	59
578	conventional	60	2	2	0.9135221915213549	2.2494937003543685	28.866666666666667	59
579	holistic	60	1	1	0.9742985642381573	2.9440980091088114	27.016666666666666	59
579	conventional	60	2	2	1.045396345759873	5.208168690033402	27.866666666666667	57
580	holistic	60	3	3	0.9619669542345778	2.9469215748827784	25.883333333333333	55
580	conventional	60	0	0	1.019162526651426	3.253786544515002	28.866666666666667	58
581	holistic	60	1	1	0.9793312719162162	2.9459287395155815	26.75	56
581	conventional	60	0	0	0.9647974610021003	3.693257500055854	29.866666666666667	59
582	holistic	60	2	2	1.0050702155977356	2.842531775973687	27.616666666666667	57
582	conventional	60	1	1	0.8952557482541058	2.700623326040661	29.866666666666667	55
583	holistic	60	0	0	1.0774477867345993	2.884680014574298	28.616666666666667	58
583	conventional	60	0	0	0.9882498373227645	3.235640100578151	30.866666666666667	56
584	holistic	60	1	1	1.0189277279025657	1.9467999758669852	29.55	59
584	conventional	60	0	0	0.9191923716712356	2.0498181305451	31.866666666666667	57
585	holistic	60	2	2	1.0250941337057382	2.379427679987426	28.583333333333332	58
585	conventional	60	0	0	0.9268347618292394	1.8541608012962358	32.86666666666667	58
586	holistic	60	0	0	1.066179364986635	2.8829007732631733	29.583333333333332	59
586	conventional	60	0	0	0.9285273318492873	1.8435899510506741	33.86666666666667	59
587	holistic	60	2	2	1.0023467308313048	1.745143588715273	28.85	58
587	conventional	60	1	1	0.9007352965609706	1.794246621980225	33.86666666666667	58
588	holistic	60	0	0	1.0741454503893724	1.8566763065310499	29.85	59
588	conventional	60	0	0	0.9051337836279262	2.014061479770324	34.86666666666667	59
589	holistic	60	3	3	1.0177909193808712	2.131858138473187	28.783333333333335	58
589	conventional	60	3	3	0.8496819903604623	1.9420925114898275	33.416666666666664	59
590	holistic	60	0	0	1.0837517285863434	3.77236620303758	29.783333333333335	59
590	conventional	60	1	1	0.8920409407489787	4.262339720656706	33.416666666666664	59
591	holistic	60	3	3	1.0298051667350567	2.276124870410547	28.75	58
591	conventional	60	3	3	0.8915857536620864	3.266047375387594	32.38333333333333	59
592	holistic	60	0	0	1.1153633844820485	3.9094191770376647	29.75	59
592	conventional	60	1	1	0.8991509028809317	3.930520744438104	32.38333333333333	59
593	holistic	60	1	1	1.0951926905117781	2.9049859780263794	29.75	58
593	conventional	60	3	3	0.9521191124495499	4.25931526268835	31.35	58
594	holistic	60	0	0	1.0576836997280392	1.9054421021614327	30.75	59
594	conventional	60	0	0	0.8932053595861785	3.664286534625375	32.35	59
595	holistic	60	4	4	1.0031947192802682	1.8464205040556436	28.683333333333334	59
595	conventional	60	1	1	0.8778608865339854	3.263535394090704	32.35	58
596	holistic	60	3	3	1.1019353454336138	6.895318460714471	26.683333333333334	59
596	conventional	60	1	1	0.934016554507197	2.695239201799247	33.266666666666666	59
597	holistic	60	2	2	1.0384367821235974	4.397625016989406	26.55	59
597	conventional	60	1	1	0.8630019174693705	2.3911514371296234	33.266666666666666	59
598	holistic	60	1	1	1.1083418042841846	3.8975113050812955	26.55	59
598	conventional	60	2	2	0.9070861896054382	2.2703982730206893	33.233333333333334	57
599	holistic	60	2	2	1.0866969346863629	2.8956620824422514	26.483333333333334	59
599	conventional	60	1	1	0.899008795183093	1.9821827707511648	34.21666666666667	58
