population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce851	352	0	32.970173	0	14	7	7.744878	5.255712	8.555819	11.413764	0	0
conventional	ce852	352	0	26.201579	0	14	7	3.989962	4.581577	14.241261	3.388779	2.969869	0
conventional	ce853	352	0	43.478918	0	14	7	10.612059	2.124630	17.935160	12.807069	0	0
conventional	ce854	352	0	31.535380	0	14	7	7.114173	4.138082	11.100134	9.182991	0	0
conventional	ce855	352	0	30.670658	0	14	7	4.832056	6.341109	11.757446	7.740047	2.145347	0
conventional	ce856	352	0	33.573652	0	14	7	8.610519	2.763080	17.627395	4.572658	0	0
conventional	ce857	352	0	36.180433	0	14	7	8.289871	4.139780	16.322740	7.428042	0.959146	0
conventional	ce858	352	0.429008	22.611256	1	14	7	4.725917	3.361469	9.178442	5.345428	0	0
conventional	ce859	352	0	50.841078	0	14	7	9.807568	2.724369	27.451513	10.857628	2.960227	0
conventional	ce860	352	0	19.758658	0	14	7	3.553605	1.604091	8.826037	5.774925	0	0
conventional	ce861	352	0	47.431999	0	14	7	13.071613	5.293001	20.438340	8.629045	0	0
conventional	ce862	352	0	30.106540	0	14	7	3.970534	4.975534	11.932291	9.228181	1.962811	0
holistic	he725	353	0.626380	4.568672	2	8	2	0	4.568672	0	0	0	0
conventional	ce863	353	0	49.058157	0	14	7	9.674588	2.668455	25.476650	11.238464	2.969869	0
holistic	he726	354	0.345132	1.695856	1	2	1	0	1.695856	0	0	0	0
conventional	ce864	354	0	35.573169	0	14	7	6.066349	6.188320	14.068876	9.249624	0	0
conventional	ce865	354	0.159965	21.883009	1	14	7	2.255490	5.126198	9.574629	4.926692	0	0
conventional	ce866	354	0	41.851257	0	14	7	10.450054	9.318809	8.665110	13.417284	0.959146	0
conventional	ce867	354	0	21.897103	0	14	7	5.481587	3.158607	11.633172	1.623737	1.184998	0
conventional	ce868	354	0	34.833381	0	14	7	7.163173	7.308973	17.479411	2.881824	1.348944	0
holistic	he727	355	2.349752	8.715098	3	13	21	0	7.208820	1.506278	0	1.450595	0
holistic	he728	355	0.971650	0.029466	2	4	2	0	0.029466	0	0	0.561661	0
holistic	he729	355	3.485669	17.195019	4	10	11	0	0.516687	16.678332	0	4.636506	0
holistic	he730	355	0.072795	0.779292	1	3	1	0	0.779292	0	0	0	0
holistic	he731	355	0.268924	3.890200	2	4	10	0	3.890200	0	0	0	0
conventional	ce869	355	0.429008	20.425965	1	14	7	3.461814	3.833678	8.712472	4.418001	0	0
conventional	ce870	355	0	62.388601	0	14	7	12.827119	3.539528	31.035066	14.986888	2.352995	0
conventional	ce871	355	0	43.270829	0	14	7	5.936231	6.500180	19.929945	10.904473	0	0
holistic	he732	356	0.371659	0.199740	1	1	5	0	0.199740	0	0	0	0
holistic	he733	356	3.162572	21.951094	5	18	14	0	0.521946	21.429148	0	1.824428	0
holistic	he734	356	0.626380	3.834414	2	8	2	0	3.834414	0	0	1.502034	0
holistic	he735	356	1.037532	5.102922	3	8	10	0	1.735106	3.367816	0	0.988780	0
holistic	he736	356	0.435461	1.274559	1	2	1	0	1.274559	0	0	0	0
holistic	he737	356	3.160675	20.221214	5	13	13	0	10.315542	9.905672	0	0.912214	0
holistic	he738	356	0.481796	4.232292	1	4	1	0	4.232292	0	0	0	0
conventional	ce872	356	0	16.818387	0	14	7	2.322956	1.656647	10.025293	2.813491	0.783181	0
conventional	ce873	356	0.117704	47.881288	1	14	7	12.460966	3.555052	20.618294	11.246976	0.826302	0
conventional	ce874	356	0	38.887707	0	14	7	6.704730	3.540636	14.892133	13.750208	0	0
conventional	ce875	356	0	22.115897	0	14	7	4.373523	2.804100	12.298297	2.639977	0.817050	0
conventional	ce876	356	0	39.379552	0	14	7	8.435487	6.446714	15.206670	9.290681	0	0
conventional	ce877	356	0.159965	20.604230	1	14	7	3.017422	5.786051	7.294400	4.506357	0	0
holistic	he739	357	0.533326	4.193839	1	2	1	0	4.193839	0	0	0	0
conventional	ce878	357	0	13.197612	0	14	7	3.116709	1.135903	7.074885	1.870115	1.333255	0
conventional	ce879	357	0	21.977129	0	14	7	5.164261	3.064274	12.245639	1.502955	1.184998	0
conventional	ce880	358	0.752544	21.365955	2	14	7	5.009725	2.102222	10.283691	3.970317	0	0
conventional	ce881	358	0	30.292884	0	14	7	2.777386	7.129883	17.342491	3.043124	0.984776	0
conventional	ce882	358	0	34.310213	0	14	7	3.786881	3.298718	19.435419	7.789195	1.139041	0
holistic	he740	359	0.709238	0.626663	1	1	8	0	0.626663	0	0	0	0
holistic	he741	359	0.533326	0.388138	1	1	13	0	0.388138	0	0	0	0
holistic	he742	359	2.067382	101.718493	4	49	15	0	77.650212	24.068281	0	14.941090	0
conventional	ce883	359	0	31.047992	0	14	7	5.746774	3.476396	14.260160	7.564662	1.268571	0
conventional	ce884	359	0	29.652388	0	14	7	4.895382	6.164699	12.188973	6.403334	1.966438	0
holistic	he743	360	0	13.980458	0	10	11	0	0	13.980458	0	0	0
holistic	he744	360	0	0	0	0	0	0	0	0	0	0	0
holistic	he745	360	4.824468	36.613263	9	33	37	0	24.047040	12.566223	0	5.982311	0
holistic	he746	360	0.156432	3.676623	1	2	1	0	3.676623	0	0	0	0
holistic	he747	360	0.909438	1.561909	1	3	2	0	1.561909	0	0	0.807479	0
holistic	he748	360	4.450871	17.378305	4	7	33	0	0	17.378305	0	3.244617	0
conventional	ce885	360	0.174233	52.386042	1	14	7	11.302609	4.293725	22.901731	13.887977	1.034655	0
holistic	he749	361	0	0	0	0	0	0	0	0	0	0	0
conventional	ce886	361	0	40.550792	0	14	7	3.694647	4.698318	20.399977	11.757850	1.139041	0
conventional	ce887	361	0	24.389404	0	14	7	6.297330	2.403680	13.430357	2.258037	2.390952	0
conventional	ce888	361	0	42.338919	0	14	7	6.612429	2.504193	26.295970	6.926327	3.742778	0
holistic	he750	362	1.626148	10.467948	2	10	2	0	10.467948	0	0	0	0
conventional	ce889	362	0	39.630901	0	14	7	6.001024	7.571540	16.250441	9.807896	1.379298	0
conventional	ce890	362	0	35.319364	0	14	7	7.806106	5.035056	13.032938	9.445264	0	0
holistic	he751	363	0	0	0	0	0	0	0	0	0	0	0
holistic	he752	363	7.926142	16.101458	11	33	18	0	8.942670	7.158788	0	6.944596	0
holistic	he753	363	0.533326	4.193839	1	2	1	0	4.193839	0	0	0.538428	0
holistic	he754	363	0	0	0	0	1	0	0	0	0	0	0
conventional	ce891	363	0	43.233078	0	14	7	12.849324	4.707368	16.976809	8.699577	0	0
holistic	he755	364	0	0	0	0	21	0	0	0	0	0	0
holistic	he756	364	1.472421	31.241397	3	18	3	0	31.241397	0	0	1.123322	0
conventional	ce892	364	0	44.287252	0	14	7	8.030587	7.189757	21.837841	7.229067	0.959146	0
conventional	ce893	364	0	53.543717	0	14	7	13.561350	4.987670	22.621531	12.373166	0	0
holistic	he757	365	1.558148	6.913246	2	12	16	0	5.707138	1.206108	0	1.582262	0
conventional	ce894	365	0	40.947209	0	14	7	10.989848	5.305628	15.248086	9.403647	0.959146	0
conventional	ce895	365	0	60.172401	0	14	7	12.023412	3.813202	29.566098	14.769689	2.352995	0
conventional	ce896	365	0	55.620127	0	14	7	8.568982	3.648371	23.634822	19.767952	3.158056	0
conventional	ce897	365	0	25.167458	0	14	7	3.849951	5.032545	14.684382	1.600580	2.357253	0
conventional	ce898	365	0	44.497500	0	14	7	7.728197	2.616651	26.212769	7.939883	1.165915	0
conventional	ce899	365	0	45.902820	0	14	7	5.899499	6.754031	20.308998	12.940292	0	0
conventional	ce900	365	0	31.741616	0	14	7	7.401113	3.101014	11.418282	9.821207	1.681891	0
holistic	he758	366	0.626380	3.713902	2	8	2	0	3.713902	0	0	0	0
holistic	he759	366	1.462904	8.467321	4	10	10	0	0.120415	8.346906	0	3.432537	0
holistic	he760	366	3.162572	10.145133	5	14	16	0	0.521945	9.623188	0	1.824428	0
holistic	he761	366	3.604164	16.872738	5	12	22	0	3.646342	13.226396	0	7.127188	0
conventional	ce901	366	0.752544	19.060246	2	14	7	2.820134	3.354498	9.701033	3.184581	0	0
holistic	he762	367	0.134462	0.047656	1	1	5	0	0.047656	0	0	0	0
conventional	ce902	367	0	49.796922	0	14	7	6.897964	2.355092	29.430947	11.112919	3.742778	0
conventional	ce903	367	0	25.669311	0	14	7	3.391488	4.422106	15.195739	2.659978	2.840626	0
conventional	ce904	367	0	33.532809	0	14	7	9.017086	5.152414	12.272084	7.091225	0	0
conventional	ce905	367	0	19.911074	0	14	7	4.384295	1.646614	9.098229	4.781936	0	0
holistic	he763	368	0.533326	0.696463	1	1	4	0	0.696463	0	0	0	0
holistic	he764	368	2.612434	14.467124	4	10	13	0	0.432620	14.034504	0	1.368321	0
holistic	he765	368	0	14.008254	0	10	10	0	0	14.008254	0	0	0
conventional	ce906	368	0	25.022835	0	14	7	1.565915	6.988209	12.899967	3.568744	0.984776	0
conventional	ce907	368	0	25.732546	0	14	7	4.407303	3.983825	14.788702	2.552716	0	0
conventional	ce908	368	0	37.831086	0	14	7	7.438647	3.684314	10.593618	16.114507	2.306639	0
conventional	ce909	369	0	49.359875	0	14	7	8.221156	2.452658	28.595093	10.090968	3.742778	0
conventional	ce910	369	0	22.708990	0	14	7	3.665740	3.575267	12.779751	2.688232	1.835166	0
conventional	ce911	369	0	33.609235	0	14	7	4.435409	6.996748	18.157047	4.020031	0.984776	0
holistic	he766	370	0.345132	1.887521	1	2	4	0	1.887521	0	0	1.284432	0
holistic	he767	372	0.070119	0.142886	1	2	2	0	0.142886	0	0	0	0
holistic	he768	372	0	0	0	0	15	0	0	0	0	0	0
holistic	he769	372	0	0	0	0	0	0	0	0	0	0	0
holistic	he770	372	5.183590	23.276291	5	16	15	0	13.370619	9.905672	0	0.912214	0
conventional	ce912	372	0	49.586311	0	14	7	5.899589	7.455199	20.841522	15.390001	0.119606	0
conventional	ce913	372	0	46.428005	0	14	7	11.313692	1.643356	23.073774	10.397183	0	0
holistic	he771	373	2.111758	11.638672	3	8	16	0	5.025474	6.613198	0	3.563594	0
conventional	ce914	373	0	63.750835	0	14	7	17.071463	6.674746	25.393486	14.611140	0	0
conventional	ce915	373	0	33.211644	0	14	7	3.387466	8.647568	14.458650	6.717960	1.379298	0
conventional	ce916	375	0	43.131580	0	14	7	11.873306	4.889371	15.852321	10.516582	0	0
holistic	he772	376	0	0	0	0	9	0	0	0	0	0	0
holistic	he773	376	0.963592	0.954466	2	12	2	0	0.954466	0	0	0	0
conventional	ce917	376	0	15.977264	0	14	7	4.506697	2.558923	6.781491	2.130153	1.629670	0
conventional	ce918	377	0	42.994931	0	14	7	11.463130	7.091903	16.381184	8.058714	0	0
conventional	ce919	377	0	44.781985	0	14	7	9.712343	3.382763	19.456060	12.230819	0	0
conventional	ce920	377	0	25.106937	0	14	7	6.633952	3.135157	14.210477	1.127351	1.333859	0
holistic	he774	378	7.791680	13.767344	10	30	18	0	6.666932	7.100412	0	5.148484	0
holistic	he775	378	0.435461	9.029404	1	6	3	0	9.029404	0	0	0	0
holistic	he776	378	0.689203	4.107098	1	3	1	0	4.107098	0	0	1.412872	0
conventional	ce921	378	0	57.211653	0	14	7	8.710454	2.731369	27.653056	18.116774	2.956963	0
conventional	ce922	378	0.429008	25.914728	1	14	7	4.064178	5.187121	10.048813	6.614616	1.358685	0
conventional	ce923	378	0	43.631758	0	14	7	10.742971	1.939242	23.179859	7.769686	0	0
conventional	ce924	378	0	42.239862	0	14	7	2.766106	6.151161	20.693689	12.628906	0.102508	0
conventional	ce925	378	0	35.215499	0	14	7	6.268843	3.832516	16.276405	8.837735	1.268571	0
holistic	he777	379	0.709238	7.311454	1	5	17	0	0.736040	6.575414	0	0	0
conventional	ce926	379	0	18.422315	0	14	7	1.807532	2.395244	8.170615	6.048924	0	0
holistic	he778	380	0.134462	0.020560	1	1	5	0	0.020560	0	0	0	0
conventional	ce927	380	0.429008	22.051456	1	14	7	5.009609	3.052717	8.458288	5.530842	0	0
conventional	ce928	380	0.732469	19.875940	1	14	7	3.773745	1.549874	8.855459	5.696862	0	0
conventional	ce929	382	0	60.760730	0	14	7	12.467719	5.331704	28.184490	14.776817	2.477301	0
conventional	ce930	382	0	31.695200	0	14	7	6.814702	5.326849	8.623902	10.929747	0	0
holistic	he779	383	0.481796	4.172954	1	3	2	0	4.172954	0	0	0	0
holistic	he780	383	4.428331	5.529628	5	7	25	0	1.227842	4.301786	0	4.128634	0
holistic	he781	383	0.533326	4.688401	1	2	1	0	4.688401	0	0	1.076856	0
conventional	ce931	383	0	45.406002	0	14	7	4.456845	1.263756	28.735245	10.950156	1.184998	0
conventional	ce932	383	0.154582	44.314487	1	14	7	5.617830	1.951748	24.858283	11.886626	5.381849	0
holistic	he782	384	0.533326	2.027824	1	4	7	0	0.395368	1.632456	0	3.099924	0
conventional	ce933	384	0.429008	20.712117	1	14	7	4.525386	3.286686	8.754728	4.145317	0	0
conventional	ce934	384	0	64.229389	0	14	7	9.150265	4.196904	24.780253	26.101967	3.414945	0
conventional	ce935	385	0	21.370858	0	14	7	3.673232	3.952761	11.573080	2.171785	1.184998	0
conventional	ce936	385	0	55.088767	0	14	7	11.361394	3.077255	25.955609	14.694509	3.669658	0
holistic	he783	386	0	0	0	0	15	0	0	0	0	0	0
holistic	he784	386	2.207751	2.197057	1	1	8	0	2.197057	0	0	0	0
conventional	ce937	386	0	25.824521	0	14	7	1.351935	8.486820	12.683624	3.302142	0.984776	0
holistic	he785	387	0.280994	0.188119	1	2	2	0	0.188119	0	0	0	0
holistic	he786	387	2.084834	8.022837	3	13	21	0	6.824685	1.198152	0	1.582262	0
conventional	ce938	387	0.429008	29.649599	1	14	7	5.333761	3.643262	14.793136	5.879440	0	0
conventional	ce939	387	0	42.397506	0	14	7	8.562675	2.396073	24.926670	6.512088	1.214373	0
conventional	ce940	388	0.555080	42.818118	1	14	7	5.686879	2.058879	24.484000	10.588360	5.316790	0
conventional	ce941	388	0	23.467534	0	14	7	3.222550	1.638891	12.016752	6.589341	1.268571	0
conventional	ce942	388	0.429008	29.227596	1	14	7	5.688861	4.050702	12.753688	6.734345	0	0
holistic	he787	389	1.720900	7.918414	2	8	16	0	7.126810	0.791604	0	0.959602	0
conventional	ce943	389	0.187096	34.791901	1	14	7	6.227725	5.429870	16.390629	6.743677	0	0
holistic	he788	390	0.831021	1.989342	3	9	15	0	1.989342	0	0	0	0
conventional	ce944	390	0.429008	22.034809	1	14	7	2.785486	4.706168	10.408267	4.134888	0	0
conventional	ce945	390	0	34.585085	0	14	7	7.228318	5.499661	9.063864	12.793242	0	0
holistic	he789	391	0.345132	1.815702	1	2	1	0	1.815702	0	0	0.691965	0
holistic	he790	391	1.462904	8.467321	4	10	10	0	0.120415	8.346906	0	3.432537	0
conventional	ce946	391	0	58.321038	0	14	7	11.786268	4.970646	27.685804	13.878320	3.238024	0
conventional	ce947	391	0	31.627432	0	14	7	2.565005	5.809214	20.456938	2.796275	0.984776	0
conventional	ce948	391	0	41.110769	0	14	7	10.356203	2.241513	23.160809	5.352244	0.959146	0
holistic	he791	392	0	13.793816	0	10	11	0	0	13.793816	0	0	0
conventional	ce949	393	0	48.830812	0	14	7	12.338573	2.279673	26.183790	8.028776	1.413335	0
conventional	ce950	393	0	29.958909	0	14	7	8.753317	3.047862	13.517678	4.640052	1.962811	0
conventional	ce951	393	0	44.931833	0	14	7	11.449697	7.078078	17.882343	8.521715	0	0
conventional	ce952	393	0.136746	21.902156	1	14	7	5.112460	3.178800	8.828874	4.782022	0	0
holistic	he792	394	0.791604	0.791604	1	1	11	0	0	0.791604	0	0.959602	0
holistic	he793	394	0.280994	0.104869	1	2	2	0	0.104869	0	0	0	0
holistic	he794	395	0	0	0	0	0	0	0	0	0	0	0
holistic	he795	395	3.485669	15.436498	4	10	11	0	0.414067	15.022431	0	4.636506	0
holistic	he796	395	0	0	0	0	5	0	0	0	0	0.511710	0
conventional	ce953	395	0	31.761507	0	14	7	5.508019	6.197001	11.660244	8.396243	1.248762	0
holistic	he797	396	2.439222	17.842128	3	21	3	0	17.842128	0	0	0	0
conventional	ce954	396	0	40.763130	0	14	7	5.725258	3.109807	19.457123	12.470942	1.268571	0
holistic	he798	398	0.619352	9.611334	1	4	4	0	3.864334	5.747000	0	0	0
holistic	he799	398	0.578425	0.557031	1	1	2	0	0.557031	0	0	0.890418	0
holistic	he800	398	0.280994	0.795955	1	2	2	0	0.795955	0	0	0	0
holistic	he801	399	0.364985	3.791221	1	4	1	0	3.791221	0	0	0	0
holistic	he802	400	1.278220	1.087131	1	2	2	0	1.087131	0	0	0	0
holistic	he803	400	1.927982	4.391569	3	10	14	0	0.945228	3.446341	0	2.361417	0
conventional	ce955	400	0.429008	25.709184	1	14	7	7.115299	1.230304	15.009445	2.354136	0.617951	0
conventional	ce956	401	0.187096	33.216335	1	14	7	5.170116	5.511860	15.983701	6.550658	0	0
conventional	ce957	401	0	45.608232	0	14	7	8.060378	3.631107	23.653340	10.263407	1.214373	0
holistic	he804	402	0	0	0	0	15	0	0	0	0	0	0
holistic	he805	402	3.489688	16.736562	5	12	22	0	3.714598	13.021964	0	6.248310	0
holistic	he806	402	0	0	0	0	15	0	0	0	0	0.035440	0
holistic	he807	403	2.294635	32.792468	4	24	12	0	12.353099	20.439369	0	7.400402	0
holistic	he808	403	0.831021	9.615390	3	18	15	0	9.615390	0	0	0	0
holistic	he809	403	0	0	0	0	0	0	0	0	0	0	0
holistic	he810	403	0	6.859368	0	5	6	0	0	6.859368	0	0	0
conventional	ce958	403	0	49.617346	0	14	7	10.933653	16.348664	15.636636	6.698393	1.232293	0
conventional	ce959	403	0	54.601502	0	14	7	10.617647	3.652560	32.677126	7.654169	3.742778	0
conventional	ce960	403	0	66.480679	0	14	7	16.010477	3.225492	32.230860	15.013850	2.964650	0
conventional	ce961	404	0.821055	45.144319	1	14	7	9.221272	6.131781	19.056321	10.734945	1.830657	0
conventional	ce962	404	0	49.292711	0	14	7	10.217004	7.413099	24.360256	7.302352	0.959146	0
holistic	he811	406	3.687618	4.590783	3	6	25	0	0	4.590783	0	1.368321	0
holistic	he812	408	1.720900	11.439911	2	10	29	0	10.648307	0.791604	0	0.959602	0
holistic	he813	408	0.232852	0.116916	1	1	1	0	0.116916	0	0	0.220041	0
conventional	ce963	408	0	46.876914	0	14	7	12.898790	7.382544	18.882674	7.712906	0	0
conventional	ce964	408	0	46.054306	0	14	7	7.314826	2.950620	30.344488	5.444372	0	0
holistic	he814	409	0.317472	1.043890	2	4	12	0	1.043890	0	0	0	0
holistic	he815	409	3.472107	23.375593	5	13	14	0	15.251211	8.124382	0	0.912214	0
conventional	ce965	409	0	53.013492	0	14	7	7.268660	2.986347	30.707403	12.051082	0	0
conventional	ce966	409	0	33.001767	0	14	7	7.327015	7.654516	5.911904	12.108332	2.145347	0
holistic	he816	410	0.971650	0.266014	2	4	12	0	0.266014	0	0	0	0
holistic	he817	410	0	5.555175	0	5	6	0	0	5.555175	0	0	0
conventional	ce967	410	0	45.286045	0	14	7	8.907552	7.684727	14.188503	14.505263	1.894528	0
conventional	ce968	410	0	47.896620	0	14	7	12.550178	5.065936	19.568137	10.712369	0	0
conventional	ce969	410	0	27.275405	0	14	7	5.269953	4.174140	14.936129	2.895183	0	0
holistic	he818	411	2.000210	3.587107	3	8	15	0	0.888351	2.698756	0	2.361417	0
conventional	ce970	411	0.136746	19.124552	1	14	7	2.956380	3.778039	8.096239	4.293894	0	0
holistic	he819	412	0.435461	0.862611	1	1	2	0	0.862611	0	0	0.538428	0
holistic	he820	412	0.911020	26.371630	4	24	12	0	7.544737	18.826893	0	7.400402	0
holistic	he821	412	3.162572	22.142361	5	17	13	0	0.713213	21.429148	0	3.486248	0
holistic	he822	412	0.533326	0.617157	1	1	2	0	0.617157	0	0	2.168300	0
holistic	he823	412	0.533326	4.434341	1	2	1	0	4.434341	0	0	0	0
holistic	he824	412	2.071622	3.158786	2	4	2	0	3.158786	0	0	0.561661	0
conventional	ce971	412	0	28.135375	0	14	7	3.191112	6.159240	15.415564	3.369459	1.019259	0
conventional	ce972	412	0	50.767777	0	14	7	11.019744	0.762568	27.847937	11.137528	1.268571	0
conventional	ce973	412	0	44.391028	0	14	7	7.617940	2.786487	25.545712	8.440889	1.165915	0
conventional	ce974	412	0	24.328522	0	14	7	5.165723	2.817313	13.538755	2.806731	0.689090	0
conventional	ce975	412	0.187096	30.819895	1	14	7	4.234154	5.798464	17.222690	3.564587	0	0
conventional	ce976	412	0.644739	39.489821	1	14	7	12.165379	0.783532	20.491377	6.049533	0	0
conventional	ce977	412	0.410369	20.124541	2	14	7	6.079991	2.434697	7.959515	3.650338	0	0
conventional	ce978	412	0.821055	45.564350	1	14	7	9.544006	5.900894	20.221516	9.897934	2.429905	0
holistic	he825	413	0	0	0	0	1	0	0	0	0	0	0
conventional	ce979	413	0	41.295982	0	14	7	5.658766	5.527326	19.918124	10.191766	0	0
conventional	ce980	413	0	22.593866	0	14	7	1.324807	2.246819	12.856949	6.165291	0	0
conventional	ce981	413	0	52.903516	0	14	7	13.846673	5.448935	24.393946	9.213962	0	0
holistic	he826	414	1.331926	1.115250	2	4	2	0	1.115250	0	0	0	0
conventional	ce982	414	0	55.883280	0	14	7	11.287343	4.035434	25.987828	14.572675	4.297606	0
conventional	ce983	414	0	55.244440	0	14	7	10.453694	3.050253	29.418456	12.322037	2.586661	0
conventional	ce984	414	0	32.544161	0	14	7	6.478362	3.173786	13.385102	9.506911	1.413044	0
holistic	he827	415	2.123126	6.758360	2	12	16	0	5.948868	0.809492	0	1.614602	0
holistic	he828	415	0	0	0	0	0	0	0	0	0	0	0
holistic	he829	415	0.772756	0.616841	1	2	2	0	0.616841	0	0	0	0
conventional	ce985	415	0	50.690754	0	14	7	6.323000	5.818035	25.785212	12.764507	1.214373	0
conventional	ce986	415	0	28.554111	0	14	7	4.201561	4.274321	17.222690	2.855539	1.333859	0
conventional	ce987	415	0	72.628807	0	14	7	15.136994	6.162017	31.403484	19.926312	3.238024	0
conventional	ce988	415	0	28.702153	0	14	7	5.590893	5.344195	6.751582	11.015483	0	0
holistic	he830	416	5.073116	20.090606	4	10	11	0	0.323618	19.766988	0	4.636506	0
holistic	he831	416	0	0	0	0	0	0	0	0	0	0	0
holistic	he832	416	0	0	0	0	0	0	0	0	0	0	0
holistic	he833	416	1.462904	8.525779	4	13	13	0	0.178873	8.346906	0	3.432537	0
conventional	ce989	416	0.154582	46.777613	1	14	7	5.849869	4.074297	24.922317	11.931130	5.381849	0
conventional	ce990	416	0	50.992352	0	14	7	13.066698	8.723795	21.469418	7.732441	0	0
conventional	ce991	416	0	41.009471	0	14	7	2.914996	4.715039	19.941335	13.438101	0.102508	0
holistic	he834	417	0	0	0	0	12	0	0	0	0	0.341146	0
holistic	he835	417	0.533326	6.520091	1	2	4	0	6.520091	0	0	0	0
conventional	ce992	417	0	50.515686	0	14	7	8.266965	2.391470	28.375572	11.481679	3.742778	0
conventional	ce993	417	0	50.214824	0	14	7	6.473058	2.789557	29.690542	11.261667	3.304311	0
conventional	ce994	417	0.429008	30.569737	1	14	7	6.084986	1.857819	15.298397	7.328535	0	0
conventional	ce995	417	0	36.998424	0	14	7	4.642885	6.661769	18.922708	6.771062	1.403614	0
conventional	ce996	417	0.417773	47.146869	1	14	7	7.258605	3.078220	21.884209	14.925835	5.381849	0
conventional	ce997	418	0	46.705042	0	14	7	8.115053	2.290602	30.672102	5.627285	0	0
conventional	ce998	418	0	54.310143	0	14	7	9.247036	3.514761	29.720281	11.828065	1.725665	0
conventional	ce999	418	0.555080	48.753573	1	14	7	5.791502	2.714962	26.715048	13.532061	5.316790	0
conventional	ce1000	418	0	67.020073	0	14	7	14.766900	4.668808	31.164881	16.419484	3.177455	0
holistic	he836	419	2.114290	14.051411	6	17	17	0	0.139901	13.911510	0	4.000725	0
holistic	he837	419	0.280994	0.022554	1	2	2	0	0.022554	0	0	0	0
holistic	he838	419	0.099626	3.140148	1	1	4	0	3.140148	0	0	0	0
conventional	ce1001	419	0	34.536753	0	14	7	8.362360	1.741742	21.367424	3.065227	0.969472	0
conventional	ce1002	419	0.429008	27.187258	1	14	7	4.505123	4.675785	13.025325	4.981025	0	0
conventional	ce1003	419	0	32.434107	0	14	7	7.243348	2.753790	16.977084	5.459885	1.962811	0
conventional	ce1004	419	0.429008	22.082248	1	14	7	3.507237	3.820474	10.268937	4.485600	0	0
conventional	ce1005	419	0.568492	48.612637	1	14	7	6.901326	2.009902	26.565683	13.135726	5.194828	0
holistic	he839	420	2.116169	11.071119	2	14	29	0	10.279515	0.791604	0	0.959602	0
