population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce1095	546	0	64.241056	0	14	7	3.279860	17.039525	25.350715	18.570956	0	0
conventional	ce1096	546	0	69.962505	0	14	7	1.433553	17.113927	24.244417	27.170608	0	0
holistic	he943	547	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1097	547	0	32.047410	0	14	7	1.156962	1.161841	13.682231	16.046376	0.055763	0
conventional	ce1098	548	0.352591	51.557187	1	14	7	12.935982	7.254074	19.273784	12.093347	0	0
conventional	ce1099	548	0	30.803365	0	14	7	6.514811	4.690516	12.662152	6.935886	0.830041	0
conventional	ce1100	548	0	33.092825	0	14	7	6.951184	1.791162	14.917647	9.432832	0	0
conventional	ce1101	548	0	44.597574	0	14	7	3.209855	3.518669	15.796277	22.072773	0	0
holistic	he944	549	0	0	0	0	0	0	0	0	0	0	0
holistic	he945	550	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1102	550	0	36.335212	0	14	7	2.162819	4.485674	18.604759	11.081960	0.643438	0
conventional	ce1103	550	0	46.556075	0	14	7	4.014411	10.648450	19.163973	12.729241	0.052084	0
holistic	he946	551	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1104	551	0.721332	44.445713	2	14	7	4.028019	4.259169	18.804176	17.354349	0	0
holistic	he947	552	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1105	552	0	37.532544	0	14	7	1.756884	6.189195	17.821013	11.765452	0.431655	0
conventional	ce1106	553	0	57.806522	0	14	7	2.535816	7.739594	30.898960	16.632152	0.055763	0
holistic	he948	554	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1107	554	0	48.212676	0	14	7	2.833011	9.135484	18.100801	18.143380	0	0
conventional	ce1108	554	0	60.474251	0	14	7	1.687173	16.712737	22.735797	19.338544	0	0
holistic	he949	555	0	0	0	0	0	0	0	0	0	0	0
holistic	he950	555	0	0	0	0	0	0	0	0	0	0	0
holistic	he951	555	5.389960	5.943440	8	16	22	0	0	5.389960	0.553480	0	0
holistic	he952	555	0	0	0	0	0	0	0	0	0	0	0
holistic	he953	555	0	0	0	0	3	0	0	0	0	0	0
holistic	he954	556	0	0	0	0	0	0	0	0	0	0	0
holistic	he955	556	0	0	0	0	0	0	0	0	0	0	0
holistic	he956	556	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1109	556	1.041399	60.178827	1	14	7	4.406407	7.532134	26.552791	21.687495	0.436788	0
conventional	ce1110	556	0.889213	26.835665	1	14	7	3.255969	1.715061	11.622030	10.242605	2.511994	0
holistic	he957	557	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1111	557	0	50.280695	0	14	7	2.954231	4.324607	19.911273	23.090584	0	0
conventional	ce1112	557	0	41.737282	0	14	7	3.118437	4.482240	20.274391	13.862214	1.019116	0
conventional	ce1113	557	0	51.635121	0	14	7	1.963239	11.874976	24.576517	13.220389	0.052084	0
conventional	ce1114	557	0	69.078213	0	14	7	2.801548	19.538360	34.853850	11.884455	0	0
holistic	he958	558	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1115	558	0	36.411610	0	14	7	1.341828	3.965207	19.706291	11.398284	0.181631	0
conventional	ce1116	558	0	65.548349	0	14	7	1.001595	10.842913	25.775968	27.927873	0.873121	0
holistic	he959	559	0	0	0	0	0	0	0	0	0	0	0
holistic	he960	559	0	0	0	0	0	0	0	0	0	0	0
holistic	he961	559	0	0	0	0	0	0	0	0	0	0	0
holistic	he962	559	0	0	0	0	0	0	0	0	0	0	0
holistic	he963	559	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1117	559	0	48.247887	0	14	7	8.352958	7.598904	19.952987	12.343038	0	0
conventional	ce1118	559	2.055548	49.850924	1	14	7	2.075102	9.046777	23.714759	15.014286	0	0
holistic	he964	560	0	0	0	0	0	0	0	0	0	0	0
holistic	he965	560	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1119	560	0	46.143031	0	14	7	3.942792	8.746020	20.485448	12.968771	0.054123	0
conventional	ce1120	560	3.189707	62.841877	1	14	7	4.095251	10.701606	23.389209	24.655811	0	0
conventional	ce1121	560	0.965577	36.200551	1	14	7	2.207465	2.417864	15.848624	15.726598	1.958812	0
conventional	ce1122	560	0.667951	30.069008	1	14	7	4.592733	1.436042	17.713373	6.326860	0	0
conventional	ce1123	560	0	57.897359	0	14	7	0.579503	11.605138	21.701944	24.010774	1.314268	0
conventional	ce1124	561	0.978467	35.529551	2	14	7	3.122997	3.705783	13.819449	14.881322	0	0
conventional	ce1125	561	0.922768	40.783359	1	14	7	2.879815	5.779838	19.315262	12.808444	1.019116	0
conventional	ce1126	561	3.420754	59.492269	1	14	7	1.737300	11.757979	22.308976	23.688014	0	0
conventional	ce1127	561	0	56.992550	0	14	7	6.516502	6.798950	24.346517	19.330581	0.868339	0
conventional	ce1128	561	0	60.577833	0	14	7	3.472105	20.264699	29.366390	7.474639	0	0
conventional	ce1129	561	0	39.067411	0	14	7	3.117128	3.336555	13.085113	19.528615	0	0
holistic	he966	562	0	0	0	0	0	0	0	0	0	0	0
holistic	he967	563	0	0	0	0	0	0	0	0	0	0	0
holistic	he968	563	0	0	0	0	2	0	0	0	0	0	0
holistic	he969	563	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1130	563	0.965577	33.537947	1	14	7	2.338008	2.441651	14.904467	13.853821	1.958812	0
holistic	he970	564	0	0	0	0	0	0	0	0	0	0	0
holistic	he971	565	0	0	0	0	2	0	0	0	0	0	0
holistic	he972	566	0	0	0	0	0	0	0	0	0	0	0
holistic	he973	567	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1131	567	0	45.421449	0	14	7	4.401184	5.393238	18.771187	16.855840	0.055763	0
holistic	he974	568	0	0	0	0	0	0	0	0	0	0	0
holistic	he975	568	0	0	0	0	0	0	0	0	0	0	0
holistic	he976	568	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1132	568	0	55.808273	0	14	7	4.762934	12.171948	20.761954	18.111437	0.393076	0
conventional	ce1133	568	0.359843	45.724702	1	14	7	2.147098	6.556030	21.284337	15.737237	0.751072	0
holistic	he977	569	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1134	569	0	40.354759	0	14	7	3.501814	6.962837	17.897741	11.992367	0.054123	0
conventional	ce1135	569	0.352591	21.465783	1	13	7	3.366336	0.676456	11.027739	6.395252	0	0
holistic	he978	570	0	0	0	0	0	0	0	0	0	0	0
holistic	he979	570	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1136	570	0	29.494233	0	14	7	0.819291	4.071034	14.535875	10.068033	1.264966	0
conventional	ce1137	570	0	50.359742	0	14	7	2.653366	5.331659	19.742473	22.632244	0	0
conventional	ce1138	571	0	55.365398	0	14	7	5.538678	14.228365	23.870844	11.727511	0.052084	0
holistic	he980	572	0	0	0	0	0	0	0	0	0	0	0
holistic	he981	572	0	0	0	0	0	0	0	0	0	0	0
holistic	he982	572	0	0	0	0	2	0	0	0	0	0	0
holistic	he983	572	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1139	572	3.411138	31.209713	1	14	7	2.788326	5.592993	9.738827	13.089567	0	0
conventional	ce1140	572	0	43.609753	0	14	7	3.470467	6.277514	16.982844	16.878928	0.055763	0
holistic	he984	573	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1141	573	0	56.841358	0	14	7	3.464984	15.123282	21.483288	16.769804	0	0
holistic	he985	574	0	0	0	0	0	0	0	0	0	0	0
holistic	he986	574	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1142	574	0	40.280496	0	14	7	4.109940	3.560798	18.744354	13.865404	0.054123	0
holistic	he987	575	0	0	0	0	0	0	0	0	0	0	0
holistic	he988	575	0	0	0	0	2	0	0	0	0	0	0
holistic	he989	576	0	0	0	0	0	0	0	0	0	0	0
holistic	he990	576	0	0	0	0	0	0	0	0	0	0	0
holistic	he991	576	0	0	0	0	0	0	0	0	0	0	0
holistic	he992	577	0	0	0	0	0	0	0	0	0	0	0
holistic	he993	577	0	0	0	0	0	0	0	0	0	0	0
holistic	he994	577	0	0	0	0	0	0	0	0	0	0	0
holistic	he995	577	0	0	0	0	2	0	0	0	0	0	0
holistic	he996	578	0	0	0	0	0	0	0	0	0	0	0
holistic	he997	578	0	0	0	0	0	0	0	0	0	0	0
holistic	he998	578	0	0	0	0	0	0	0	0	0	0	0
holistic	he999	579	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1143	579	0	59.229590	0	14	7	3.142356	10.385411	24.988566	20.713257	0.160551	0
conventional	ce1144	579	0	54.972523	0	14	7	5.087001	11.822688	23.822973	14.239861	0.172635	0
conventional	ce1145	579	0	44.664302	0	14	7	4.643972	8.966083	19.462595	11.591652	2.065027	0
holistic	he1000	580	0	0	0	0	0	0	0	0	0	0	0
holistic	he1001	580	0	0	0	0	0	0	0	0	0	0	0
holistic	he1002	580	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1146	580	0	55.841091	0	14	7	6.426426	4.633789	24.547693	20.233183	0.055763	0
holistic	he1003	581	0	0	0	0	0	0	0	0	0	0	0
holistic	he1004	582	0	0	0	0	0	0	0	0	0	0	0
holistic	he1005	582	0	0	0	0	0	0	0	0	0	0	0
holistic	he1006	582	0	0	0	0	0	0	0	0	0	0	0
holistic	he1007	582	0	0	0	0	0	0	0	0	0	0	0
holistic	he1008	582	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1147	582	0	38.779492	0	14	7	4.194828	3.623225	13.080801	17.880638	0	0
conventional	ce1148	583	0.965577	42.817150	1	14	7	6.673868	1.024439	18.758758	16.360085	2.571224	0
conventional	ce1149	583	0	37.435677	0	14	7	2.889315	6.667864	15.594845	12.283653	0.767447	0
conventional	ce1150	583	0	57.213582	0	14	7	1.258660	17.011137	20.137279	18.806506	0	0
holistic	he1009	584	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1151	584	0	63.945606	0	14	7	3.863660	19.627356	33.865318	6.589272	0	0
conventional	ce1152	584	0.792484	36.039478	1	14	7	4.447887	6.022903	14.235004	11.333684	1.019116	0
holistic	he1010	585	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1153	585	0	62.060328	0	14	7	7.065742	16.897795	24.329734	13.767057	0.055763	0
conventional	ce1154	585	0.352591	60.170307	1	14	7	13.962651	8.164587	22.010697	16.032372	0	0
conventional	ce1155	585	0.922768	45.504371	1	14	7	4.228348	5.682570	20.490023	15.103430	1.019116	0
conventional	ce1156	585	0.889213	26.604950	1	14	7	2.843618	1.284097	11.841348	10.635887	2.170778	0
conventional	ce1157	585	0	53.794102	0	14	7	1.026118	12.496107	23.701064	16.570813	1.253321	0
holistic	he1011	586	0	0	0	0	0	0	0	0	0	0	0
holistic	he1012	586	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1158	586	0.978467	37.278913	2	14	7	3.369565	3.880425	14.424666	15.604257	0	0
holistic	he1013	587	0	0	0	0	0	0	0	0	0	0	0
holistic	he1014	588	0	0	0	0	2	0	0	0	0	0	0
holistic	he1015	589	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1159	589	0	31.672666	0	14	7	2.687252	4.050464	14.491084	10.443866	0.868339	0
conventional	ce1160	589	3.189707	62.257836	1	14	7	5.820895	11.256737	22.429623	22.750581	0	0
conventional	ce1161	590	0.978467	32.102367	2	14	7	3.816393	4.838154	12.234762	11.213058	0	0
conventional	ce1162	590	0	58.025913	0	14	7	5.509029	13.585970	26.927954	12.002960	0.682881	0
holistic	he1016	591	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1163	593	0	36.014113	0	14	7	3.492104	3.483242	12.919560	16.119207	0.054123	0
holistic	he1017	594	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1164	594	0	47.373473	0	14	7	2.938436	13.389954	16.999023	14.046060	0.054123	0
holistic	he1018	595	0	0	0	0	0	0	0	0	0	0	0
holistic	he1019	595	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1165	595	0	46.813075	0	14	7	4.346241	7.877429	21.564304	13.025101	0.054123	0
conventional	ce1166	595	0	58.230162	0	14	7	0.880751	12.010776	20.671465	24.667170	0.868339	0
conventional	ce1167	595	0	29.544420	0	14	7	3.653688	1.763840	17.801612	6.325280	0.830041	0
conventional	ce1168	596	0.201565	44.100209	1	14	7	2.185425	3.972802	22.750015	15.191967	0	0
conventional	ce1169	596	0	53.270641	0	14	7	2.721748	11.570044	21.610292	17.368557	1.253321	0
holistic	he1020	597	0	0	0	0	1	0	0	0	0	0	0
holistic	he1021	597	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1170	597	1.240369	41.755069	2	14	7	3.813931	4.733559	16.269947	16.937632	0	0
conventional	ce1171	597	0	47.916348	0	14	7	2.015558	5.949891	25.105097	14.845802	0.410729	0
holistic	he1022	598	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1172	598	0	40.550877	0	14	7	2.682133	6.455061	20.208032	11.205651	0.767447	0
conventional	ce1173	598	0	46.399757	0	14	7	2.622790	4.521062	18.362681	20.893224	0	0
conventional	ce1174	598	0	62.978981	0	14	7	4.017729	21.084937	34.139440	3.736875	0	0
