population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he891	453	0.444068	0.885028	4	4	10	0.885028	0	0	0	0	0
holistic	he892	453	2.782531	2.120341	3	5	8	1.836330	0.284011	0	0	0	3.088598
conventional	ce969	453	0	16.960245	0	14	7	4.835596	3.329299	4.679915	4.115435	1.215329	0
conventional	ce970	453	0	24.586184	0	14	7	3.740165	4.098524	10.058317	6.689178	0	0
holistic	he893	454	2.243238	0.743440	2	4	9	0.175418	0.568022	0	0	0	6.832916
holistic	he894	454	0	0	0	0	4	0	0	0	0	0	0
holistic	he895	454	0	0	0	0	6	0	0	0	0	0	0
holistic	he896	454	0.111017	0.153601	1	1	3	0.153601	0	0	0	0	0
conventional	ce971	454	0	19.110170	0	14	7	5.288878	3.608746	5.968481	4.244065	0.654885	0
conventional	ce972	454	0	19.978960	0	14	7	2.200362	3.725727	9.538412	4.514459	1.291196	0
holistic	he897	455	0	0	0	0	3	0	0	0	0	0	0
conventional	ce973	455	0.891478	18.640543	1	14	7	2.889999	3.778978	5.005480	6.966086	0	0
conventional	ce974	455	0.511517	32.461935	1	14	7	5.112847	8.053702	10.304755	8.990631	0	0
conventional	ce975	455	0.763468	29.112484	1	14	7	2.517182	5.946930	11.319450	9.328922	0	0
holistic	he898	456	2.458966	0.039276	1	1	2	0	0.039276	0	0	0	4.041367
holistic	he899	456	0	0	0	0	1	0	0	0	0	0	0
conventional	ce976	456	0.016301	21.774011	1	14	7	4.954035	3.960210	7.172908	5.686858	0	0
conventional	ce977	456	0	36.377260	0	14	7	10.122045	2.311559	16.898131	7.045525	3.215251	0
conventional	ce978	456	0	22.038539	0	14	7	5.544717	5.019730	5.982532	5.491560	0.489536	0
holistic	he900	457	0	0	0	0	16	0	0	0	0	0	0
holistic	he901	457	0	0	0	0	3	0	0	0	0	0	0
holistic	he902	457	0.111017	0.221257	1	1	3	0.221257	0	0	0	0	0
conventional	ce979	457	0	25.068390	0	14	7	6.573518	3.578108	7.103788	7.812976	0	0
holistic	he903	458	0	0	0	0	3	0	0	0	0	0	0
holistic	he904	458	0	0	0	0	3	0	0	0	0	0	0
holistic	he905	458	0	0	0	0	3	0	0	0	0	0	0
holistic	he906	458	0	0	0	0	4	0	0	0	0	0	0
conventional	ce980	458	0	45.758434	0	14	7	4.499178	8.048529	22.852077	10.358650	1.606951	0
holistic	he907	459	0	0	0	0	5	0	0	0	0	0	0
holistic	he908	459	0	0	0	0	3	0	0	0	0	0	0
holistic	he909	459	0	0	0	0	4	0	0	0	0	0	0
holistic	he910	460	0	0	0	0	1	0	0	0	0	0	0
holistic	he911	460	0	0	0	0	3	0	0	0	0	0	0
holistic	he912	460	0	0	0	0	4	0	0	0	0	0	0
conventional	ce981	460	0	19.227564	0	14	7	4.411607	3.542789	6.686294	4.586874	0	0
conventional	ce982	460	0.190965	12.121470	1	14	7	1.019825	1.486751	6.519278	3.095616	0.050767	0
holistic	he913	461	0	0	0	0	11	0	0	0	0	0	0
conventional	ce983	461	0	27.090325	0	14	7	4.623508	3.645582	10.157026	8.664209	1.106653	0
conventional	ce984	461	0	32.469993	0	14	7	2.523064	12.450125	13.248127	4.248677	0.260187	0
conventional	ce985	461	0	38.527596	0	14	7	3.476360	7.614711	18.357565	9.078960	1.606951	0
holistic	he914	462	0	0	0	0	3	0	0	0	0	0	0
holistic	he915	463	0	0	0	0	16	0	0	0	0	0	0
holistic	he916	463	0	0	0	0	3	0	0	0	0	0	0
holistic	he917	464	0	0	0	0	2	0	0	0	0	0	0
holistic	he918	464	0	0	0	0	2	0	0	0	0	0	0
holistic	he919	464	0	0	0	0	16	0	0	0	0	0	0
holistic	he920	465	0	0	0	0	3	0	0	0	0	0	0
holistic	he921	465	0	0	0	0	11	0	0	0	0	0	0
holistic	he922	467	2.198560	4.086000	5	11	18	1.333698	1.448604	1.303698	0	0	9.299454
holistic	he923	467	0	0	0	0	4	0	0	0	0	0	0
holistic	he924	467	0	0	0	0	21	0	0	0	0	0	0
holistic	he925	467	0	0	0	0	4	0	0	0	0	0	0
conventional	ce986	467	0.190965	20.830835	1	14	7	4.385638	2.635930	8.305296	5.503971	0.050767	0
conventional	ce987	467	0	29.202542	0	14	7	2.945722	3.990120	10.203877	12.062823	0	0
conventional	ce988	467	0	31.303583	0	14	7	2.537233	12.178476	13.178568	3.409306	0.347172	0
conventional	ce989	467	0	33.101792	0	14	7	5.050852	9.072673	8.080796	10.897471	1.840454	0
holistic	he926	468	0	0	0	0	3	0	0	0	0	0	0
holistic	he927	468	0	0	0	0	3	0	0	0	0	0	0
conventional	ce990	468	0	21.805128	0	14	7	1.771751	3.060068	9.219243	7.754066	0	0
conventional	ce991	468	0	37.066421	0	14	7	5.926266	11.882029	9.696313	9.561813	0.062910	0
holistic	he928	469	2.243238	0.568022	2	2	9	0	0.568022	0	0	0	7.631530
holistic	he929	469	0	0	0	0	1	0	0	0	0	0	0
holistic	he930	469	0	0	0	0	3	0	0	0	0	0	0
conventional	ce992	469	0	18.582393	0	14	7	1.245891	1.426946	11.751259	4.158297	0.086409	0
conventional	ce993	470	0.511517	29.010864	1	14	7	3.323444	11.063040	7.752869	6.871511	0	0
conventional	ce994	470	0	23.516969	0	14	7	4.493267	3.439461	11.358878	4.225363	1.106653	0
holistic	he931	471	0	0	0	0	17	0	0	0	0	0	0
holistic	he932	472	0	0	0	0	4	0	0	0	0	0	0
conventional	ce995	472	0.511517	31.928194	1	14	7	4.735437	8.043658	9.451659	9.697440	0	0
conventional	ce996	472	0.511517	30.522742	1	14	7	4.698195	10.815297	8.380740	6.628510	0	0
holistic	he933	473	0	0	0	0	3	0	0	0	0	0	0
holistic	he934	473	2.777169	1.138282	1	2	6	0	1.138282	0	0	0	7.918063
holistic	he935	473	0	0	0	0	10	0	0	0	0	0	0
conventional	ce997	473	0.763468	31.547028	1	14	7	3.073802	5.946930	12.863763	9.662533	0	0
holistic	he936	474	0	0	0	0	3	0	0	0	0	0	0
conventional	ce998	474	0	17.408981	0	14	7	1.138802	1.059838	11.268440	3.941901	0	0
conventional	ce999	474	0	30.720667	0	14	7	2.406375	7.003004	11.416916	9.894372	1.215329	0
holistic	he937	475	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1000	475	0.136612	28.770122	1	14	7	3.989315	4.083738	12.163175	8.533894	0	0
holistic	he938	476	2.243238	0.743440	2	4	9	0.175418	0.568022	0	0	0	6.905212
holistic	he939	477	0	0	0	0	6	0	0	0	0	0	0
holistic	he940	477	0	0	0	0	4	0	0	0	0	0	0
holistic	he941	477	0	0	0	0	3	0	0	0	0	0	0
holistic	he942	477	2.198560	2.311288	5	5	27	0	1.007590	1.303698	0	0	12.368692
holistic	he943	477	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1001	477	0	24.706206	0	14	7	3.937516	2.364773	11.846287	6.557630	0.086409	0
holistic	he944	478	2.198560	2.311288	5	5	27	0	1.007590	1.303698	0	0	11.079628
holistic	he945	478	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1002	478	0.437399	29.462731	1	14	7	3.176054	9.556285	7.495268	9.235124	0	0
holistic	he946	479	0	0	0	0	3	0	0	0	0	0	0
holistic	he947	479	0	0	0	0	3	0	0	0	0	0	0
holistic	he948	479	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1003	479	0	22.765361	0	14	7	5.767317	1.208795	7.680196	8.109053	1.417709	0
conventional	ce1004	480	1.660376	31.131502	1	14	7	2.579096	11.639052	11.551424	5.361930	0.260187	0
conventional	ce1005	480	0	29.155232	0	14	7	5.328561	5.640942	13.435275	4.750454	0.971593	0
conventional	ce1006	480	0	24.194001	0	14	7	3.812902	2.211004	11.623543	6.546552	0.086409	0
holistic	he949	481	2.586362	1.992060	1	2	11	0	1.992060	0	0	0	5.693368
conventional	ce1007	481	0.511517	35.035971	1	14	7	5.555192	12.372922	9.859817	7.248040	0	0
conventional	ce1008	481	0.763468	32.920022	1	14	7	3.911144	8.982285	10.096299	9.930294	0	0
holistic	he950	482	0	0	0	0	3	0	0	0	0	0	0
holistic	he951	482	0	0	0	0	26	0	0	0	0	0	0
holistic	he952	483	0	0	0	0	1	0	0	0	0	0	0
holistic	he953	483	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1009	484	0.511517	36.421388	1	14	7	6.950739	10.642831	11.511880	7.315938	0	0
holistic	he954	485	0	0	0	0	21	0	0	0	0	0	0
holistic	he955	485	0	0	0	0	6	0	0	0	0	0	0
holistic	he956	485	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1010	485	0	34.429275	0	14	7	4.190355	5.640136	10.946830	13.651954	0	0
holistic	he957	486	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1011	486	0.511517	45.509945	1	14	7	5.568791	13.542211	13.425172	12.973771	0	0
holistic	he958	487	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1012	487	0.763468	21.004381	1	14	7	5.453325	0.776318	7.463541	7.311197	0	0
holistic	he959	488	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1013	488	0	28.502513	0	14	7	2.903807	4.779005	9.602692	11.217009	0	0
holistic	he960	489	0	8.758800	0	12	21	8.758800	0	0	0	0	0
conventional	ce1014	489	0	33.995103	0	14	7	3.860739	4.138563	10.582364	15.413437	0	0
conventional	ce1015	489	0	33.576235	0	14	7	2.500582	7.888199	13.121792	10.065662	1.215329	0
conventional	ce1016	489	0	20.680136	0	14	7	4.886320	0.852192	8.194628	6.746996	1.417709	0
holistic	he961	490	2.243238	0.743440	2	4	9	0.175418	0.568022	0	0	0	6.832916
holistic	he962	491	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1017	491	0	21.403538	0	14	7	3.652685	2.879686	9.399056	5.472111	0.086409	0
holistic	he963	492	0	0	0	0	5	0	0	0	0	0	0
holistic	he964	492	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1018	493	0	34.945383	0	14	7	3.104070	12.942833	14.633226	4.265254	0.260187	0
conventional	ce1019	493	0	17.939625	0	14	7	3.854624	0.629183	7.373148	6.082670	0	0
conventional	ce1020	493	0	40.706189	0	14	7	4.501626	5.396037	14.776420	16.032106	0	0
conventional	ce1021	495	0.602922	24.036159	1	14	7	3.294194	7.249963	8.438713	5.053289	0	0
conventional	ce1022	495	0.511517	49.022504	1	14	7	3.872680	14.981120	16.330261	13.838443	0	0
conventional	ce1023	495	0.763468	27.889315	1	14	7	2.574243	6.017075	11.092869	8.205128	0	0
holistic	he965	496	0	0	0	0	4	0	0	0	0	0	0
holistic	he966	496	0	0	0	0	3	0	0	0	0	0	0
holistic	he967	499	0	0	0	0	3	0	0	0	0	0	0
holistic	he968	499	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1024	499	0	14.981226	0	14	7	3.269351	0.700068	5.270887	5.740920	0	0
conventional	ce1025	499	0	17.994568	0	14	7	2.352215	0.822718	11.854449	2.965186	1.417709	0
conventional	ce1026	500	0.511517	26.091894	1	14	7	2.522795	10.086200	7.653861	5.829038	0	0
conventional	ce1027	501	1.186300	16.010009	1	14	7	1.000363	0.872988	10.179297	3.957361	0.050767	0
conventional	ce1028	501	1.660376	28.461411	1	8	7	0.429219	11.618521	10.302274	6.111397	0.260187	0
conventional	ce1029	501	0.678928	38.374610	1	14	7	5.484166	12.529266	10.642040	9.719138	0.915882	0
conventional	ce1030	502	0	34.962165	0	14	7	5.464408	10.266892	11.703375	7.527490	0.062910	0
holistic	he969	503	0	0	0	0	31	0	0	0	0	0	0
holistic	he970	503	0	0	0	0	16	0	0	0	0	0	0
holistic	he971	503	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1031	503	0.511517	33.455013	1	14	7	6.428563	12.799297	8.372284	5.854869	0	0
conventional	ce1032	503	0.016301	20.550465	1	14	7	5.399311	3.059529	6.844616	5.247009	0	0
holistic	he972	504	1.686844	5.708327	1	3	4	0	5.708327	0	0	0	5.127918
holistic	he973	504	0	0	0	0	3	0	0	0	0	0	0
holistic	he974	505	0	6.193128	0	6	10	0	6.193128	0	0	0	0.330740
conventional	ce1033	505	0	27.640862	0	14	7	3.119310	6.699710	11.167529	6.654313	1.648689	0
conventional	ce1034	506	0	25.913789	0	14	7	6.269101	2.681856	9.004345	7.958487	1.417709	0
conventional	ce1035	507	0.891478	20.261100	1	14	7	3.079078	1.554718	7.764777	7.862527	0	0
holistic	he975	508	0	0	0	0	2	0	0	0	0	0	0
holistic	he976	508	0	0	0	0	3	0	0	0	0	0	0
holistic	he977	508	0	0	0	0	3	0	0	0	0	0	0
holistic	he978	508	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1036	510	0	37.105049	0	14	7	5.009073	13.331387	15.274880	3.489709	0.260187	0
conventional	ce1037	510	0	26.709285	0	14	7	6.663144	3.817028	7.328719	8.900394	0.086409	0
conventional	ce1038	510	0	37.727357	0	14	7	6.953756	10.068158	9.473124	11.232319	1.716774	0
holistic	he979	512	0	0	0	0	3	0	0	0	0	0	0
holistic	he980	512	0	0	0	0	4	0	0	0	0	0	0
holistic	he981	512	0	0	0	0	11	0	0	0	0	0	0
conventional	ce1039	512	0	14.352960	0	14	7	4.932179	3.502936	3.455608	2.462237	1.215329	0
conventional	ce1040	513	0	25.380831	0	14	7	2.906807	3.140690	12.882347	6.450987	0.086409	0
conventional	ce1041	513	0	28.281685	0	14	7	4.496802	8.329791	9.007214	6.447878	0.086409	0
holistic	he982	514	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1042	514	0.511517	28.550717	1	14	7	3.366796	7.443289	10.100793	7.639839	0	0
conventional	ce1043	514	0.763468	27.452154	1	14	7	3.043977	5.981910	10.760768	7.665499	0	0
holistic	he983	515	0	0	0	0	4	0	0	0	0	0	0
holistic	he984	515	0	0	0	0	16	0	0	0	0	0	0
conventional	ce1044	515	1.136516	37.939583	1	14	7	5.811109	6.796631	14.302886	11.028957	0.086409	0
conventional	ce1045	515	0	29.321894	0	14	7	2.423618	11.353153	12.557894	2.987229	0.347172	0
conventional	ce1046	515	0	30.021326	0	14	7	2.141217	6.842703	11.161556	9.875850	1.358405	0
conventional	ce1047	515	0	36.440535	0	14	7	5.677387	10.402928	9.255908	11.104312	2.370629	0
holistic	he985	516	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1048	516	0	25.061380	0	14	7	2.906807	2.694265	11.554296	7.906012	0.086409	0
conventional	ce1049	516	0.763468	28.403989	1	14	7	2.653309	6.372367	11.425426	7.952887	0	0
conventional	ce1050	516	0.269642	50.593561	1	14	7	4.291065	14.964264	16.863820	14.474412	0.669885	0
conventional	ce1051	516	0.602922	24.235361	1	14	7	2.835509	7.859753	8.605886	4.934213	0	0
holistic	he986	517	0	0	0	0	6	0	0	0	0	0	0.330740
holistic	he987	517	0	0	0	0	1	0	0	0	0	0	0
holistic	he988	517	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1052	517	0	23.047256	0	7	7	0.331701	10.536040	10.656747	1.522768	0.260187	0
conventional	ce1053	517	0	33.928290	0	14	7	4.959898	2.466843	12.495153	14.006396	0	0
holistic	he989	518	0	1.739297	0	1	16	0	1.739297	0	0	0	0
holistic	he990	518	4.648028	2.419342	2	4	8	0	2.419342	0	0	0	10.966950
holistic	he991	518	2.262884	0.949970	1	1	2	0.949970	0	0	0	0	0
holistic	he992	518	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1054	518	0.920270	32.703407	1	14	7	3.894976	9.299105	9.769763	9.739563	0	0
holistic	he993	519	0	0	0	0	4	0	0	0	0	0	0
holistic	he994	519	0	0	0	0	16	0	0	0	0	0	0
conventional	ce1055	519	0	26.012316	0	14	7	3.235538	1.905801	12.977048	7.893929	0	0
holistic	he995	520	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1056	520	2.220161	49.524348	1	14	7	1.636180	17.211402	17.067753	13.609013	0	0
holistic	he996	521	0	0	0	0	3	0	0	0	0	0	0
holistic	he997	521	0	0	0	0	4	0	0	0	0	0	0
holistic	he998	521	0	0	0	0	3	0	0	0	0	0	0.958102
conventional	ce1057	521	0	29.293398	0	14	7	3.666555	4.731037	10.025485	10.870321	0	0
conventional	ce1058	521	0.920270	33.584125	1	14	7	4.064178	8.582628	11.469916	9.467403	0	0
conventional	ce1059	521	0	29.647911	0	14	7	3.744023	7.751221	13.398322	4.754345	0.347172	0
holistic	he999	522	0	0	0	0	5	0	0	0	0	0	0
holistic	he1000	522	0	0	0	0	1	0	0	0	0	0	0
holistic	he1001	523	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1060	523	0	31.900219	0	14	7	2.672448	5.714510	9.430964	14.082297	0	0
holistic	he1002	524	0	0	0	0	3	0	0	0	0	0	0
holistic	he1003	524	0	0	0	0	3	0	0	0	0	0	0
holistic	he1004	524	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1061	524	1.136516	35.030918	1	14	7	4.479186	7.100143	12.641940	10.809649	0.086409	0
conventional	ce1062	524	0	29.015405	0	14	7	6.458727	4.464611	9.888920	8.203147	1.417709	0
holistic	he1005	525	0	0.945985	0	1	4	0.945985	0	0	0	0	0
holistic	he1006	525	0	0	0	0	3	0	0	0	0	0	0
holistic	he1007	525	0	0	0	0	11	0	0	0	0	0	0
holistic	he1008	526	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1063	526	0	21.635174	0	14	7	4.968052	2.426487	7.645789	6.594846	0.817641	0
holistic	he1009	527	0	0	0	0	12	0	0	0	0	0	0
holistic	he1010	527	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1064	527	0.837704	26.885649	1	14	7	2.547624	8.367341	8.623127	7.347557	0	0
conventional	ce1065	527	0	16.014500	0	14	7	4.081324	4.356862	4.631257	2.945057	1.534260	0
conventional	ce1066	527	0	27.098665	0	14	7	4.656353	6.105717	10.588525	5.748070	0.037071	0
holistic	he1011	528	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1067	528	0	30.495651	0	14	7	3.821886	8.107698	13.976362	4.589705	0.347172	0
conventional	ce1068	528	0.511517	29.601880	1	14	7	4.196915	7.110334	10.707486	7.587145	0	0
holistic	he1012	529	0	0	0	0	4	0	0	0	0	0	0
holistic	he1013	529	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1069	529	0.920270	34.837924	1	14	7	4.134901	8.231334	12.792293	9.679396	0	0
conventional	ce1070	529	0.678928	24.112741	1	14	7	3.720621	2.385039	11.456744	6.550337	1.216802	0
conventional	ce1071	529	0	34.426540	0	14	7	5.651585	2.129894	12.640533	14.004528	0	0
conventional	ce1072	530	0.920270	30.949184	1	14	7	1.250543	8.208860	11.298322	10.191459	0	0
conventional	ce1073	530	1.136516	32.160300	1	14	7	4.034710	4.891880	10.308798	12.924912	0.086409	0
conventional	ce1074	530	0.353703	33.365380	1	14	7	3.169662	7.366882	12.375872	10.452964	0	0
conventional	ce1075	530	0	24.290321	0	14	7	4.255745	2.274470	10.555192	7.204914	0	0
conventional	ce1076	530	0	23.995917	0	14	7	2.906807	2.758361	9.966594	8.364155	0.086409	0
holistic	he1014	531	1.124535	4.045403	1	3	8	0	4.045403	0	0	0	5.112812
conventional	ce1077	531	0	30.278039	0	14	7	1.902515	8.755949	15.999103	3.620472	0.593735	0
holistic	he1015	532	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1078	532	0.269642	57.383001	1	14	7	9.001302	14.954958	17.338393	16.088348	0.669885	0
conventional	ce1079	532	0	23.138123	0	14	7	4.911084	2.888170	9.857031	5.481838	1.417709	0
conventional	ce1080	532	0	29.703809	0	14	7	3.120208	6.722912	11.759730	8.100959	1.299705	0
conventional	ce1081	532	0	36.810922	0	14	7	6.591167	8.973302	10.839613	10.406840	1.716774	0
holistic	he1016	533	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1082	533	0	19.174921	0	14	7	3.459771	1.610403	8.266295	5.838452	0	0
conventional	ce1083	534	0.269642	58.514144	1	14	7	9.653325	13.482575	19.906494	15.471750	0.669885	0
conventional	ce1084	534	0.511517	49.724616	1	14	7	3.915324	15.798040	15.549604	14.461648	0	0
holistic	he1017	535	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1085	535	0.448801	21.936220	1	14	7	3.881255	1.322287	9.030113	7.702565	0	0
conventional	ce1086	535	0	35.338653	0	14	7	3.872775	4.908610	11.282877	15.274391	0	0
conventional	ce1087	535	0.763468	35.291736	1	14	7	4.798661	9.183853	11.298470	10.010752	0	0
holistic	he1018	536	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1088	536	0.966398	23.467059	1	14	7	3.028832	2.609005	8.891119	8.938103	0	0
holistic	he1019	537	0	8.758800	0	12	21	8.758800	0	0	0	0	0
holistic	he1020	537	0	0	0	0	1	0	0	0	0	0	0
holistic	he1021	537	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1089	537	0	30.190326	0	14	7	3.122271	7.664488	14.127188	5.276379	0.760239	0
conventional	ce1090	537	0.353703	24.121812	1	14	7	6.769617	2.730843	9.721823	4.899529	0	0
conventional	ce1091	537	0.511517	48.166627	1	14	7	3.793858	15.609207	14.541100	14.222462	0	0
conventional	ce1092	537	0	30.988905	0	14	7	3.518921	7.436115	12.933272	7.100597	1.629095	0
holistic	he1022	538	0	0	0	0	7	0	0	0	0	0	0
holistic	he1023	538	0	0	0	0	21	0	0	0	0	0	0
holistic	he1024	539	0	0	0	0	16	0	0	0	0	0	0
holistic	he1025	539	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1093	539	1.136516	42.619132	1	14	7	4.610299	7.561573	18.517281	11.929979	0.086409	0
conventional	ce1094	540	0	25.880930	0	7	7	2.896960	9.141252	12.714935	1.127783	0.260187	0
conventional	ce1095	540	0	32.984325	0	14	7	2.907630	4.928798	10.692344	14.455553	0	0
holistic	he1026	541	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1096	541	0.920270	35.441957	1	14	7	3.148181	5.211021	10.832279	16.250476	0	0
conventional	ce1097	541	0.511517	28.058271	1	14	7	2.615489	11.900077	5.952596	7.590109	0	0
holistic	he1027	542	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1098	542	0	28.186189	0	14	7	3.348890	5.232635	7.723475	11.881189	0	0
holistic	he1028	543	1.374448	1.349375	1	2	2	0	1.349375	0	0	0	4.832431
holistic	he1029	543	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1099	543	1.136516	36.879386	1	14	7	4.371587	5.913804	8.827769	17.766226	0.178750	0
holistic	he1030	544	0	0	0	0	16	0	0	0	0	0	0
conventional	ce1100	544	0	47.089638	0	14	7	5.799804	15.457724	13.854946	11.977164	0.669885	0
holistic	he1031	545	0	0	0	0	16	0	0	0	0	0	0
holistic	he1032	545	0	0	0	0	16	0	0	0	0	0	0
holistic	he1033	545	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1101	545	0	25.232296	0	14	7	6.655886	4.039485	5.712536	8.824389	0.262594	0
conventional	ce1102	545	0.602922	19.936690	1	14	7	1.132712	5.884700	8.045418	4.873860	0	0
holistic	he1034	546	0	0	0	0	16	0	0	0	0	0	0
holistic	he1035	546	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1103	546	0	29.364970	0	14	7	2.294478	7.774148	16.388348	2.907996	0.760239	0
holistic	he1036	547	0	0	0	0	3	0	0	0	0	0	0
holistic	he1037	547	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1104	547	0.016301	26.405550	1	14	7	5.872470	4.116352	10.009203	6.407525	0	0
conventional	ce1105	548	0.511517	30.152791	1	14	7	2.059412	13.051501	6.878420	8.163458	0	0
conventional	ce1106	548	0	28.639277	0	14	7	3.954223	7.138170	12.947743	4.599141	0.347172	0
holistic	he1038	549	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1107	549	0	30.566451	0	14	7	3.847811	8.178570	11.580387	6.959683	1.401080	0
conventional	ce1108	549	0	21.832072	0	14	7	2.906807	2.758361	8.872862	7.294042	2.190424	0
conventional	ce1109	549	0	28.638549	0	14	7	4.195526	2.694265	11.585463	10.163295	0.422698	0
conventional	ce1110	549	0	24.633350	0	14	7	4.342879	3.274091	8.007117	9.009263	1.417709	0
holistic	he1039	550	0	0	0	0	4	0	0	0	0	0	0
holistic	he1040	551	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1111	551	0.269642	58.048628	1	14	7	9.629473	13.474928	19.032299	15.911928	0.669885	0
holistic	he1041	552	0	0	0	0	3	0	0	0	0	0	0
holistic	he1042	552	0	0	0	0	16	0	0	0	0	0	0
conventional	ce1112	553	0.353703	25.146633	1	14	7	6.112460	3.176993	11.241030	4.616150	0	0
conventional	ce1113	553	0	30.011812	0	14	7	3.414298	7.448373	12.504842	6.644299	1.629095	0
conventional	ce1114	553	0	26.207899	0	14	7	6.418168	5.915541	5.717984	8.156206	0.569429	0
conventional	ce1115	554	0	49.261865	0	14	7	5.376379	17.147633	14.529967	12.207886	0.669885	0
conventional	ce1116	555	0.966398	26.447908	1	14	7	3.715096	6.634523	12.514023	3.584266	0	0
conventional	ce1117	555	2.220161	46.111335	1	14	7	2.313428	16.192074	13.615091	13.990742	0	0
conventional	ce1118	555	0	20.836005	0	14	7	0.787138	2.714279	5.795591	11.538997	2.286531	0
holistic	he1043	556	0	0	0	0	13	0	0	0	0	0	0
holistic	he1044	556	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1119	556	0	22.115663	0	14	7	4.570765	2.120053	11.122647	4.302198	0.260187	0
holistic	he1045	558	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1120	558	1.145558	16.727491	1	14	7	0.558648	1.891748	7.918006	6.359089	0.050767	0
holistic	he1046	559	0	0.000870	0	2	4	0.000870	0	0	0	0	0
conventional	ce1121	559	0.353703	32.778192	1	14	7	3.375154	6.513835	12.221425	10.667778	0	0
holistic	he1047	560	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1122	560	0	28.777817	0	14	7	3.112525	7.664488	12.942378	5.058426	1.215329	0
conventional	ce1123	561	0	27.311537	0	14	7	4.212546	2.386340	12.062814	8.649837	0.422698	0
conventional	ce1124	561	0.655142	37.590702	1	14	7	4.644943	6.853359	11.636646	14.455754	0	0
conventional	ce1125	561	0	21.507751	0	14	7	0.550818	3.538865	6.301072	11.116996	2.286531	0
conventional	ce1126	562	0.140807	66.533485	1	14	7	12.622523	14.870699	21.438381	17.601882	0	0
conventional	ce1127	562	0	41.091292	0	14	7	1.016116	8.085381	24.673256	7.316539	0.991645	0
holistic	he1048	563	0	0	0	0	3	0	0	0	0	0	0
holistic	he1049	563	0	0	0	0	3	0	0	0	0	0	0
holistic	he1050	563	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1128	563	0	28.202354	0	14	7	1.013272	6.243546	14.013537	6.931999	1.439963	0
conventional	ce1129	563	0	28.688222	0	14	7	2.552692	4.703835	9.192593	12.239102	0.099473	0
conventional	ce1130	563	0.920270	36.412852	1	14	7	4.380657	7.237139	12.778667	12.016389	0	0
conventional	ce1131	563	1.209019	33.629212	1	14	7	2.966880	10.272304	10.692187	9.697841	0	0
holistic	he1051	564	0	0	0	0	4	0	0	0	0	0	0
holistic	he1052	565	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1132	565	0	27.602206	0	14	7	2.580866	2.553103	13.322373	9.145864	0.086409	0
conventional	ce1133	565	0	43.021262	0	14	7	1.016116	8.972979	24.946772	8.085395	0.991645	0
conventional	ce1134	566	0.920270	30.740793	1	14	7	2.444993	13.765340	7.643915	6.886545	0	0
conventional	ce1135	567	0	21.618002	0	14	7	2.095324	2.246563	13.680381	3.595734	1.417709	0
conventional	ce1136	567	0.140807	45.042407	1	14	7	2.664679	13.436391	17.341069	11.600268	0	0
conventional	ce1137	567	0	37.425558	0	14	7	2.979169	4.657368	19.412708	10.376313	0.086409	0
