population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce1244	582	0	7.851203	0	7	7	0.269747	0.045703	4.943453	2.592300	0.218714	0
holistic	he1025	583	0	0	0	0	6	0	0	0	0	0	0
holistic	he1026	583	0	0.011330	0	2	5	0	0	0.011330	0	0	0
holistic	he1027	583	2.770308	62.553671	6	59	15	0	32.563460	0	29.990211	0	0
holistic	he1028	583	0	0	0	0	2	0	0	0	0	0	6.448365
conventional	ce1245	583	0	24.885404	0	7	7	4.028720	0.596756	12.615970	7.643958	0.921153	0
conventional	ce1246	583	0	34.602839	0	14	7	3.664368	1.666951	23.602036	5.669484	0	0
holistic	he1029	584	0	0	0	0	5	0	0	0	0	0	0
holistic	he1030	584	0	0	0	0	4	0	0	0	0	0	1.106757
holistic	he1031	584	0.749187	19.496139	6	12	13	0	0.042036	0	19.454103	0	0
conventional	ce1247	584	0	22.988127	0	14	7	1.587545	3.224799	7.757769	10.418014	0	0
conventional	ce1248	585	0	14.593905	0	7	7	2.540848	1.137537	7.086123	3.829397	0.592923	0
conventional	ce1249	585	0	36.406290	0	14	7	9.139016	5.070636	14.927747	7.268891	0	0
conventional	ce1250	585	2.730158	30.171008	1	14	7	7.823860	3.015207	10.408989	8.922952	2.359284	0
holistic	he1032	586	0	0	0	0	4	0	0	0	0	0	1.106757
conventional	ce1251	586	0	33.796586	0	14	7	3.076854	0.047824	24.920550	5.751358	0.794522	0
conventional	ce1252	586	0	8.713753	0	7	7	0.269747	0.279170	5.375651	2.789185	0.538805	0
holistic	he1033	587	0	0.001235	0	1	5	0	0	0.001235	0	0	0
conventional	ce1253	587	0	28.658371	0	14	7	8.186221	1.437875	15.077831	3.956444	0	0
conventional	ce1254	587	0	8.039748	0	7	7	0.107910	0.280203	4.869778	2.781857	0	0
conventional	ce1255	587	1.288696	15.028123	1	7	7	2.196212	1.635379	7.011161	4.185371	0.592923	0
holistic	he1034	588	0	0	0	0	2	0	0	0	0	0	0
holistic	he1035	588	0	0.006101	0	1	5	0	0	0.006101	0	0	0
holistic	he1036	588	0	0	0	0	10	0	0	0	0	0	0
holistic	he1037	588	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1256	588	1.558919	50.249248	1	14	7	5.600088	12.612116	24.714124	7.322920	2.597156	0
conventional	ce1257	588	0	38.781096	0	14	7	16.183374	4.263894	13.225595	5.108233	1.668310	0
conventional	ce1258	588	0	7.790521	0	7	7	0.260125	0.347630	3.580503	3.602263	0	0
conventional	ce1259	588	0	7.321219	0	7	7	0.197352	0.129740	4.422731	2.571396	0.218714	0
conventional	ce1260	588	2.053030	6.696806	1	7	7	0.168905	1.061172	4.253806	1.212923	2.509559	0
conventional	ce1261	588	0	56.932905	0	14	7	5.113867	14.776612	27.106787	9.935639	1.768671	0
conventional	ce1262	588	0	5.201960	0	7	7	0.440631	0.126999	2.034033	2.600297	0.218714	0
holistic	he1038	589	0	0	0	0	8	0	0	0	0	0	0
holistic	he1039	589	0	0	0	0	5	0	0	0	0	0	0
holistic	he1040	589	0	0	0	0	10	0	0	0	0	0	0
holistic	he1041	589	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1263	589	0	37.987610	0	14	7	4.052076	13.516956	14.331640	6.086938	1.768671	0
conventional	ce1264	589	1.965512	53.199265	1	14	7	6.640178	7.840399	29.470022	9.248666	0	0
holistic	he1042	590	0	0	0	0	4	0	0	0	0	0	1.106757
holistic	he1043	590	0	0.075820	0	1	7	0	0	0	0.075820	0	0
conventional	ce1265	590	0	36.124807	0	14	7	5.198218	3.891664	18.309614	8.725311	0.303206	0
holistic	he1044	591	3.007350	52.034732	4	74	17	0	22.665948	0	29.368784	0	0
holistic	he1045	591	4.412475	4.412475	6	6	17	0	4.366071	0	0.046404	0	0
holistic	he1046	591	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1266	591	0	27.828512	0	7	7	4.586673	0.596756	14.253432	8.391651	0.921153	0
conventional	ce1267	591	0	16.421591	0	7	7	1.697039	0.392041	8.089954	6.242557	0	0
conventional	ce1268	591	0	7.184524	0	7	7	0.236507	0.466571	3.991172	2.490274	1.132820	0
conventional	ce1269	591	0	40.114084	0	14	7	12.084363	5.580262	14.804264	7.645195	1.496087	0
conventional	ce1270	591	1.838221	1.838221	1	1	7	0	0	0	1.838221	2.151436	0
conventional	ce1271	591	1.558919	36.614889	1	14	7	8.822774	2.851124	13.260985	11.680006	2.665372	0
conventional	ce1272	591	0	31.235225	0	14	7	8.489870	2.170112	15.810666	4.764577	0	0
holistic	he1047	592	0.680838	0.864217	1	3	19	0.128284	0	0.680838	0.055095	0	0
holistic	he1048	592	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1273	592	0	60.028369	0	14	7	4.154083	20.044167	27.125637	8.704482	1.646270	0
conventional	ce1274	592	0	19.216755	0	7	7	0.838569	1.131184	12.718328	4.528674	0.707243	0
conventional	ce1275	592	1.965512	27.612082	1	14	7	2.573307	2.004445	17.278029	5.756301	0	0
holistic	he1049	593	0	0.001235	0	1	5	0	0	0.001235	0	0	0
conventional	ce1276	593	2.053030	29.756196	1	14	7	8.988342	1.061671	16.767364	2.938819	2.221764	0
conventional	ce1277	593	0	40.862338	0	14	7	6.248087	2.114581	26.226995	6.272675	0.446368	0
holistic	he1050	594	3.308764	3.308764	4	4	13	0	2.910714	0	0.398050	0	0
holistic	he1051	594	4.711527	29.877201	6	15	8	0	0	0	29.877201	0	0
conventional	ce1278	594	0	39.612677	0	14	7	10.441479	4.946810	15.989887	8.234501	0	0
holistic	he1052	595	0	0	0	0	6	0	0	0	0	0	0
holistic	he1053	595	0	0	0	0	2	0	0	0	0	0	0.905182
conventional	ce1279	595	2.053030	6.505003	1	7	7	0.194127	0.249092	4.719668	1.342116	1.597695	0
holistic	he1054	596	0	0.004393	0	1	5	0	0	0.004393	0	0	0
holistic	he1055	596	4.744090	13.081718	3	6	14	0	0	2.089066	10.992652	0	0
conventional	ce1280	596	2.053030	6.092678	1	7	7	0.194127	0.068817	4.625133	1.204601	2.265870	0
conventional	ce1281	596	0	8.702275	0	7	7	0.260125	0.347630	4.257057	3.837463	0	0
holistic	he1056	597	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1282	597	0	21.282767	0	7	7	3.285312	0.596756	11.637833	5.762866	0.723787	0
conventional	ce1283	597	1.327302	44.478155	1	14	7	10.858810	3.948954	20.242638	9.427753	1.502571	0
conventional	ce1284	598	0	29.967449	0	14	7	5.179647	3.830472	10.478405	10.478925	0	0
holistic	he1057	599	1.177524	1.867342	1	1	10	0	0	0	1.867342	0	0
conventional	ce1285	599	0	5.122016	0	7	7	0.328142	0.316673	2.072079	2.405122	0.218714	0
conventional	ce1286	599	0	30.743670	0	7	7	4.199622	0.117319	17.001971	9.424758	0.921153	0
