population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce717	303	0	34.465352	0	14	7	5.747421	3.913509	13.665035	11.139387	1.630344	0
conventional	ce718	304	0	44.212713	0	14	7	2.089623	3.602677	22.220449	16.299964	1.149668	0
conventional	ce719	305	0.660809	43.252659	1	14	7	2.725673	8.227029	13.975404	18.324553	0.840390	0
conventional	ce720	305	0.063703	40.332092	1	14	7	3.271050	7.633566	15.927269	13.500207	0.691768	0
holistic	he604	306	0	6.401595	0	12	5	3.435084	0	0	2.966511	0	0
holistic	he605	306	0	0	0	0	7	0	0	0	0	0	0
holistic	he606	306	0	8.739885	0	12	4	5.794191	0	0	2.945694	0	0
conventional	ce721	306	0.063703	34.580661	1	14	7	4.892602	4.687161	15.870153	9.130745	0.691768	0
conventional	ce722	306	0.660809	47.010450	1	14	7	3.857941	6.529614	29.866319	6.756576	0.399197	0
conventional	ce723	307	0	29.873639	0	14	7	4.289847	2.180348	13.672382	9.731062	0	0
holistic	he607	308	0	0	0	0	1	0	0	0	0	0	0
conventional	ce724	308	0	41.787916	0	14	7	2.628893	4.238314	25.800121	9.120588	0.971622	0
conventional	ce725	308	0.254627	30.300509	1	14	7	4.757844	2.870281	12.138798	10.533586	0	0
conventional	ce726	308	0.063703	30.931542	1	14	7	3.906864	4.143072	13.434511	9.447095	1.349853	0
holistic	he608	310	0	0	0	0	2	0	0	0	0	0	0
conventional	ce727	310	0	36.613752	0	14	7	1.109459	6.817957	8.924912	19.761424	0.280602	0
conventional	ce728	310	0.254627	19.682559	1	14	7	2.781600	1.892323	7.135673	7.872963	0	0
conventional	ce729	311	0.254627	36.621301	1	14	7	5.498624	3.079595	19.660009	8.383073	0	0
conventional	ce730	311	0.254627	44.878054	1	14	7	7.258246	6.800715	14.107540	16.711553	0.691768	0
conventional	ce731	311	0	44.236338	0	14	7	3.592918	6.870358	22.166165	11.606897	1.630344	0
holistic	he609	312	0	0	0	0	5	0	0	0	0	0	0
holistic	he610	312	0	0	0	0	7	0	0	0	0	0	0
conventional	ce732	312	0	34.047313	0	14	7	5.112532	1.756774	13.902316	13.275691	0.327654	0
conventional	ce733	312	0	38.661400	0	14	7	4.681749	7.470600	7.511519	18.997532	0.854306	0
conventional	ce734	312	0.660809	33.455322	1	14	7	3.146699	6.857698	11.504513	11.946412	0.805060	0
conventional	ce735	312	0	39.876957	0	14	7	1.184527	10.847029	16.362814	11.482587	1.896962	0
holistic	he611	313	0	0	0	0	2	0	0	0	0	1.373057	0
conventional	ce736	313	0	32.680857	0	14	7	6.307021	0.505817	12.286983	13.581036	0.275019	0
conventional	ce737	314	0.254627	33.341963	1	14	7	4.839279	3.111456	13.361226	12.030002	0.691768	0
conventional	ce738	314	0.752533	27.442854	1	14	7	2.235805	3.469772	15.112465	6.624812	0	0
conventional	ce739	314	0	38.425527	0	14	7	7.568086	2.569335	12.742122	15.545984	0.926812	0
conventional	ce740	314	0.063703	26.553969	1	14	7	2.522738	2.868359	11.243614	9.919258	1.349853	0
conventional	ce741	314	0.561013	49.963589	1	14	7	8.925236	7.394159	23.309315	10.334879	0.213658	0
holistic	he612	315	0	5.542671	0	12	5	3.435084	0	0	2.107587	0	0
holistic	he613	316	0	0	0	0	1	0	0	0	0	0	0
holistic	he614	316	0	0	0	0	7	0	0	0	0	0	0
conventional	ce742	317	0.254627	33.324081	1	14	7	3.149996	6.737992	9.902429	13.533664	0.691768	0
conventional	ce743	317	0	43.287837	0	14	7	4.015124	5.690999	16.981190	16.600524	0.279653	0
holistic	he615	318	0	0	0	0	2	0	0	0	0	0	0
conventional	ce744	318	0.254627	29.776460	1	14	7	4.274122	4.132944	10.823244	10.546150	0.877355	0
conventional	ce745	318	0	48.426946	0	14	7	3.333537	8.610929	25.417675	11.064805	0.035198	0
holistic	he616	319	0	0	0	0	0	0	0	0	0	0	0
conventional	ce746	319	1.484702	21.752334	1	14	7	2.937718	1.976016	8.472038	8.366562	0	0
holistic	he617	320	0	0	0	0	7	0	0	0	0	0	0
holistic	he618	321	0	0	0	0	1	0	0	0	0	0	0
conventional	ce747	321	0.063703	27.775988	1	14	7	1.921506	3.310175	13.042093	9.502214	1.849441	0
conventional	ce748	321	0.254627	39.004055	1	14	7	5.442813	5.525966	16.625825	11.409451	0.499697	0
conventional	ce749	322	0	46.011314	0	14	7	3.528989	8.555646	26.253630	7.673049	1.207890	0
holistic	he619	323	0	0	0	0	9	0	0	0	0	0	0
conventional	ce750	323	0	32.379273	0	14	7	4.652904	1.789519	9.278844	16.658006	0.327654	0
conventional	ce751	323	0.063703	30.137091	1	14	7	4.988125	4.129472	12.155381	8.864113	1.349853	0
holistic	he620	324	1.517513	1.517513	1	1	3	1.517513	0	0	0	0	0
holistic	he621	324	1.061199	1.249678	1	1	6	1.249678	0	0	0	0	0
holistic	he622	326	0	0	0	0	2	0	0	0	0	0	0
holistic	he623	326	0	0	0	0	7	0	0	0	0	0	0
conventional	ce752	326	0.372144	38.472635	1	14	7	6.695457	4.987219	17.992387	8.797572	0.213658	0
holistic	he624	327	0	0	0	0	1	0	0	0	0	0	0
holistic	he625	327	0	0	0	0	2	0	0	0	0	2.220246	0
holistic	he626	328	0	0	0	0	2	0	0	0	0	0	0
holistic	he627	328	0	0	0	0	3	0	0	0	0	0	0
holistic	he628	328	0	0	0	0	7	0	0	0	0	0	0
holistic	he629	328	0	0.892158	0	6	3	0.337512	0	0	0.554646	0	0
holistic	he630	328	0	0	0	0	5	0	0	0	0	0	0
holistic	he631	328	0	0	0	0	3	0	0	0	0	0	0
holistic	he632	329	0	0	0	0	6	0	0	0	0	0.315736	0
holistic	he633	329	0	0	0	0	2	0	0	0	0	0	0
conventional	ce753	329	0	51.960548	0	14	7	3.851314	6.125700	29.470780	12.512754	0.971622	0
holistic	he634	330	0	0	0	0	4	0	0	0	0	0	0
holistic	he635	330	0	0	0	0	2	0	0	0	0	0	0
holistic	he636	330	0.027049	0.065304	1	2	2	0.065304	0	0	0	0	0
conventional	ce754	330	0	55.264208	0	14	7	3.268981	8.711655	29.408041	13.875531	1.251220	0
holistic	he637	331	0	12.146328	0	12	4	8.052525	0	0	4.093803	0	0
holistic	he638	331	0	0	0	0	8	0	0	0	0	0	0
conventional	ce755	331	0	34.795996	0	14	7	6.280246	3.341900	12.703637	12.470213	0.760270	0
conventional	ce756	331	0.001427	42.161195	1	14	7	4.659395	6.344417	13.840595	17.316788	1.844565	0
conventional	ce757	331	1.452259	35.437486	1	14	7	7.720521	3.077621	14.446226	10.193118	0.691768	0
holistic	he639	332	0	0	0	0	2	0	0	0	0	1.214004	0
holistic	he640	332	0	0	0	0	0	0	0	0	0	0	0
holistic	he641	332	1.061199	1.061199	1	1	4	1.061199	0	0	0	0	0
conventional	ce758	332	0.365909	28.434854	1	14	7	3.511452	3.829173	12.417486	8.676743	0	0
conventional	ce759	332	0.063703	29.542237	1	14	7	3.853759	3.049932	11.955287	10.683259	1.349853	0
conventional	ce760	332	0.063703	32.207684	1	14	7	3.350728	4.767568	15.486446	8.602942	0.744255	0
holistic	he642	333	0	0	0	0	3	0	0	0	0	0	1.566039
holistic	he643	334	0	0	0	0	8	0	0	0	0	0	0
holistic	he644	334	0	1.370513	0	2	2	0.381676	0	0	0.988837	0	0
holistic	he645	334	0	0	0	0	2	0	0	0	0	0	0
holistic	he646	334	0	0	0	0	7	0	0	0	0	0	0
conventional	ce761	334	0.227247	29.893985	1	14	7	4.999932	4.307611	11.923703	8.662739	1.349853	0
conventional	ce762	334	0.063703	37.862459	1	14	7	1.634814	9.745887	9.740818	16.740940	0.691768	0
holistic	he647	335	0	0	0	0	2	0	0	0	0	0	0
holistic	he648	335	0	0	0	0	6	0	0	0	0	0	0
holistic	he649	335	0	0	0	0	1	0	0	0	0	0	0
holistic	he650	335	1.517513	1.517513	1	1	3	1.517513	0	0	0	0	0
conventional	ce763	335	0.063703	37.087904	1	14	7	8.030065	5.701021	18.856551	4.500267	0.691768	0
holistic	he651	336	0	0	0	0	7	0	0	0	0	0	0
holistic	he652	336	0	0	0	0	7	0	0	0	0	0	0
holistic	he653	336	3.482368	3.520844	4	8	7	3.520844	0	0	0	1.258388	0
holistic	he654	336	0	0	0	0	2	0	0	0	0	0	0
holistic	he655	337	0	0	0	0	1	0	0	0	0	0	0
holistic	he656	337	0	0	0	0	2	0	0	0	0	0	0
holistic	he657	337	0	0	0	0	2	0	0	0	0	0	0
conventional	ce764	337	0.254627	37.844215	1	14	7	6.369816	2.994439	17.989741	10.490219	0.002940	0
conventional	ce765	337	0	48.620300	0	14	7	2.518297	6.237038	20.798067	19.066898	0.279653	0
holistic	he658	338	0	0	0	0	5	0	0	0	0	0	0
holistic	he659	338	0	0	0	0	5	0	0	0	0	0.451431	0
holistic	he660	338	0	0	0	0	2	0	0	0	0	2.220246	0
holistic	he661	338	0	0	0	0	1	0	0	0	0	0	0
conventional	ce766	338	0.365909	28.947072	1	14	7	4.629765	3.550320	12.373473	8.393514	0	0
conventional	ce767	338	0	33.634850	0	14	7	6.293678	2.685232	12.916840	11.739100	0.040256	0
conventional	ce768	338	0.372144	35.735211	1	14	7	4.594309	3.612084	15.107194	12.421624	0.213658	0
holistic	he662	339	0	0	0	0	3	0	0	0	0	0	0
holistic	he663	339	0	0	0	0	1	0	0	0	0	0	0
conventional	ce769	339	0	33.540238	0	14	7	6.211096	0.965478	14.429888	11.933776	0.760270	0
conventional	ce770	339	0	33.511124	0	14	7	4.901377	1.401372	14.694791	12.513584	0.409588	0
holistic	he664	340	0	0	0	0	10	0	0	0	0	0	0
holistic	he665	340	0	0	0	0	5	0	0	0	0	0	0
holistic	he666	340	0	0	0	0	2	0	0	0	0	0	0
holistic	he667	340	1.517513	1.517513	1	1	3	1.517513	0	0	0	0	0
conventional	ce771	340	0.063703	41.611903	1	14	7	3.165877	8.377783	18.939958	11.128285	0.691768	0
holistic	he668	341	0	0	0	0	6	0	0	0	0	1.361596	0
conventional	ce772	341	0.254627	49.928531	1	14	7	4.788412	10.862649	11.815899	22.461571	0	0
conventional	ce773	341	0.067499	36.594573	1	14	7	5.941687	3.054246	16.552359	11.046281	0.002940	0
conventional	ce774	341	0	43.597888	0	14	7	2.162424	10.637129	11.143219	19.655116	1.222228	0
holistic	he669	342	0	0	0	0	2	0	0	0	0	0	0
conventional	ce775	342	0	35.427731	0	14	7	5.965349	2.208764	15.414731	11.838887	1.365483	0
conventional	ce776	342	0.063703	26.893545	1	14	7	1.140394	3.392120	12.539224	9.821807	1.849441	0
holistic	he670	343	0	0	0	0	2	0	0	0	0	0	0
holistic	he671	343	0	0	0	0	1	0	0	0	0	0	0
holistic	he672	343	0	0	0	0	6	0	0	0	0	0	0
conventional	ce777	343	0	49.122014	0	14	7	3.131858	7.847802	25.209019	12.933335	0	0
conventional	ce778	343	0.669026	40.872388	1	14	7	8.596255	3.469662	15.260495	13.545976	0.213658	0
holistic	he673	344	0	0	0	0	6	0	0	0	0	0	0
holistic	he674	344	0	0	0	0	2	0	0	0	0	0	0
holistic	he675	344	1.466009	1.466009	1	1	4	1.466009	0	0	0	0	0
conventional	ce779	344	0.254627	33.458342	1	14	7	4.523144	6.646089	12.351986	9.937123	0	0
conventional	ce780	344	0.772782	27.471301	1	14	7	5.148291	4.218487	14.978228	3.126295	0.269338	0
conventional	ce781	344	0	34.984198	0	14	7	4.434001	1.995822	13.117768	15.436607	1.095321	0
holistic	he676	345	0	3.198030	0	6	3	1.526704	0	0	1.671326	0	0
holistic	he677	345	0	0	0	0	2	0	0	0	0	0	0
conventional	ce782	345	0.254627	49.164702	1	14	7	8.509552	7.262404	16.363779	17.028967	0.691768	0
conventional	ce783	345	0	43.224995	0	14	7	9.330411	5.199402	21.835748	6.859434	2.271914	0
conventional	ce784	346	0	52.771951	0	14	7	5.533555	8.585681	28.422857	10.229858	1.207890	0
conventional	ce785	346	0.063703	29.172604	1	14	7	5.105462	2.741550	9.458560	11.867032	1.349853	0
holistic	he678	347	0	0	0	0	2	0	0	0	0	0	0
holistic	he679	347	0	0	0	0	2	0	0	0	0	0	0
holistic	he680	347	4.285300	4.332648	4	8	6	4.332648	0	0	0	1.258388	0
conventional	ce786	347	0.561013	52.292894	1	14	7	7.827336	11.330889	20.558929	12.575740	0.213658	0
conventional	ce787	347	0.254627	32.407890	1	14	7	5.814716	4.195890	14.440631	7.956653	2.896149	0
conventional	ce788	348	0.227247	28.107681	1	14	7	5.020509	1.886958	12.376695	8.823519	1.349853	0
holistic	he681	349	0	0	0	0	2	0	0	0	0	0	0
holistic	he682	349	0	0	0	0	7	0	0	0	0	0	0
conventional	ce789	349	0	36.518956	0	14	7	5.517127	3.407823	15.237829	12.356177	0.914731	0
conventional	ce790	349	0	45.233260	0	14	7	8.296482	4.246286	22.021069	10.669423	2.067862	0
conventional	ce791	350	0.063703	29.405679	1	14	7	2.840762	1.303088	13.998778	11.263051	0.691768	0
holistic	he683	351	0.300591	1.834051	1	3	2	0.453904	0	0	1.380147	0	0
holistic	he684	351	0	0	0	0	2	0	0	0	0	1.373057	0
holistic	he685	351	0	0	0	0	5	0	0	0	0	0.236802	0
holistic	he686	351	0	0	0	0	2	0	0	0	0	0	0
conventional	ce792	351	0	35.977070	0	14	7	6.997987	1.713865	17.311124	9.954094	0.040256	0
conventional	ce793	351	0.365909	31.955700	1	14	7	5.344031	3.006361	14.122035	9.483273	0	0
conventional	ce794	351	0.001427	46.712848	1	14	7	4.652857	6.668257	15.648476	19.743258	1.844565	0
conventional	ce795	351	0	36.218661	0	14	7	5.546631	2.692761	13.782587	14.196682	0.327654	0
conventional	ce796	351	0.365909	27.904403	1	14	7	2.330573	4.836962	12.215731	8.521137	0	0
holistic	he687	352	0	0	0	0	2	0	0	0	0	0	0
holistic	he688	352	0	0	0	0	1	0	0	0	0	0	0
holistic	he689	352	0	0	0	0	1	0	0	0	0	0	0
holistic	he690	353	0	0	0	0	2	0	0	0	0	0	0
holistic	he691	353	0	0	0	0	5	0	0	0	0	0	0
conventional	ce797	353	0	35.493461	0	14	7	5.875741	2.910694	12.144682	14.562344	1.810477	0
conventional	ce798	353	0.063703	38.156566	1	14	7	4.133035	4.539123	14.033160	15.451248	1.349853	0
conventional	ce799	353	0.063703	40.024012	1	14	7	1.472086	6.731448	17.747567	14.072911	0.454012	0
conventional	ce800	353	0.161587	23.907883	1	14	7	1.795437	3.999290	8.073661	10.039495	1.349853	0
holistic	he692	354	0	0	0	0	2	0	0	0	0	2.220246	0
holistic	he693	355	0	0.407904	0	4	3	0.407904	0	0	0	0.680798	0
conventional	ce801	355	0	31.088424	0	14	7	6.827987	2.778992	14.878659	6.602786	0.760270	0
conventional	ce802	355	0	31.339364	0	14	7	6.197794	3.214138	8.928277	12.999155	0.275019	0
holistic	he694	356	0	0	0	0	4	0	0	0	0	0	0
conventional	ce803	357	0.628122	38.639554	1	14	7	1.965073	8.127564	9.932453	18.614464	1.676110	0
conventional	ce804	357	0.254627	19.078635	1	14	7	2.936376	2.026409	7.524573	6.591277	0	0
conventional	ce805	357	0.213364	44.372633	1	14	7	6.612272	6.588992	13.433445	17.737924	0.283612	0
holistic	he695	358	0	0	0	0	1	0	0	0	0	0	0
conventional	ce806	358	0	54.273264	0	14	7	4.044471	5.744216	31.453120	13.031457	0.332683	0
conventional	ce807	358	0	30.131083	0	14	7	2.825307	1.855978	14.096554	11.353244	0.409588	0
holistic	he696	359	0	0	0	0	1	0	0	0	0	0	0
holistic	he697	359	0.338121	0.338121	1	1	2	0	0	0	0.338121	0	0
conventional	ce808	359	0	39.219686	0	14	7	6.207678	4.961903	24.626153	3.423952	1.630344	0
conventional	ce809	359	0.092243	25.744918	1	14	7	1.146704	3.955316	10.569747	10.073151	2.400783	0
conventional	ce810	359	0.001427	41.022673	1	14	7	4.263767	5.644454	13.165824	17.948628	1.844565	0
holistic	he698	360	0	0	0	0	2	0	0	0	0	0	0
holistic	he699	360	0	2.301428	0	2	2	0.640928	0	0	1.660500	0	0
holistic	he700	360	0.771107	0.771107	1	1	4	0.771107	0	0	0	0	0
holistic	he701	361	0	0	0	0	1	0	0	0	0	0	0
holistic	he702	361	0	0	0	0	7	0	0	0	0	0	0
conventional	ce811	361	0.254627	29.795938	1	14	7	5.698579	4.171312	12.719199	7.206848	3.523515	0
conventional	ce812	361	0.063703	29.590263	1	14	7	3.705954	1.284935	13.374625	11.224749	0.691768	0
conventional	ce813	361	0	33.077228	0	14	7	6.229861	2.114055	10.404477	14.328835	0.760270	0
conventional	ce814	361	0.365909	27.990279	1	14	7	6.557190	2.166818	12.350894	6.915377	0	0
conventional	ce815	362	0.365909	34.323204	1	14	7	3.936355	3.979421	14.058685	12.348743	0	0
conventional	ce816	362	0.136412	43.516049	1	14	7	6.575628	4.857219	15.615880	16.467322	0.691768	0
conventional	ce817	362	0.112497	45.041948	1	14	7	2.127571	8.661088	19.517004	14.736285	0.675555	0
holistic	he703	363	0	0	0	0	6	0	0	0	0	0	0
holistic	he704	363	0	0	0	0	7	0	0	0	0	1.361596	0
conventional	ce818	363	0.254627	37.826162	1	14	7	5.918738	4.109784	20.636682	7.160958	0.201096	0
conventional	ce819	363	0.063703	31.082115	1	14	7	6.705764	2.408465	12.208176	9.759710	1.249033	0
conventional	ce820	363	0.567002	49.762902	1	14	7	4.188242	9.413241	26.803319	9.358100	0.854209	0
holistic	he705	364	0	0	0	0	2	0	0	0	0	0	0
conventional	ce821	364	0.566190	29.036008	1	14	7	1.495275	2.849709	14.563197	10.127827	1.849441	0
holistic	he706	365	4.552539	4.552539	3	3	5	4.552539	0	0	0	0	0
conventional	ce822	365	0.254627	34.724532	1	14	7	4.170304	6.774036	13.539679	10.240513	0	0
conventional	ce823	365	0.151669	47.094308	1	14	7	8.534138	4.533538	24.955805	9.070827	0.213658	0
conventional	ce824	365	0.365909	39.917627	1	14	7	6.123641	3.961948	17.001184	12.830854	0	0
conventional	ce825	365	0	60.230841	0	14	7	3.463760	9.885271	33.420343	13.461467	1.058201	0
conventional	ce826	365	0.063703	25.208717	1	14	7	2.991390	4.609018	6.413727	11.194582	1.849441	0
conventional	ce827	365	0	46.108326	0	14	7	11.193523	6.463348	23.743283	4.708172	2.271914	0
holistic	he707	366	0	0	0	0	0	0	0	0	0	0	0
holistic	he708	366	0	0	0	0	1	0	0	0	0	0	0
holistic	he709	366	0	0	0	0	2	0	0	0	0	2.475795	0
holistic	he710	366	0.067630	2.065856	1	3	2	0.685709	0	0	1.380147	0	0
conventional	ce828	366	0.056176	33.034386	1	14	7	4.302619	5.617113	14.824886	8.289768	0.691768	0
holistic	he711	367	0	0	0	0	5	0	0	0	0	0	0
holistic	he712	367	0	3.069668	0	8	6	3.069668	0	0	0	0.869608	0
conventional	ce829	367	0	27.609310	0	14	7	6.055525	3.038726	10.744570	7.770489	0.101018	0
conventional	ce830	367	0.254627	33.299860	1	14	7	4.338839	3.277796	12.169654	13.513571	0.877355	0
holistic	he713	368	0	3.198030	0	6	5	1.526704	0	0	1.671326	0.039100	0
conventional	ce831	368	0	35.561048	0	14	7	7.571264	0.965861	13.561930	13.461993	0.275019	0
conventional	ce832	368	0.397736	32.284111	1	14	7	6.004914	3.492797	13.216121	9.570279	1.349853	0
conventional	ce833	368	0	36.606966	0	14	7	6.024168	3.277207	14.899512	12.406079	0.760270	0
conventional	ce834	368	0	38.319484	0	14	7	3.615497	8.850293	20.103628	5.750066	1.207890	0
conventional	ce835	368	0.066413	48.190816	1	14	7	7.786161	6.955739	14.138885	19.310031	0.691768	0
conventional	ce836	368	0.598057	40.429126	1	14	7	6.722443	4.073668	14.044341	15.588674	0.070668	0
holistic	he714	369	0	0	0	0	3	0	0	0	0	0	0
conventional	ce837	369	0	31.691517	0	14	7	3.933706	5.003253	11.602617	11.151941	2.067862	0
holistic	he715	370	0	0	0	0	1	0	0	0	0	0	0
holistic	he716	370	0	0	0	0	6	0	0	0	0	0	0
holistic	he717	370	0	0.528392	0	2	4	0	0	0	0.528392	0	0
holistic	he718	370	0	0	0	0	5	0	0	0	0	0	0
holistic	he719	370	0	0	0	0	6	0	0	0	0	0	0
conventional	ce838	370	0.227247	49.323537	1	14	7	8.535457	8.000177	18.751196	14.036707	1.669876	0
conventional	ce839	370	0.794768	46.381698	1	14	7	6.886436	6.477984	15.697645	17.319633	0.691768	0
conventional	ce840	370	0	48.266993	0	14	7	3.091400	8.687935	27.028455	9.459203	0.035198	0
holistic	he720	371	0.338121	0.338121	1	1	2	0	0	0	0.338121	0	0
holistic	he721	371	0	0	0	0	2	0	0	0	0	0	0
conventional	ce841	371	0.561013	48.367099	1	14	7	7.561711	9.345883	20.370655	11.088850	0.213658	0
conventional	ce842	371	0	33.497170	0	14	7	8.581451	0.584774	12.660213	11.670732	0.242497	0
conventional	ce843	371	0.063703	30.313310	1	14	7	5.725672	2.194652	13.152736	9.240250	1.060278	0
conventional	ce844	372	0.566190	31.372196	1	14	7	0.938339	3.482750	16.358774	10.592333	1.849441	0
conventional	ce845	372	0.001427	40.345325	1	14	7	3.186384	6.344417	13.295001	17.519523	1.844565	0
conventional	ce846	372	0	34.004648	0	14	7	6.373383	1.758516	16.000103	9.872646	0.642288	0
conventional	ce847	372	0.066413	64.760649	1	14	7	12.424782	7.943498	25.553433	18.838936	0.691768	0
conventional	ce848	372	0.352219	30.478089	1	14	7	6.034151	3.458992	14.636445	6.348501	2.139778	0
holistic	he722	373	0	0	0	0	5	0	0	0	0	0	0
holistic	he723	373	0	0	0	0	4	0	0	0	0	0	0
holistic	he724	373	0	0	0	0	2	0	0	0	0	0	0
conventional	ce849	373	0	34.682567	0	14	7	2.873334	2.112709	15.589170	14.107354	0.355897	0
holistic	he725	374	0	0	0	0	1	0	0	0	0	0	0
holistic	he726	374	0	0	0	0	2	0	0	0	0	0	0
conventional	ce850	374	0.105249	27.359049	1	14	7	2.530096	4.529008	9.782929	10.517016	1.349853	0
conventional	ce851	374	0.230648	49.561056	1	14	7	9.020724	7.118685	18.529141	14.892506	0.691768	0
conventional	ce852	374	0	27.935493	0	14	7	4.985458	5.504324	12.828815	4.616896	1.207890	0
conventional	ce853	374	0.228476	33.257593	1	14	7	0.899329	3.541477	16.963272	11.853515	1.849441	0
conventional	ce854	374	0.365909	28.668208	1	14	7	6.126218	3.695848	11.240623	7.605519	0	0
holistic	he727	375	0	0	0	0	2	0	0	0	0	0	0
holistic	he728	375	0	0	0	0	3	0	0	0	0	4.440492	0
conventional	ce855	375	0	28.420495	0	14	7	1.608364	3.217741	11.867996	11.726394	1.672248	0
holistic	he729	376	0	0	0	0	4	0	0	0	0	0	0
holistic	he730	376	0	0	0	0	6	0	0	0	0	0.315736	0
holistic	he731	377	0.300591	1.788104	1	3	2	0.407957	0	0	1.380147	0	0
holistic	he732	378	0	0	0	0	3	0	0	0	0	0	0
holistic	he733	378	0	7.903948	0	8	4	1.852092	0	0	6.051856	0	0
conventional	ce856	378	0	33.334219	0	14	7	5.936380	3.446897	17.669704	6.281238	1.349853	0
conventional	ce857	378	0	37.194481	0	14	7	6.138413	2.261799	11.474229	17.320040	0	0
holistic	he734	379	0	0	0	0	3	0	0	0	0	0	0
conventional	ce858	379	0.063703	28.733952	1	14	7	4.188495	1.340833	10.129271	13.075353	1.349853	0
conventional	ce859	379	0.063703	25.177844	1	14	7	1.807978	3.301624	12.195545	7.872697	1.656692	0
holistic	he735	380	0	0	0	0	3	0	0	0	0	0	0
holistic	he736	380	0	1.380147	0	1	1	0	0	0	1.380147	0	0
holistic	he737	381	0	0	0	0	1	0	0	0	0	0	0
conventional	ce860	381	0.056392	27.312997	1	14	7	2.014614	3.957940	12.618076	8.722367	1.849441	0
conventional	ce861	381	0.462177	50.819377	1	14	7	6.445988	5.305354	19.485531	19.582504	0.691768	0
conventional	ce862	381	0	37.608964	0	14	7	7.310353	1.600480	15.693504	13.004627	0.760270	0
holistic	he738	382	0	0	0	0	3	0	0	0	0	0	0
conventional	ce863	382	0.224216	29.940085	1	14	7	1.228353	5.386041	12.941019	10.384672	1.849441	0
conventional	ce864	382	0.365909	29.018778	1	14	7	4.854619	1.207098	12.982497	9.974564	0	0
conventional	ce865	382	0.416411	31.174602	1	14	7	5.350779	4.383286	15.006973	6.433564	3.523515	0
conventional	ce866	383	0.398535	33.533534	1	14	7	3.623722	1.794160	14.935985	13.179667	0.691768	0
conventional	ce867	383	0.066413	29.011294	1	14	7	6.523894	3.379354	11.315834	7.792212	1.363952	0
conventional	ce868	383	0	29.640174	0	14	7	6.818244	3.715224	10.471190	8.635516	0.753368	0
holistic	he739	384	0	0	0	0	7	0	0	0	0	0	0
holistic	he740	384	1.466009	1.466009	1	1	4	1.466009	0	0	0	0	0
conventional	ce869	385	0	37.327535	0	14	7	6.642387	0.925080	14.315709	15.444359	0.327654	0
holistic	he741	386	0	0	0	0	6	0	0	0	0	0	0
holistic	he742	386	0	0	0	0	5	0	0	0	0	2.860029	0
conventional	ce870	386	0.113960	40.550686	1	14	7	5.380091	8.297460	15.367697	11.505438	0	0
conventional	ce871	386	0.887037	42.162127	1	14	7	1.751449	6.746647	19.207222	14.456809	1.849441	0
conventional	ce872	386	0.063703	18.426611	1	14	7	3.438387	1.326724	7.116162	6.545338	1.349853	0
holistic	he743	387	0	0	0	0	2	0	0	0	0	0	0
holistic	he744	387	3.035026	3.035026	2	2	6	3.035026	0	0	0	0	0
conventional	ce873	387	0	40.643782	0	14	7	6.920793	2.002702	14.076436	17.643851	0.046448	0
holistic	he745	388	0	1.370513	0	2	2	0.381676	0	0	0.988837	0	0
holistic	he746	388	0	0	0	0	2	0	0	0	0	0	0
holistic	he747	388	0	1.351515	0	4	6	1.351515	0	0	0	0.319846	0
holistic	he748	388	0	0	0	0	5	0	0	0	0	0	0
holistic	he749	388	0	0	0	0	1	0	0	0	0	0	0
holistic	he750	388	0	0	0	0	8	0	0	0	0	0	0
conventional	ce874	388	0.224216	29.591439	1	14	7	1.416976	5.386041	12.191361	10.597061	2.085741	0
holistic	he751	389	0.371878	2.347411	1	3	2	0.967264	0	0	1.380147	0	0
holistic	he752	389	0	6.308102	0	6	3	3.578900	0	0	2.729202	0	0
holistic	he753	390	1.302844	1.302844	1	1	3	1.302844	0	0	0	0	0
holistic	he754	390	0.771107	0.771107	1	1	10	0.771107	0	0	0	0	0
conventional	ce875	390	0.063703	34.352618	1	14	7	7.204735	3.107425	12.026905	12.013553	1.349853	0
holistic	he755	391	0	0	0	0	2	0	0	0	0	0	0
holistic	he756	391	0	0	0	0	3	0	0	0	0	0	0
holistic	he757	391	0	0	0	0	8	0	0	0	0	0	0
conventional	ce876	391	0	34.227067	0	14	7	5.384933	3.819628	16.414516	8.607990	0.753108	0
conventional	ce877	391	0.066413	70.929407	1	14	7	13.045241	7.087189	29.078351	21.718626	0.691768	0
holistic	he758	392	0	0	0	0	1	0	0	0	0	0	0
holistic	he759	392	0	0	0	0	5	0	0	0	0	0.019550	0
holistic	he760	392	0	0	0	0	4	0	0	0	0	0	0
holistic	he761	392	0	0	0	0	1	0	0	0	0	0	0
holistic	he762	392	0	0	0	0	3	0	0	0	0	4.440492	0
holistic	he763	392	0.300591	0.679994	1	2	2	0.679994	0	0	0	0	0
holistic	he764	392	1.387929	2.643577	1	2	5	2.643577	0	0	0	0.676290	0
conventional	ce878	392	0.662019	30.301704	1	14	7	2.703893	2.544684	15.001147	10.051980	2.071063	0
conventional	ce879	392	0.063703	28.097056	1	14	7	5.169128	3.258218	8.115803	11.553907	1.249033	0
conventional	ce880	392	0.224216	35.589061	1	14	7	3.044379	6.240214	14.465728	11.838740	2.512198	0
conventional	ce881	392	0.365909	26.906015	1	14	7	4.229147	2.988138	11.302580	8.386150	0	0
