population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he544	314	0	0	0	0	0	0	0	0	0	0	0
conventional	ce708	314	0	31.053670	0	14	7	3.127714	3.167594	16.121943	8.636419	0	0
conventional	ce709	314	2.283071	39.164522	1	14	7	3.093007	1.696368	13.303323	21.071824	0	0
conventional	ce710	314	0	46.648060	0	14	7	3.742014	5.618578	20.336323	16.951145	0.914954	0
holistic	he545	315	1.241178	3.283647	2	6	4	0	0	2.539502	0.744145	0	0
holistic	he546	315	5.205335	15.599746	5	8	10	0	0	15.599746	0	0	0
conventional	ce711	315	3.346537	30.519307	1	14	7	2.511451	3.421657	15.158203	9.427996	1.862865	0
conventional	ce712	315	0	30.081510	0	14	7	3.541206	2.951184	12.630766	10.958354	0	0
conventional	ce713	315	3.060842	42.863791	1	14	7	3.351155	2.383738	16.286044	20.842854	0	0
holistic	he547	316	0	0	0	0	0	0	0	0	0	0	0
holistic	he548	316	5.281297	10.434458	4	4	11	0	0	10.434458	0	0	0
conventional	ce714	316	0	30.537302	0	14	7	4.853514	4.225910	11.766431	9.691447	0	0
conventional	ce715	316	1.954030	25.045937	1	14	7	1.358585	1.502502	10.484095	11.700755	0	0
holistic	he549	317	3.413551	7.419715	4	7	4	0	0	6.906237	0.513478	0	0
conventional	ce716	317	0	15.062083	0	14	7	0.982814	4.166146	6.032773	3.880350	0	0
conventional	ce717	317	2.415220	36.349180	1	14	7	2.884126	1.352222	16.732002	15.380830	0	0
conventional	ce718	317	2.415220	30.002438	1	14	7	3.831833	2.505693	15.964373	7.700539	0	0
holistic	he550	318	1.250555	3.228616	2	6	4	0	0	2.669637	0.558979	0	0
holistic	he551	318	6.137697	11.032570	6	6	11	0	0	11.032570	0	0	0
holistic	he552	318	0.731985	0.452143	1	1	5	0	0	0.452143	0	0	0
holistic	he553	318	11.687242	28.456666	12	16	18	0	0	28.456666	0	0	0
conventional	ce719	318	2.499005	30.787418	1	14	7	4.131849	3.701080	14.235152	8.719337	0	0
conventional	ce720	318	0.305910	32.673315	1	14	7	7.323016	2.297574	11.436308	11.616417	0	0
holistic	he554	319	2.056914	11.168714	4	16	12	0	0	11.138638	0.030076	0	0
conventional	ce721	319	0	24.402076	0	14	7	3.914696	3.129873	11.995237	5.362270	2.590813	0
conventional	ce722	319	2.769490	42.495963	1	14	7	3.355502	4.934135	14.150200	20.056126	0	0
conventional	ce723	319	2.282734	27.258163	1	14	7	3.397850	4.552495	9.157774	10.150044	0	0
holistic	he555	320	5.684206	19.542582	6	32	8	0	0	15.781904	3.760678	0	0
holistic	he556	320	6.117624	13.409180	8	8	10	0	0	13.103728	0.305452	0	0
holistic	he557	320	15.542049	40.453848	12	18	26	0	0	40.453848	0	0	0
holistic	he558	320	8.442833	23.571702	8	13	17	0	0	23.571702	0	0	0
conventional	ce724	320	0	28.844631	0	14	7	5.701566	1.856306	10.718185	10.568574	0	0
conventional	ce725	320	2.415220	37.526204	1	14	7	1.165013	1.924082	17.465563	16.971546	0	0
conventional	ce726	320	0	33.048456	0	14	7	3.088663	5.214382	15.011943	9.733468	0	0
conventional	ce727	320	2.621159	41.607668	1	14	7	2.433360	3.022755	18.213428	17.938125	0	0
conventional	ce728	320	3.407485	36.377195	1	14	7	5.493949	2.044200	14.374127	14.464919	0.316275	0
conventional	ce729	320	2.621159	53.775155	1	14	7	3.725129	4.946799	21.429660	23.673567	0	0
holistic	he559	321	6.746116	14.349880	6	6	9	0	0	14.349880	0	0	0
holistic	he560	321	0.908448	0.659756	1	1	5	0	0	0.659756	0	0	0
holistic	he561	321	0	0	0	0	0	0	0	0	0	0	0
holistic	he562	321	1.482879	3.996221	2	4	6	0	0	3.827512	0.168709	0	0
holistic	he563	321	7.113092	18.562434	6	16	10	0	0	17.508404	1.054030	0	0
conventional	ce730	321	2.373102	35.469907	1	14	7	4.241903	3.595691	14.863482	12.768831	0	0
conventional	ce731	321	2.415220	36.187366	1	14	7	3.037808	3.880177	14.655722	14.613659	0	0
conventional	ce732	321	0	20.668569	0	14	7	0.993875	7.056575	7.645565	4.972554	0	0
conventional	ce733	321	0	25.159876	0	14	7	4.411949	1.024937	14.895742	4.827248	0	0
conventional	ce734	321	2.415220	34.519991	1	14	7	3.518073	1.472254	18.388738	11.140926	0	0
holistic	he564	322	4.722586	14.826698	5	16	10	0	0	14.649187	0.177511	0	0
conventional	ce735	322	2.373102	43.315984	1	14	7	5.783678	2.881558	18.542536	16.108212	0	0
conventional	ce736	322	0	36.424613	0	14	7	5.260303	5.052090	18.905358	7.206862	0	0
conventional	ce737	322	2.621159	33.670841	1	14	7	2.062390	7.251381	10.573876	13.783194	0.597889	0
holistic	he565	323	0.981521	2.565040	2	4	6	0	0	2.515858	0.049182	0	0
holistic	he566	323	2.056914	23.487970	4	16	12	0	0	23.401454	0.086516	0	0
conventional	ce738	323	0	24.868610	0	14	7	2.991945	5.316463	13.139278	3.420924	1.978565	0
conventional	ce739	323	0	30.799541	0	14	7	5.516296	2.599605	11.831619	10.852021	0	0
conventional	ce740	323	2.621159	31.306233	1	14	7	3.675627	4.026215	12.485271	11.119120	0.199938	0
conventional	ce741	323	2.415220	29.029984	1	14	7	3.080466	2.410669	14.856095	8.682754	0	0
holistic	he567	324	1.273222	3.239895	3	3	3	0	0	3.239895	0	0	0
holistic	he568	324	1.248370	2.715810	2	2	10	0	0	2.715810	0	0	0
holistic	he569	324	3.562534	11.305918	4	16	18	0	0	10.749898	0.556020	0	0
holistic	he570	324	1.367138	5.317324	2	6	4	0	0	4.219124	1.098200	0	0
conventional	ce742	324	2.415220	36.717702	1	14	7	1.690008	5.355083	14.854081	14.818530	0	0
conventional	ce743	324	0	22.278659	0	14	7	3.773678	3.722362	7.801947	6.980672	0	0
holistic	he571	325	8.044166	25.467712	7	24	18	0	0	23.926949	1.540763	0	0
holistic	he572	325	14.012018	27.738309	10	12	17	0	0	27.712143	0.026166	0	0
holistic	he573	325	2.961343	7.449518	3	5	14	0	0	7.449518	0	0	0
holistic	he574	325	6.866528	12.832977	7	8	11	0	0	12.832977	0	0	0
conventional	ce744	325	3.060842	48.565281	1	14	7	4.113421	1.114269	22.060740	21.276851	0	0
conventional	ce745	325	0.305910	33.695854	1	14	7	7.262258	2.220677	11.596623	12.616296	0	0
conventional	ce746	325	0	25.747322	0	14	7	3.203039	3.524388	14.233093	4.786802	2.590813	0
holistic	he575	326	11.703046	28.924838	12	16	18	0	0	28.924838	0	0	0
conventional	ce747	326	0	29.697563	0	14	7	6.600573	1.451199	10.449191	11.196600	0	0
conventional	ce748	326	0	23.162408	0	14	7	5.066846	0.954458	12.254893	4.886211	0	0
conventional	ce749	326	2.621159	32.844085	1	14	7	3.154104	2.587007	17.382697	9.720277	1.985417	0
holistic	he576	327	0	0	0	0	1	0	0	0	0	0	0
holistic	he577	327	6.371545	17.162760	5	16	10	0	0	16.784306	0.378454	0	0
holistic	he578	327	5.782358	17.521920	6	6	12	0	0	17.521920	0	0	0
holistic	he579	327	4.280902	1.837014	3	3	6	0	0	0.670718	1.166296	0	0
holistic	he580	327	0.732959	2.335025	2	6	6	0	0	2.315621	0.019404	0	0
conventional	ce750	327	1.736842	40.735372	1	14	7	4.273284	1.828072	16.410699	18.223317	0	0
conventional	ce751	327	0	17.421558	0	14	7	1.948109	4.454374	5.973107	5.045968	0	0
conventional	ce752	327	2.282734	27.756228	1	14	7	1.788413	4.083671	12.484423	9.399721	0	0
conventional	ce753	327	0	34.792262	0	14	7	4.574342	0.906618	15.484455	13.826847	1.978565	0
conventional	ce754	327	0.305910	34.201457	1	14	7	7.607650	2.029412	13.071998	11.492397	0	0
holistic	he581	328	12.745368	28.725536	12	12	16	0	0	28.725536	0	0	0
holistic	he582	328	0.840395	2.157730	2	4	7	0	0	2.015832	0.141898	0	0
holistic	he583	328	0	0	0	0	1	0	0	0	0	0	0
conventional	ce755	328	3.264153	34.377215	1	14	7	3.319911	2.008733	16.998449	12.050122	0	0
holistic	he584	329	4.593777	13.295624	5	8	10	0	0	13.295624	0	0	0
holistic	he585	329	10.151408	47.535172	10	40	20	0	0	47.535172	0	0	0
conventional	ce756	329	2.415220	32.432923	1	14	7	3.068991	3.128511	15.277182	10.958239	0	0
conventional	ce757	329	0	29.297587	0	14	7	6.379401	1.520457	10.487124	10.910605	0	0
conventional	ce758	329	2.415220	29.541744	1	14	7	5.386256	1.843920	11.635790	10.675778	0	0
conventional	ce759	329	3.414535	40.414807	1	14	7	3.481825	2.955069	15.886373	18.091540	0	0
conventional	ce760	329	0	32.406403	0	14	7	6.053103	5.713982	12.815728	7.823590	0	0
conventional	ce761	329	2.373102	39.331591	1	14	7	5.728694	3.672752	15.321727	14.608418	0	0
conventional	ce762	329	2.239839	25.327489	1	14	7	2.289508	1.547194	10.633046	10.857741	0	0
holistic	he586	330	0.772674	1.729484	1	1	7	0	0	1.729484	0	0	0
holistic	he587	331	7.344538	39.788064	10	56	24	0	0	33.714660	6.073404	0	0
holistic	he588	331	1.273222	3.206748	3	3	3	0	0	3.206748	0	0	0
holistic	he589	331	6.715481	35.585100	7	40	13	0	0	31.373304	4.211796	0.836839	0
holistic	he590	331	0	0	0	0	1	0	0	0	0	0	0
conventional	ce763	331	2.415220	35.900845	1	14	7	2.008730	2.420738	16.038095	15.433282	0	0
holistic	he591	332	2.056914	19.620594	4	16	14	0	0	19.534078	0.086516	0	0
holistic	he592	332	5.717469	12.015650	7	7	10	0	0	12.015650	0	0	0
holistic	he593	333	17.187364	34.973196	14	14	20	0	0	34.973196	0	0	0
holistic	he594	334	5.754198	16.571876	6	6	8	0	0	16.571876	0	0	0
holistic	he595	334	12.090268	31.462173	15	19	21	0	0	31.462173	0	0	0
conventional	ce764	334	2.415220	34.581804	1	14	7	3.563124	2.584908	18.156305	10.277467	0	0
holistic	he596	335	0	0	0	0	4	0	0	0	0	0	0
holistic	he597	335	0.981521	2.767724	2	4	6	0	0	2.727121	0.040603	0	0
holistic	he598	336	0	0	0	0	0	0	0	0	0	0	0
conventional	ce765	336	2.415220	42.513736	1	14	7	5.355547	2.658953	18.594149	15.905087	0	0
conventional	ce766	336	2.415220	34.454375	1	14	7	3.131078	0.137079	17.923540	13.262678	0	0
holistic	he599	337	0.981521	2.565040	2	4	6	0	0	2.515858	0.049182	0	0
holistic	he600	337	6.715481	35.500412	7	43	13	0	0	31.741864	3.758548	0.190238	0
conventional	ce767	337	2.621159	31.540864	1	14	7	1.964321	5.198619	10.248050	14.129874	0.199938	0
conventional	ce768	337	2.057658	20.177184	1	14	7	2.637046	2.976997	5.872708	8.690433	0	0
holistic	he601	338	0.840395	2.157730	2	4	7	0	0	2.015832	0.141898	0	0
holistic	he602	338	3.085371	49.259157	6	36	18	0	0	49.064496	0.194661	0	0
conventional	ce769	338	0	24.957936	0	14	7	3.004124	3.708827	13.928176	4.316809	2.059800	0
holistic	he603	339	6.371545	22.831559	5	16	10	0	0	22.085218	0.746341	0	0
holistic	he604	339	0.624185	1.231837	1	1	3	0	0	1.231837	0	0	0
conventional	ce770	339	2.621159	44.219937	1	14	7	4.897962	2.798559	20.669373	15.854043	0	0
conventional	ce771	339	2.621159	38.588678	1	14	7	2.814050	6.855610	13.818757	15.100261	0.199938	0
conventional	ce772	339	0	23.199462	0	14	7	3.949173	3.271244	12.814299	3.164746	2.590813	0
holistic	he605	340	2.958416	7.944511	3	3	5	0	0	7.944511	0	0	0
holistic	he606	340	6.628260	37.195294	10	56	24	0	0	30.766862	6.428432	0	0
conventional	ce773	340	0	29.447180	0	14	7	3.285331	4.055291	11.682671	10.423887	0	0
conventional	ce774	340	0	24.979077	0	14	7	3.221515	4.232459	9.441671	8.083432	0	0
conventional	ce775	340	2.415220	29.449654	1	14	7	4.210395	2.234552	10.567689	12.437018	0	0
conventional	ce776	340	2.621159	16.369535	1	14	7	0.265084	3.956142	7.117548	5.030761	0	0
holistic	he607	341	0.908448	1.316231	1	1	5	0	0	1.316231	0	0	0
conventional	ce777	341	0	40.103829	0	14	7	5.770814	3.072512	16.043983	15.216520	1.436641	0
holistic	he608	342	14.371126	48.610022	12	54	20	0	0	45.314362	3.295660	0	0
conventional	ce778	342	0	19.022955	0	14	7	4.335942	3.577210	6.186826	4.922977	0	0
conventional	ce779	342	2.303185	33.054480	1	14	7	3.144529	2.340923	17.684454	9.884574	0	0
conventional	ce780	342	0.806704	29.120778	1	14	7	5.742240	4.511785	12.970591	5.896162	2.590813	0
conventional	ce781	342	2.283071	42.809433	1	14	7	1.634659	2.329312	14.916768	23.928694	0.233395	0
conventional	ce782	342	2.415220	39.481347	1	14	7	5.110224	1.861235	20.665462	11.844426	0	0
conventional	ce783	342	3.414535	35.127175	1	14	7	2.265744	3.285208	13.219416	16.356807	0	0
holistic	he609	343	0.700580	1.596580	1	1	3	0	0	1.596580	0	0	0
holistic	he610	344	0.700580	1.596580	1	1	3	0	0	1.596580	0	0	0
holistic	he611	344	0	0	0	0	0	0	0	0	0	0	0
conventional	ce784	344	1.463225	21.544194	1	14	7	0.502138	1.706012	7.992783	11.343261	0	0
conventional	ce785	344	0	28.356206	0	14	7	5.705150	1.368018	10.672994	10.610044	0	0
conventional	ce786	345	2.415220	36.707332	1	14	7	4.329145	1.555039	14.479245	16.343903	0	0
conventional	ce787	345	2.415220	31.360587	1	14	7	1.635982	5.318192	9.752653	14.653760	0	0
conventional	ce788	345	2.621159	31.257091	1	14	7	2.695223	0.947067	13.298290	14.316511	0	0
conventional	ce789	345	3.060842	43.227248	1	14	7	2.926422	2.384877	16.566427	21.349522	0	0
conventional	ce790	346	2.415220	33.382700	1	14	7	2.966864	1.290644	16.325636	12.799556	1.000319	0
conventional	ce791	347	2.621159	30.092263	1	14	7	2.113564	5.116607	8.800130	14.061962	0.199938	0
conventional	ce792	347	2.795929	32.920401	1	14	7	5.168827	1.708216	16.245878	9.797480	0.525016	0
conventional	ce793	347	0	41.992210	0	14	7	6.177582	3.151805	16.095606	16.567217	1.489913	0
conventional	ce794	347	0	24.085968	0	14	7	4.107308	1.325168	10.235378	8.418114	0	0
holistic	he612	348	5.684206	19.276144	6	32	8	0	0	15.874580	3.401564	0	0
conventional	ce795	348	0	37.870704	0	14	7	4.078720	1.945768	12.920487	18.925729	1.489913	0
conventional	ce796	348	0	31.834749	0	14	7	3.195468	3.710543	13.224416	11.704322	0	0
conventional	ce797	349	0	33.086821	0	14	7	6.035857	2.788697	13.231589	11.030678	0	0
holistic	he613	350	1.019426	2.011849	1	1	3	0	0	2.011849	0	0	0
conventional	ce798	350	2.621159	29.606467	1	14	7	0.328973	2.423152	14.480723	12.373619	1.839573	0
conventional	ce799	350	0	36.982398	0	14	7	3.464056	3.026290	15.917032	14.575020	0	0
conventional	ce800	350	0	25.394479	0	14	7	4.583574	5.230944	11.033280	4.546681	2.590813	0
conventional	ce801	351	0	30.346987	0	14	7	7.087655	2.323533	10.789063	10.146736	0	0
conventional	ce802	351	2.621159	30.904898	1	14	7	1.985281	2.229011	12.322418	14.368188	0	0
conventional	ce803	351	0	27.987677	0	14	7	4.514145	2.491449	11.467750	9.514333	0	0
holistic	he614	353	7.578399	52.936488	7	45	13	0	0	42.094196	10.842292	1.757022	0
conventional	ce804	353	0	31.745432	0	14	7	4.870409	2.690362	12.858279	11.326382	0	0
conventional	ce805	354	2.621159	12.600283	1	14	7	0.260347	2.567521	5.676840	4.095575	0	0
conventional	ce806	354	0	41.972324	0	14	7	6.356896	4.246496	14.796082	16.572850	1.489913	0
holistic	he615	355	0	0	0	0	6	0	0	0	0	0	0
holistic	he616	355	2.056914	11.293778	4	16	12	0	0	11.263702	0.030076	0	0
holistic	he617	355	0	0	0	0	3	0	0	0	0	0	0
holistic	he618	355	6.715481	37.160853	7	40	13	0	0	32.949057	4.211796	0.836839	0
holistic	he619	355	0.624185	1.231837	1	1	3	0	0	1.231837	0	0	0
holistic	he620	355	0.710602	1.619420	2	2	6	0	0	1.619420	0	0	0
holistic	he621	355	1.761243	7.513863	2	3	3	0	0	7.513863	0	0	0
holistic	he622	355	5.241057	10.070561	4	14	9	0	0	9.692107	0.378454	0	0
holistic	he623	355	1.383890	5.564174	4	20	12	0	0	5.486558	0.077616	0	0
holistic	he624	355	4.899735	14.345285	4	15	10	0	0	14.260030	0.085255	0	0
holistic	he625	355	0.908448	0.659756	1	1	5	0	0	0.659756	0	0	0
holistic	he626	355	3.717222	1.770060	3	3	6	0	0	0.607300	1.162760	0	0
holistic	he627	355	0.832412	2.983989	2	4	6	0	0	2.934807	0.049182	0	0
holistic	he628	355	10.860006	26.383192	12	16	18	0	0	26.383192	0	0	0
holistic	he629	355	9.726127	55.722494	9	47	13	0	0	44.347282	11.375212	1.757022	0
holistic	he630	355	0.908448	1.787779	1	1	5	0	0	1.787779	0	0	0
holistic	he631	355	9.552027	23.705418	7	11	18	0	0	23.705418	0	0	0
holistic	he632	355	6.746116	14.361334	6	6	9	0	0	14.361334	0	0	0
holistic	he633	355	5.451594	18.027280	6	32	8	0	0	14.625716	3.401564	0	0
holistic	he634	355	15.015364	56.719605	15	67	29	0	0	52.889273	3.830332	0	0
conventional	ce807	355	0	23.754653	0	14	7	1.917203	3.209191	9.783207	8.845052	0	0
conventional	ce808	355	0	36.143548	0	14	7	6.832875	2.076320	13.089365	14.144988	1.849346	0
conventional	ce809	355	0	30.801780	0	14	7	5.778556	7.976364	10.418206	6.628654	0	0
conventional	ce810	355	0	22.676079	0	14	7	4.772708	4.640281	9.829921	3.433169	2.658074	0
conventional	ce811	355	2.415220	28.088776	1	14	7	4.237745	3.492599	13.607358	6.751074	0	0
conventional	ce812	355	2.621159	35.724382	1	14	7	2.507347	0.926828	16.243315	16.046892	0	0
conventional	ce813	355	0	23.529083	0	14	7	3.106389	3.053805	10.139049	7.229840	2.387649	0
conventional	ce814	355	2.621159	18.268912	1	14	7	0.183034	4.067596	7.980525	6.037757	0	0
conventional	ce815	355	1.211034	24.148098	1	14	7	2.197966	0.206011	13.315631	8.428490	0	0
conventional	ce816	355	2.415220	26.591470	1	14	7	2.121251	0.450690	15.058272	8.961257	1.000319	0
conventional	ce817	355	2.373102	38.137050	1	14	7	4.957084	2.331732	17.367635	13.480599	0	0
conventional	ce818	355	0	35.297020	0	14	7	6.511579	3.298376	12.637476	12.849589	0	0
conventional	ce819	355	2.283071	44.245104	1	14	7	2.083194	2.036234	15.593847	24.531829	1.232007	0
conventional	ce820	355	1.673439	35.517670	1	14	7	3.560302	1.899926	15.479015	14.578427	0	0
conventional	ce821	355	0	31.846848	0	14	7	7.437288	2.407117	11.401497	10.600946	0	0
conventional	ce822	355	2.415220	38.732824	1	14	7	3.763476	2.531454	12.242196	20.195698	0	0
conventional	ce823	355	0.305910	32.347363	1	14	7	8.355213	2.079128	10.367866	11.545156	0	0
conventional	ce824	355	2.239839	28.301712	1	14	7	2.584727	1.251428	12.019502	12.446055	0	0
conventional	ce825	355	2.415220	32.179958	1	14	7	4.495322	4.899034	9.263125	13.522477	0	0
conventional	ce826	355	0	25.176421	0	14	7	4.009230	4.681885	9.694801	6.790505	0	0
conventional	ce827	355	0	21.887176	0	14	7	3.700186	1.549621	8.576579	8.060790	0	0
holistic	he635	356	0.700580	1.596580	1	1	3	0	0	1.596580	0	0	0
holistic	he636	356	9.727854	27.361846	8	12	18	0	0	27.361846	0	0	0
conventional	ce828	356	2.283071	43.442046	1	14	7	1.392339	2.654397	12.496210	26.899100	0.233395	0
conventional	ce829	356	3.060842	45.565134	1	14	7	3.522283	0.506490	20.264193	21.272168	0	0
conventional	ce830	356	0	42.595757	0	14	7	5.298829	1.855024	17.382999	18.058905	0	0
conventional	ce831	357	0	34.108893	0	14	7	1.326064	4.136162	14.308866	14.337801	0	0
conventional	ce832	357	0	24.651510	0	14	7	3.976823	1.591920	9.911423	9.171344	0	0
conventional	ce833	357	0	25.000711	0	14	7	3.939134	4.118124	9.494310	7.449143	0	0
conventional	ce834	358	2.428074	29.938578	1	14	7	0.751819	5.185587	10.383359	13.617813	1.010881	0
conventional	ce835	358	2.621159	41.754299	1	14	7	3.176084	2.750255	18.364552	17.463408	0	0
conventional	ce836	358	0	22.371853	0	14	7	6.061085	1.435840	8.615233	6.259695	0	0
conventional	ce837	358	2.621159	48.098285	1	14	7	4.820301	4.600094	22.549169	16.128721	1.996785	0
holistic	he637	359	0.387960	0.746234	3	3	4	0	0	0.746234	0	0	0
holistic	he638	359	1.549246	4.702161	2	3	6	0	0	4.702161	0	0	0
holistic	he639	359	16.497066	37.302286	12	54	20	0	0	35.767222	1.535064	0	0
holistic	he640	359	13.742442	30.167257	12	12	16	0	0	30.167257	0	0	0
holistic	he641	359	4.002623	4.002623	3	3	6	0	0	1.398033	2.604590	0	0
conventional	ce838	359	2.707484	41.336099	1	14	7	5.775827	2.882015	19.244473	13.433784	0	0
conventional	ce839	359	0	28.198432	0	14	7	3.500601	5.359562	12.652950	6.685319	2.590813	0
conventional	ce840	360	2.344239	35.733218	1	14	7	2.787197	1.899926	15.510504	15.535591	0	0
conventional	ce841	360	2.283071	39.599375	1	14	7	2.382507	2.429673	14.265286	20.521909	0.309955	0
conventional	ce842	362	2.415220	34.072286	1	14	7	3.095642	1.094479	17.632532	12.249633	0.530907	0
conventional	ce843	363	2.621159	36.064622	1	14	7	2.836719	2.858471	18.883061	11.486371	2.452416	0
conventional	ce844	363	2.753437	35.272667	1	14	7	4.295116	1.803217	13.716208	15.458126	0	0
conventional	ce845	363	0	26.404580	0	14	7	5.035597	1.446545	9.481914	10.440524	0	0
conventional	ce846	363	0	29.290715	0	14	7	8.852136	4.475447	10.927983	5.035149	2.590813	0
holistic	he642	364	14.320414	45.905408	12	58	22	0	0	40.835000	5.070408	0	0
conventional	ce847	364	0	33.965446	0	14	7	5.850242	2.879402	12.858484	12.377318	2.690163	0
holistic	he643	365	2.546444	10.819006	6	12	6	0	0	10.819006	0	0	0
conventional	ce848	365	3.414535	34.459758	1	14	7	2.540164	2.774868	11.552495	17.592231	1.079796	0
holistic	he644	366	2.252896	22.844644	4	20	12	0	0	22.684460	0.160184	0	0
holistic	he645	366	2.056914	11.687102	4	16	12	0	0	11.076510	0.610592	0	0
conventional	ce849	367	3.362564	25.920902	1	14	7	1.841128	4.935098	6.803293	12.341383	0	0
holistic	he646	368	1.250555	1.690916	2	2	4	0	0	1.690916	0	0	0
conventional	ce850	368	0	15.040919	0	14	7	0.800210	4.098335	5.117202	5.025172	0	0
holistic	he647	369	4.516782	13.370621	5	8	10	0	0	13.370621	0	0	0
conventional	ce851	370	0	37.136833	0	14	7	5.384277	3.962446	13.049898	14.740212	1.413781	0
conventional	ce852	370	2.283071	45.351735	1	14	7	4.021078	3.020388	17.494941	20.815328	0.233395	0
holistic	he648	371	5.160304	22.024926	6	32	8	0	0	16.674814	5.350112	0	0
holistic	he649	371	0.700580	10.033425	1	4	3	0	0	6.645960	3.387465	0	0
holistic	he650	371	6.745718	13.689072	9	9	11	0	0	13.146343	0.542729	0	0
conventional	ce853	371	2.621159	45.344828	1	14	7	4.160584	1.328800	21.615714	18.239730	0	0
conventional	ce854	372	0	25.513826	0	14	7	7.163185	1.944779	7.930617	8.475245	0	0
conventional	ce855	373	0	44.932500	0	14	7	6.346606	4.072400	17.478915	17.034579	0	0
conventional	ce856	373	2.707484	45.185437	1	14	7	6.444202	3.439637	23.426277	11.875321	0	0
holistic	he651	374	1.481928	5.611474	4	20	12	0	0	5.504118	0.107356	0	0
conventional	ce857	374	0	24.735676	0	14	7	3.939987	4.042177	9.621594	7.131918	2.590813	0
conventional	ce858	374	2.456489	29.905780	1	14	7	2.946107	2.499303	14.022477	10.437893	0	0
conventional	ce859	374	2.105268	24.330344	1	14	7	5.272396	5.026050	9.575966	4.455932	0	0
holistic	he652	375	3.066850	11.087112	4	16	14	0	0	6.760556	4.326556	1.234012	0
holistic	he653	375	0.840395	1.890745	2	4	7	0	0	1.748847	0.141898	0	0
conventional	ce860	375	2.621159	12.851112	1	14	7	0.535132	2.114681	4.947351	5.253948	0	0
conventional	ce861	375	1.954030	31.003458	1	14	7	0.784978	3.079338	12.713578	14.425564	0	0
conventional	ce862	376	0	31.778679	0	14	7	8.456061	3.066384	14.988780	5.267454	2.674154	0
conventional	ce863	376	2.373102	45.134348	1	14	7	5.164537	3.629185	21.486997	14.853629	0	0
conventional	ce864	376	3.390695	33.217074	1	14	7	1.138654	1.748558	13.814307	16.515555	0.199938	0
conventional	ce865	376	2.415220	24.356204	1	14	7	2.348432	3.323449	10.717209	7.967114	0	0
conventional	ce866	377	2.239839	34.638120	1	14	7	4.095261	2.135690	16.002040	12.405129	0	0
holistic	he654	378	8.950403	26.832673	8	9	17	0	0	26.832673	0	0	0
holistic	he655	378	4.314697	4.314697	3	3	6	0	0	1.710107	2.604590	0	0
holistic	he656	378	0.872167	1.987617	1	1	3	0	0	1.987617	0	0	0
conventional	ce867	378	2.621159	33.055882	1	14	7	4.732500	4.107895	12.117773	12.097714	0	0
conventional	ce868	378	2.283071	38.147678	1	14	7	1.005036	2.158006	12.344183	22.640453	0.232912	0
conventional	ce869	378	1.778277	43.129277	1	14	7	6.948520	4.002392	17.151950	15.026415	0	0
holistic	he657	379	3.615052	10.443396	5	8	10	0	0	10.443396	0	0	0
holistic	he658	379	1.538439	3.347809	2	4	7	0	0	3.205911	0.141898	0	0
conventional	ce870	379	2.888279	11.167464	1	14	7	0.143804	1.909088	4.815899	4.298673	0	0
conventional	ce871	379	2.415220	45.931033	1	14	7	5.036405	5.537651	18.386188	16.970789	0	0
conventional	ce872	379	2.415220	38.771634	1	14	7	4.165824	2.651376	18.797368	13.157066	0	0
holistic	he659	380	9.493292	33.475562	10	16	20	0	0	33.475562	0	0	0
holistic	he660	380	0	0	0	0	5	0	0	0	0	0	0
conventional	ce873	380	0	23.504767	0	14	7	4.297235	3.717797	9.624224	5.865511	0	0
conventional	ce874	380	2.239839	27.170827	1	14	7	5.388181	5.134249	8.937896	7.710501	0.930754	0
holistic	he661	381	9.617625	50.061512	9	44	13	0	0	42.734080	7.327432	0.413945	0
holistic	he662	381	1.520487	4.544753	2	4	6	0	0	4.495571	0.049182	0	0
holistic	he663	381	6.095733	22.386954	5	13	13	0	0	22.306057	0.080897	0	0
holistic	he664	381	0.908448	1.316231	1	1	5	0	0	1.316231	0	0	0
holistic	he665	382	3.503675	24.519247	3	17	10	0	0	19.169542	5.349705	1.757022	0
conventional	ce875	382	2.415220	27.563759	1	14	7	2.427457	3.340719	14.216194	7.579389	0	0
conventional	ce876	382	0	18.162273	0	14	7	4.277399	2.159179	6.455746	5.269949	0.476261	0
holistic	he666	383	0	0	0	0	1	0	0	0	0	0	0
holistic	he667	383	0.422156	3.181840	2	18	12	0	0	3.052604	0.129236	0	0
conventional	ce877	383	2.707484	40.232248	1	14	7	5.062257	2.688246	18.512031	13.969714	0	0
conventional	ce878	384	3.414535	26.422961	1	14	7	1.143473	1.068255	13.265600	10.945633	0	0
conventional	ce879	384	2.415220	42.447137	1	14	7	4.926057	2.075606	19.645396	15.800078	0	0
holistic	he668	385	19.032726	35.170028	14	54	20	0	0	31.925468	3.244560	0	0
holistic	he669	385	0.700580	1.675054	1	1	3	0	0	1.675054	0	0	0
conventional	ce880	386	0	21.788158	0	14	7	3.750430	3.004231	8.364178	6.669319	2.001934	0
conventional	ce881	386	0	33.613619	0	14	7	6.496837	3.387128	12.402670	11.326984	0	0
conventional	ce882	386	0	37.152095	0	14	7	5.910768	1.906798	12.144590	17.189939	0	0
holistic	he670	387	1.019426	2.011849	1	1	3	0	0	2.011849	0	0	0
holistic	he671	387	0.840395	2.855349	2	4	7	0	0	2.627247	0.228102	0	0
holistic	he672	387	6.915502	18.740209	9	13	18	0	0	18.740209	0	0	0
