season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
549	holistic	60	1	1	1.076150842773342	2.2294512791486607	33.05	59
549	conventional	60	0	0	0.8550380612730127	1.7516492606641936	27.85	54
550	holistic	60	1	1	1.030536808622607	2.0833892708338095	33.05	59
550	conventional	60	0	0	0.8937975178464972	1.890599620093234	28.85	55
551	holistic	60	1	1	1.0111534294827025	2.0137544130583542	33.05	58
551	conventional	60	0	0	0.8874612098590428	1.7670490669080023	29.85	56
552	holistic	60	2	2	1.0325288719568309	1.9741343966797145	33.93333333333333	59
552	conventional	60	0	0	0.9005261993031274	2.1995544548391175	30.85	57
553	holistic	60	2	2	1.0717057739670062	3.800784256117793	32.93333333333333	58
553	conventional	60	1	1	0.868208292435127	1.992041577349424	31.733333333333334	58
554	holistic	60	0	0	1.0427667654034734	2.2987744780696544	33.93333333333333	59
554	conventional	60	1	1	0.9062126008793621	4.376546869246914	32.56666666666667	59
555	holistic	60	2	2	1.0335649450714197	2.2607135477255667	32.93333333333333	59
555	conventional	60	3	3	0.918396205058114	4.38005733585552	30.566666666666666	58
556	holistic	60	3	3	1.021645759642124	2.236895966015534	30.933333333333334	58
556	conventional	60	0	0	0.9361595356032824	2.879244459036461	31.566666666666666	59
557	holistic	60	0	0	1.052435696694734	2.762315746089224	31.933333333333334	59
557	conventional	60	6	6	0.8532253914328874	3.046934026398073	27.916666666666668	59
558	holistic	60	1	1	1.0231665549658533	2.087255490688214	31.933333333333334	57
558	conventional	60	4	4	0.8654512904885188	2.2112980227679193	26.083333333333332	56
559	holistic	60	1	1	1.0229485122646829	1.979442229506963	32.86666666666667	58
559	conventional	60	0	0	0.8711630436656754	2.1810815834546777	27.083333333333332	57
560	holistic	60	0	0	1.0559156966407202	2.80298742887047	33.86666666666667	59
560	conventional	60	4	4	0.8235755055732824	1.910999553646707	27.933333333333334	58
561	holistic	60	2	2	1.0217897226258217	2.3111025700448304	32.86666666666667	58
561	conventional	60	1	1	1.0209214068642232	5.323782503048541	28.916666666666668	59
562	holistic	60	0	0	1.084779178353988	2.277258191027997	33.86666666666667	59
562	conventional	60	1	1	0.9441639289093509	2.8340022137567065	28.916666666666668	59
563	holistic	60	1	1	1.0262772275651149	2.1831704050383016	33.86666666666667	59
563	conventional	60	1	1	0.9392837282461696	2.0226103861482243	28.916666666666668	59
564	holistic	60	2	2	1.0216489752981308	2.23495168447096	33.733333333333334	59
564	conventional	60	1	1	0.9415436428557037	1.7764297066546908	28.916666666666668	58
565	holistic	60	1	1	0.9845637812233338	1.958935618881847	33.733333333333334	59
565	conventional	60	1	1	0.9283927212886167	1.7727302012899646	29.9	59
566	holistic	60	2	2	1.0035833437118944	1.9532714936884727	32.733333333333334	59
566	conventional	60	2	2	0.893225665298328	1.8233519605065749	29.75	59
567	holistic	60	2	2	0.9656616198122044	1.9483825492197393	31.733333333333334	59
567	conventional	60	2	2	0.8725269015639326	1.6662682827283444	28.75	58
568	holistic	60	3	3	0.9715164570279796	1.9128477141771951	30.466666666666665	59
568	conventional	60	2	2	0.9573551144693427	3.3508849151337605	29.666666666666668	59
569	holistic	60	2	2	1.0675850833942273	3.842902808743638	29.466666666666665	59
569	conventional	60	1	1	0.9880829280410333	2.9611231713152115	29.666666666666668	59
570	holistic	60	3	3	1.0035864441785847	1.935266603727167	28.4	59
570	conventional	60	1	1	0.9185717002979036	2.2823677091843813	29.666666666666668	59
571	holistic	60	1	1	0.9894303576635226	2.1476106317211205	28.4	58
571	conventional	60	3	3	0.9494295422499721	3.3321624851414193	28.6	59
572	holistic	60	0	0	1.0057096168856603	2.815315146505675	29.4	59
572	conventional	60	2	2	0.9441781997303733	2.4700886918226175	27.6	59
573	holistic	60	1	1	1.0119817404581086	2.3125328399146072	29.4	59
573	conventional	60	2	2	0.9203049715184543	2.6618135410972763	27.566666666666666	58
574	holistic	60	5	5	0.9764650952139297	2.4298834274367227	27.266666666666666	59
574	conventional	60	0	0	0.8948840964503579	1.853225921088749	28.566666666666666	59
575	holistic	60	1	1	1.0617215027226594	2.271877315166833	27.266666666666666	58
575	conventional	60	2	2	0.8776782363606913	1.654848513433183	28.516666666666666	58
576	holistic	60	1	1	1.0534923378159893	2.4504034246112414	28.133333333333333	59
576	conventional	60	1	1	0.863576957298345	1.5271168262708148	29.466666666666665	59
577	holistic	60	1	1	1.059788635842943	3.4600889697173276	28.133333333333333	59
577	conventional	60	3	3	0.8211182329765429	1.489854290532873	28.45	59
578	holistic	60	4	4	1.008222827880512	3.0421603060297207	25.983333333333334	58
578	conventional	60	3	3	0.8284012876003339	2.0895718439324287	27.333333333333332	59
579	holistic	60	1	1	0.9813505259992874	2.3916954005068805	26.95	59
579	conventional	60	3	3	0.7847386071353947	1.8508881953558272	26.3	58
580	holistic	60	1	1	1.0036583038470586	2.2899645240003412	26.95	59
580	conventional	60	0	0	1.0333389339134083	4.290923010661437	27.3	59
581	holistic	60	1	1	0.9930406111621033	2.362816409955309	26.95	59
581	conventional	60	1	1	0.9109816261992951	2.3285068962156164	27.3	59
582	holistic	60	1	1	0.9903652952874613	2.2908982673163765	26.95	59
582	conventional	60	5	5	0.9554295823148221	3.375308637537307	26.05	57
583	holistic	60	4	4	0.9162715083054235	2.1243623626724464	24.633333333333333	59
583	conventional	60	1	1	1.0466552578117878	8.271658360297685	26.95	58
584	holistic	60	3	3	0.8979898213480642	2.1098504910760596	23.533333333333335	59
584	conventional	60	1	1	0.9738542131044413	3.7754939397362297	27.916666666666668	59
585	holistic	60	2	2	0.9337076328753908	2.280824342413279	23.466666666666665	59
585	conventional	60	2	2	0.9761330900023352	3.6045985277504022	27.883333333333333	58
586	holistic	60	3	3	1.0109183909304953	3.818278508969226	23.2	59
586	conventional	60	0	0	1.0007014655129327	3.0241716838724377	28.883333333333333	59
587	holistic	60	3	3	0.9522369085012221	2.0888433979773273	23.066666666666666	59
587	conventional	60	2	2	0.9384424709951183	2.274632145517273	28.85	59
588	holistic	60	3	3	0.9765326629425853	2.8928572379341873	21.066666666666666	58
588	conventional	60	2	2	0.9616445570818895	2.6296707657345646	27.85	59
589	holistic	60	0	0	0.9843611114331947	2.441505764261101	22.066666666666666	59
589	conventional	60	1	1	0.9746009758801348	1.9925165777106448	27.85	59
590	holistic	60	2	2	0.9549867970808086	2.8417140507447365	22.0	59
590	conventional	60	1	1	0.9137627536083474	3.34923320249559	27.85	59
591	holistic	60	1	1	0.9860218162631165	2.5563350424580755	22.0	59
591	conventional	60	2	2	0.8877069235940122	1.9960150828764236	27.816666666666666	59
592	holistic	60	3	3	0.9253041018816458	2.2172368708631907	21.8	58
592	conventional	60	1	1	0.8840062882178896	1.7009252691450116	27.816666666666666	59
593	holistic	60	2	2	0.9658237869956843	2.3975600089979827	22.716666666666665	59
593	conventional	60	2	2	0.8802401204442688	2.2902526448925444	27.716666666666665	59
594	holistic	60	1	1	0.9936058359555031	2.570834410387615	22.716666666666665	58
594	conventional	60	4	4	0.8075579125023851	2.2824436647788864	25.666666666666668	59
595	holistic	60	0	0	1.0351330950653914	2.938383361280224	23.716666666666665	59
595	conventional	60	3	3	0.90063260228486	2.289392476088363	25.416666666666668	55
596	holistic	60	2	2	1.0264801704964035	2.446632175339284	23.65	57
596	conventional	60	0	0	0.9726852494323991	3.2861237254510764	26.416666666666668	56
597	holistic	60	0	0	0.9924079232466806	2.4013926183805	24.65	58
597	conventional	60	0	0	0.9384714335548483	2.29745113195303	27.416666666666668	57
598	holistic	60	0	0	1.0352646852900398	2.484225302890017	25.65	59
598	conventional	60	0	0	0.9125210266096595	2.1623582035655047	28.416666666666668	58
599	holistic	60	2	2	1.0122327733477905	2.3929948334534306	25.6	59
599	conventional	60	0	0	0.9035717992784879	2.058063578468506	29.416666666666668	59
