population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he956	558	2.537206	0.704032	2	2	17	0	0	0.704032	0	0	0
holistic	he957	558	6.016239	35.535318	5	23	31	0	5.786466	28.197007	1.551845	0	0
conventional	ce1075	558	0	38.561533	0	14	7	4.234229	7.848310	18.069739	8.409255	1.094832	0
conventional	ce1076	558	0	54.000019	0	14	7	9.069284	10.614419	23.828394	10.487922	1.026348	0
conventional	ce1077	559	0.875253	53.557620	1	14	7	10.364768	11.590880	24.195389	7.406583	0.772878	0
holistic	he958	560	0	0.888088	0	2	17	0	0	0.888088	0	0	0
conventional	ce1078	560	0	12.771432	0	14	7	1.329260	1.807688	4.044626	5.589858	0.569874	0
conventional	ce1079	560	0.839098	24.746773	1	14	7	2.011439	3.112334	7.118934	12.504066	0.002736	0
holistic	he959	561	3.805809	3.805809	3	3	29	0	0	3.805809	0	0	0
holistic	he960	561	0	0	0	0	3	0	0	0	0	0	0
holistic	he961	562	2.537206	2.557748	2	4	39	0	0	2.557748	0	2.801424	0
conventional	ce1080	562	0	22.656068	0	14	7	4.303608	4.850061	7.337124	6.165275	0.800777	0
conventional	ce1081	562	0	47.460812	0	14	7	3.636104	8.183773	25.856379	9.784556	0	0
conventional	ce1082	563	0	30.473242	0	14	7	4.200399	7.185452	14.141767	4.945624	0	0
conventional	ce1083	563	0	15.602615	0	14	7	2.399592	2.138534	4.339604	6.724885	1.480408	0
holistic	he962	564	5.911081	7.136191	3	4	26	0	0	1.906152	5.230039	2.801424	0
conventional	ce1084	564	0	21.491537	0	14	7	3.810222	3.752323	8.431310	5.497682	1.252130	0
conventional	ce1085	564	0.839098	23.406978	1	14	7	0.440939	3.107723	8.401118	11.457198	0.321614	0
conventional	ce1086	564	0	13.160091	0	14	7	0.343300	1.792032	6.522351	4.502408	0.141883	0
holistic	he963	566	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1087	566	0.839098	26.291774	1	14	7	4.372993	2.750688	7.702911	11.465182	0.002736	0
conventional	ce1088	566	0	12.677523	0	14	7	2.190618	1.409785	4.527645	4.549475	0	0
holistic	he964	567	2.537206	0.704032	2	2	17	0	0	0.704032	0	0	0
conventional	ce1089	567	0	24.742325	0	14	7	2.722023	4.638899	11.747608	5.633795	1.885781	0
holistic	he965	568	6.555141	7.904025	4	7	32	0	0	3.164044	4.739981	0	0
holistic	he966	568	3.805809	3.805809	3	3	28	0	0	3.805809	0	0	0
holistic	he967	569	7.314633	5.123618	9	14	38	0.146202	0.308384	1.358328	3.310704	5.286186	0
holistic	he968	569	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1090	569	0	30.482307	0	14	7	4.229935	6.156720	15.138698	4.956954	0	0
holistic	he969	570	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1091	570	0	39.067328	0	14	7	1.187674	7.690741	23.538229	6.650684	1.502220	0
conventional	ce1092	570	0	16.455085	0	14	7	2.313134	2.422398	6.367532	5.352021	1.252130	0
conventional	ce1093	570	0.839098	23.235340	1	14	7	0.968338	2.772887	8.810273	10.683842	0.321614	0
conventional	ce1094	571	0	14.570534	0	14	7	2.736743	3.203575	1.983021	6.647195	0.013451	0
holistic	he970	572	6.040370	5.258585	2	7	24	0	0	0.562797	4.695788	0	0
holistic	he971	572	0	0	0	0	1	0	0	0	0	1.350554	0
conventional	ce1095	572	0	16.930281	0	14	7	3.026923	2.556327	3.105225	8.241806	0.268479	0
conventional	ce1096	572	0.241883	39.418523	2	14	7	10.231900	3.461384	14.613533	11.111706	0	0
holistic	he972	573	0	9.540294	0	4	15	0	5.807352	3.732942	0	0	0
holistic	he973	573	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1097	573	0	34.446703	0	14	7	1.960253	3.455627	15.813018	13.217805	0.013451	0
holistic	he974	574	0	0	0	0	3	0	0	0	0	0	0
holistic	he975	574	0	0	0	0	7	0	0	0	0	3.662031	0
holistic	he976	574	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1098	574	0	27.575172	0	14	7	5.213349	5.308732	12.084715	4.968376	0.929888	0
holistic	he977	575	5.409856	19.535124	4	24	28	0	5.983428	13.551696	0	0	0
conventional	ce1099	575	0	48.067112	0	14	7	8.975981	2.965496	14.133970	21.991665	0	0
conventional	ce1100	575	0	16.321966	0	14	7	2.223584	0.889388	6.244934	6.964060	0.569874	0
holistic	he978	576	0	0	0	0	13	0	0	0	0	0	0
conventional	ce1101	576	0.839098	24.238197	1	14	7	0.488474	4.465462	7.342980	11.941281	1.109871	0
holistic	he979	577	0	0	0	0	9	0	0	0	0	0	0
holistic	he980	577	8.035870	10.563476	4	9	45	0	0	1.083514	9.479962	0	0
holistic	he981	577	4.676742	4.676742	3	3	27	0	0	4.676742	0	0	0
holistic	he982	578	0	0	0	0	1	0	0	0	0	0	0
holistic	he983	579	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1102	579	0	30.089646	0	14	7	2.858119	6.113054	14.427556	6.690917	0.268479	0
holistic	he984	580	0	0	0	0	8	0	0	0	0	0	0
holistic	he985	581	3.851964	13.715968	4	24	28	0	4.178370	9.537598	0	0	0
conventional	ce1103	581	0	40.039386	0	14	7	4.444596	7.779154	18.446668	9.368968	1.094832	0
conventional	ce1104	581	0	16.293348	0	14	7	3.112826	2.387006	5.652731	5.140785	0.569874	0
conventional	ce1105	581	0	11.126540	0	14	7	1.702313	1.896079	5.075988	2.452160	1.252130	0
holistic	he986	582	0	0	0	0	3	0	0	0	0	0	0
holistic	he987	582	0	0	0	0	5	0	0	0	0	0	0
holistic	he988	582	0	3.732942	0	2	14	0	0	3.732942	0	0	0
conventional	ce1106	582	0	22.856326	0	14	7	3.963881	1.388361	5.297481	12.206603	0.460860	0
holistic	he989	583	4.365330	19.336514	4	24	28	0	5.983428	13.353086	0	0	0
holistic	he990	583	6.697107	8.089746	4	7	30	0	0	3.393102	4.696644	0	0
holistic	he991	584	0	0.888088	0	2	15	0	0	0.888088	0	0	0
conventional	ce1107	584	2.532308	12.650591	1	14	7	1.755721	3.946860	2.490095	4.457915	0	0
holistic	he992	585	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1108	585	0	40.621471	0	14	7	2.270661	6.845283	23.432509	8.073018	0	0
conventional	ce1109	586	0	28.038183	0	14	7	3.759528	5.884077	5.732993	12.661585	1.493519	0
conventional	ce1110	586	0	23.345828	0	14	7	5.843540	0.803543	6.688734	10.010011	0	0
holistic	he993	587	12.114332	14.210258	7	12	45	0	0	4.245028	9.965230	0	0
holistic	he994	587	0	0	0	0	3	0	0	0	0	0	0
holistic	he995	587	0	0	0	0	3	0	0	0	0	0	0
holistic	he996	587	0	0	0	0	5	0	0	0	0	0	0
holistic	he997	587	0	0	0	0	23	0	0	0	0	0	0
conventional	ce1111	587	0	14.296841	0	14	7	2.990704	0.689416	6.968536	3.648185	0.569874	0
conventional	ce1112	587	0	28.373399	0	14	7	4.880067	6.159289	13.154043	4.180000	0.929888	0
conventional	ce1113	587	0.839098	26.094808	1	14	7	1.023141	2.722389	9.435729	12.913549	0.321614	0
holistic	he998	588	0	0	0	0	3	0	0	0	0	0	0
holistic	he999	588	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1114	588	0	30.790645	0	14	7	4.967899	5.074886	13.193962	7.553898	1.647041	0
conventional	ce1115	588	0	15.277047	0	14	7	2.736743	3.203575	2.182118	7.154611	0	0
holistic	he1000	589	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1116	589	0	25.769687	0	14	7	3.653987	9.721766	4.277197	8.116737	0.268479	0
conventional	ce1117	589	0	15.062899	0	14	7	1.191847	2.262642	4.600460	7.007950	0.569874	0
conventional	ce1118	589	0	20.092824	0	14	7	3.214158	1.965246	4.745374	10.168046	0	0
conventional	ce1119	589	0	49.259294	0	14	7	5.335863	10.239044	23.422393	10.261994	1.026348	0
holistic	he1001	590	0	6.256460	0	8	23	0	3.608736	2.647724	0	0	0
holistic	he1002	590	0	0	0	0	3	0	0	0	0	0	0
holistic	he1003	590	6.167229	40.725954	5	50	33	0	17.950284	22.775670	0	0	0
holistic	he1004	590	0	1.551845	0	1	4	0	0	0	1.551845	0	0
conventional	ce1120	590	0.839098	27.106218	1	14	7	4.309490	2.954736	7.304227	12.537765	0.124769	0
conventional	ce1121	590	0.839098	40.784908	1	14	7	7.417584	4.528514	16.522461	12.316349	0.026470	0
holistic	he1005	591	0	0	0	0	2	0	0	0	0	0	0.206807
holistic	he1006	591	4.365330	19.336514	4	24	28	0	5.983428	13.353086	0	0	0
holistic	he1007	591	0	0	0	0	4	0	0	0	0	0	0
holistic	he1008	591	6.532980	20.074326	6	26	28	0	5.109150	14.965176	0	0	0
conventional	ce1122	591	0	14.486261	0	14	7	2.479188	1.361338	5.358885	5.286850	0	0
conventional	ce1123	591	0.875253	38.404417	1	14	7	3.975389	7.561430	7.377743	19.489855	0.772878	0
conventional	ce1124	591	1.449752	54.741603	1	14	7	10.843017	12.285425	16.046239	15.566922	0.237686	0
holistic	he1009	592	0	0	0	0	8	0	0	0	0	0	0
holistic	he1010	592	10.833472	12.893468	6	10	46	0	0	2.928238	9.965230	0	0
holistic	he1011	592	0	0	0	0	7	0	0	0	0	2.827343	0
holistic	he1012	592	13.628628	15.603457	6	11	54	0	0	0.880084	14.723373	0	0
conventional	ce1125	592	0	16.633901	0	14	7	1.546215	4.014903	5.936401	5.136382	0.569874	0
conventional	ce1126	592	0.839098	29.289971	1	14	7	7.403710	2.185249	12.733796	6.967216	0.635794	0
conventional	ce1127	592	0	39.887211	0	14	7	4.454873	7.848310	18.929166	8.654862	1.094832	0
holistic	he1013	593	0	0.162006	0	2	15	0	0	0.162006	0	0	0
holistic	he1014	593	0	0	0	0	4	0	0	0	0	0	0
holistic	he1015	593	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1128	593	0.976604	47.437693	1	14	7	5.687837	6.295360	21.866446	13.588050	0.237686	0
conventional	ce1129	593	0	16.444777	0	14	7	3.405741	4.176287	2.364184	6.498565	0.013451	0
holistic	he1016	594	0	12.044026	0	4	21	0	7.331420	4.712606	0	0	0
conventional	ce1130	594	0.291228	25.174941	1	14	7	3.917937	3.189693	5.616842	12.450469	0.002736	0
holistic	he1017	595	0	9.540294	0	4	15	0	5.807352	3.732942	0	0	0
holistic	he1018	595	0	0	0	0	2	0	0	0	0	0	0
holistic	he1019	595	3.805809	3.805809	3	3	29	0	0	3.805809	0	0	0
conventional	ce1131	595	0	12.630357	0	14	7	2.136974	1.296063	4.990415	4.206905	0.268908	0
conventional	ce1132	595	1.390553	15.027938	1	14	7	1.655296	2.773559	6.435590	4.163493	0	0
conventional	ce1133	595	0	12.968715	0	14	7	3.092600	0.977862	4.009825	4.888428	0	0
holistic	he1020	596	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1134	596	0	20.592498	0	14	7	3.737915	4.795171	8.273932	3.785480	1.478449	0
conventional	ce1135	596	0	27.432156	0	14	7	3.945754	7.277179	11.684719	4.524504	0	0
conventional	ce1136	596	0	36.131806	0	14	7	4.626070	6.706389	17.475884	7.323463	1.006072	0
holistic	he1021	597	0	0	0	0	1	0	0	0	0	0	0
holistic	he1022	597	0	0	0	0	10	0	0	0	0	0	0
holistic	he1023	597	0	11.969078	0	4	21	0	6.476208	5.492870	0	0	0
conventional	ce1137	597	0	20.796568	0	14	7	2.435813	1.425057	6.336501	10.599197	0.951198	0
conventional	ce1138	598	0.241883	34.965344	2	14	7	8.177122	1.005073	14.414397	11.368752	0	0
conventional	ce1139	598	0	57.590712	0	14	7	10.250134	7.739066	15.456628	24.144884	0	0
holistic	he1024	599	3.142252	7.774109	4	11	32	0	0	7.774109	0	0	0
conventional	ce1140	599	0	17.768422	0	14	7	4.590621	2.241909	4.338711	6.597181	0.569874	0
