season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
549	conventional	60	2	2	0.8190624246329185	2.149252755818043	28.45	54
550	holistic	60	0	0	1.2012317062749454	2.525325303635929	33.88333333333333	59
550	conventional	60	1	1	0.8744058953244994	2.3095834616975757	29.416666666666668	55
551	holistic	60	3	3	1.1255386228418816	2.4698976363070755	31.883333333333333	58
551	conventional	60	0	0	0.8381610307802448	2.2127425670934415	30.416666666666668	56
552	holistic	60	0	0	1.1613365927356765	2.449671079812251	32.88333333333333	59
552	conventional	60	1	1	0.8430836189714307	1.9978336252608144	31.383333333333333	57
553	holistic	60	1	1	1.148025822929237	2.375438622848243	32.88333333333333	58
553	conventional	60	1	1	0.8136544378110323	1.771735297896633	32.31666666666667	58
554	holistic	60	0	0	1.137764477627912	2.3843967710229137	33.88333333333333	59
554	conventional	60	0	0	0.7673994695141315	1.5179406634925117	33.31666666666667	59
555	holistic	60	1	1	1.1627919612125397	2.42162599937355	33.88333333333333	56
555	conventional	60	5	5	0.7825001001649071	1.443563545008537	31.966666666666665	57
556	holistic	60	0	0	1.1684559425057082	2.3453944448959163	34.88333333333333	57
556	conventional	60	0	0	0.9589668966426182	6.472193337187861	32.96666666666667	58
557	holistic	60	1	1	1.1773429585944453	2.400472479064931	35.81666666666667	58
557	conventional	60	0	0	0.9290136880368037	3.475231548240124	33.96666666666667	59
558	holistic	60	0	0	1.168414716757271	2.494631020493221	36.81666666666667	59
558	conventional	60	2	2	0.8908945067987707	2.4605787054765376	33.78333333333333	58
559	holistic	60	2	2	1.1333050762231744	2.5510579239525017	36.75	59
559	conventional	60	0	0	0.8654995476532916	2.271932426870237	34.78333333333333	59
560	holistic	60	2	2	1.1421140340494083	2.7543267392189974	35.75	59
560	conventional	60	1	1	0.8274653775606855	2.272893134252932	34.78333333333333	59
561	holistic	60	2	2	1.1168475060215677	2.7481771952501584	34.75	59
561	conventional	60	3	3	0.8283243356215628	2.465469025142486	33.733333333333334	59
562	holistic	60	2	2	1.143050407501217	3.688656725523611	34.7	59
562	conventional	60	2	2	0.8411588151457495	2.4718293589703544	32.733333333333334	58
563	holistic	60	1	1	1.0955992983394176	2.4595308106930145	34.7	58
563	conventional	60	0	0	0.819064388837513	2.213714331626042	33.733333333333334	59
564	holistic	60	0	0	1.0754054681744014	2.4903556409511647	35.7	59
564	conventional	60	3	3	0.8102219181612198	2.464750465120463	33.61666666666667	59
565	holistic	60	5	5	1.0300360186134436	2.4350144044855835	33.56666666666667	59
565	conventional	60	1	1	0.8033300087090807	2.163104516368667	33.61666666666667	59
566	holistic	60	4	4	1.0298820309383148	3.9516055793805434	31.5	58
566	conventional	60	3	3	0.7284918345281948	2.0116226789638403	31.616666666666667	59
567	holistic	60	1	1	1.0400061654471482	2.9571943749788066	32.46666666666667	59
567	conventional	60	2	2	0.7782484986313383	3.388671836177509	30.616666666666667	58
568	holistic	60	4	4	1.1347327031731385	4.631505912228315	30.416666666666668	58
568	conventional	60	3	3	0.785663156741413	2.6309066740348244	31.466666666666665	59
569	holistic	60	1	1	1.1713820578510472	3.82032741684894	31.35	59
569	conventional	60	2	2	0.7472911875886651	2.135302435102201	31.383333333333333	58
570	holistic	60	1	1	1.179568866824098	2.9620189764945573	31.35	59
570	conventional	60	0	0	0.7971513889121237	2.4710200781177187	32.38333333333333	59
571	holistic	60	4	4	1.2381975673652037	4.075800312593921	28.35	59
571	conventional	60	2	2	0.775595854661877	2.2773805365710644	31.383333333333333	59
572	holistic	60	2	2	1.2098021354177868	3.2378322979486653	28.333333333333332	59
572	conventional	60	3	3	0.8086576015806006	2.798220254990586	31.15	59
573	holistic	60	2	2	1.203249090368433	3.68748622863792	27.333333333333332	59
573	conventional	60	3	3	0.7254671198494937	2.4654269625529714	29.15	59
574	holistic	60	1	1	1.268201897561191	3.0754173563740674	27.333333333333332	59
574	conventional	60	3	3	0.7008317247917736	2.266949716082764	28.133333333333333	59
575	holistic	60	3	3	1.2990868492710466	3.8003657703802767	27.016666666666666	59
575	conventional	60	4	4	0.8084545604428146	2.4187654917431027	27.05	59
576	holistic	60	1	1	1.2778942672942268	3.577398481426208	27.016666666666666	58
576	conventional	60	2	2	0.7582151638534099	2.4069654791959123	27.033333333333335	59
577	holistic	60	1	1	1.3436921063759708	4.85636324378215	27.983333333333334	59
577	conventional	60	7	7	0.6635466750781281	2.2154870522937884	22.966666666666665	59
578	holistic	60	3	3	1.3161418811437602	3.407523401049283	25.983333333333334	59
578	conventional	60	3	3	0.6581090537001867	2.44110686221523	21.766666666666666	57
579	holistic	60	3	3	1.2895164307778508	3.781615628585625	24.85	59
579	conventional	60	3	3	0.7174745828882145	3.442311464262752	22.666666666666668	58
580	holistic	60	3	3	1.2237337272655686	3.148235247231444	22.85	59
580	conventional	60	1	1	0.884856104005784	3.293817078512995	23.616666666666667	59
581	holistic	60	2	2	1.288714207627931	4.6928418971688854	21.85	59
581	conventional	60	5	5	0.8156890374021508	1.9405487087522157	22.35	59
582	holistic	60	2	2	1.2357619710236272	3.8950380271464544	21.783333333333335	58
582	conventional	60	2	2	0.8831518088958143	3.7237264475707637	22.083333333333332	57
583	holistic	60	2	2	1.286643235528712	3.047945014931973	22.65	59
583	conventional	60	3	3	0.7795627214984459	2.2865681112465572	22.95	58
584	holistic	60	4	4	1.2096893244487197	2.8696884609877578	19.65	58
584	conventional	60	1	1	0.8629011457106752	2.270694573285333	23.916666666666668	59
585	holistic	60	0	0	1.20613807693379	2.851092247547038	20.65	59
585	conventional	60	1	1	0.8375748942008054	2.4638653405957225	23.916666666666668	59
586	holistic	60	2	2	1.1988369644350678	2.927416408717694	20.6	55
586	conventional	60	1	1	0.8936705866396297	2.461782598746494	23.916666666666668	59
587	holistic	60	1	1	1.2200468584244173	3.053661345703271	21.5	56
587	conventional	60	4	4	0.8552520138457029	1.962266609966166	22.7	58
588	holistic	60	5	5	1.3060984114499767	3.123100959900342	22.066666666666666	57
588	conventional	60	0	0	0.967596999146199	3.490871725444895	23.7	59
589	holistic	60	0	0	1.2818872952307012	3.185867293245115	23.066666666666666	58
589	conventional	60	2	2	0.9125562070333993	1.9890823050813289	23.35	59
590	holistic	60	0	0	1.2539119088081878	3.1191413947600606	24.066666666666666	59
590	conventional	60	2	2	0.8665999133308231	3.296709899094915	23.25	58
591	holistic	60	1	1	1.2422560984309603	3.138746950769645	24.066666666666666	59
591	conventional	60	1	1	0.9134445304467658	3.303399376526964	24.033333333333335	59
592	holistic	60	3	3	1.2446724298833256	3.155952353206308	23.933333333333334	57
592	conventional	60	3	3	0.8652371372809022	1.8989313152389622	23.516666666666666	59
593	holistic	60	0	0	1.2728578512118405	3.059933773124848	24.933333333333334	58
593	conventional	60	5	5	0.832100668361335	1.715589123908331	23.333333333333332	59
594	holistic	60	0	0	1.2970892903378641	3.1148060249806795	25.933333333333334	59
594	conventional	60	1	1	0.8049667304453306	1.6702967560732846	23.333333333333332	59
595	holistic	60	1	1	1.3150146738670567	3.3040256257881255	25.933333333333334	59
595	conventional	60	4	4	0.7939684311350926	1.5728782920744833	22.266666666666666	59
596	holistic	60	5	5	1.296970484167974	3.3799107124750507	23.733333333333334	57
596	conventional	60	1	1	0.8077057866115557	1.6466443682074086	22.266666666666666	58
597	holistic	60	0	0	1.2991964282464865	3.257111341755062	24.733333333333334	58
597	conventional	60	1	1	0.8261608429925852	1.5996175153585945	23.2	59
598	holistic	60	0	0	1.3701310876275679	3.236566003451356	25.733333333333334	59
598	conventional	60	1	1	0.8332328620945286	2.0664078885311996	23.2	58
599	holistic	60	1	1	1.316560646373054	3.1864048835735157	25.733333333333334	59
599	conventional	60	0	0	0.8488651232252605	1.9874787890448706	24.2	59
