population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce841	411	1.389434	20.988137	1	14	7	0.648939	2.947263	11.883476	5.508459	0.162479	0
conventional	ce842	411	0	24.390593	0	14	7	5.915406	1.914999	10.883432	5.676756	0	0
conventional	ce843	411	0	22.731876	0	14	7	4.555637	3.668594	5.239868	9.267777	0.800777	0
conventional	ce844	411	0.796628	18.004975	1	14	7	3.572717	2.890398	4.017574	7.524286	0	0
holistic	he760	412	1.082974	1.286841	1	2	3	0	0	0	1.286841	0	0
holistic	he761	412	0.268174	0.004862	2	2	7	0	0	0.004862	0	0	0
holistic	he762	413	4.980858	3.978924	4	4	18	0	3.978924	0	0	0	0
holistic	he763	414	6.380988	6.380988	6	6	30	0.100083	0	6.280905	0	0	0
conventional	ce845	414	0	27.898201	0	14	7	4.433383	2.116135	9.625505	11.723178	0.443283	0
holistic	he764	415	0	0	0	0	2	0	0	0	0	0	0
holistic	he765	415	3.142286	2.696743	4	4	20	0.455496	1.732768	0.508479	0	2.365558	0
holistic	he766	415	0	0	0	0	7	0	0	0	0	2.337677	0
conventional	ce846	415	0	19.377567	0	14	7	3.879064	2.084626	6.956887	6.456990	0.764783	0
conventional	ce847	416	0	19.656092	0	14	7	1.269641	2.851681	6.719721	8.815049	0	0
holistic	he767	417	0	0	0	0	1	0	0	0	0	0	0.170348
holistic	he768	417	0	0.629158	0	2	9	0	0.629158	0	0	0	0
conventional	ce848	417	0	29.608257	0	14	7	7.855152	3.059961	8.032536	10.660608	1.022757	0
holistic	he769	418	0	0	0	0	3	0	0	0	0	1.182779	0
conventional	ce849	418	0	22.154099	0	14	7	1.929645	3.043324	7.890693	9.290437	0.800777	0
conventional	ce850	418	0	23.583069	0	14	7	0.754313	1.539573	11.842731	9.446452	0.594886	0
conventional	ce851	418	0.600776	25.050171	1	14	7	1.908035	9.014000	9.568339	4.559797	0.972159	0
conventional	ce852	419	0	21.430262	0	14	7	2.922623	2.822805	7.590395	8.094439	0.594886	0
conventional	ce853	419	0	32.761682	0	14	7	6.983043	2.327578	14.689542	8.761519	0.514557	0
holistic	he770	420	2.319173	1.942595	2	2	8	0	1.942595	0	0	7.013031	0
conventional	ce854	420	0	21.906996	0	14	7	2.348914	8.391575	5.059897	6.106610	0.566690	0
holistic	he771	421	0	0	0	0	4	0	0	0	0	0	0
holistic	he772	421	1.512907	4.477873	1	5	22	0	0	4.477873	0	0	0
conventional	ce855	421	0.600776	23.676619	1	14	7	0.646520	10.828935	7.735747	4.465417	0.722259	0
holistic	he773	422	0.268174	0.038828	2	2	5	0	0	0.038828	0	0	0
conventional	ce856	422	0	21.927339	0	14	7	0.903465	3.877105	7.618890	9.527879	0	0
conventional	ce857	422	0	19.525921	0	14	7	6.226124	2.846667	7.114413	3.338717	0	0
conventional	ce858	422	0.941564	22.497741	1	14	7	0.787856	3.431286	7.638033	10.640566	0.114420	0
holistic	he774	423	0	0	0	0	3	0	0	0	0	1.203490	0
holistic	he775	423	0	0	0	0	15	0	0	0	0	0	0
holistic	he776	423	0	0	0	0	3	0	0	0	0	2.337677	0
conventional	ce859	423	0	21.051797	0	14	7	1.750373	8.333315	7.681751	3.286358	0	0
conventional	ce860	424	0	25.844215	0	14	7	3.499308	2.622313	8.654498	11.068096	0.443283	0
holistic	he777	425	0	0	0	0	1	0	0	0	0	0	0
holistic	he778	425	0	0	0	0	2	0	0	0	0	0	0
holistic	he779	425	0	0	0	0	7	0	0	0	0	2.337677	0
conventional	ce861	427	0.606763	20.954477	1	14	7	2.823089	2.413311	4.507848	11.210229	0.114420	0
holistic	he780	428	3.826208	3.826208	6	6	25	0.356746	0.932256	2.537206	0	1.057046	0
holistic	he781	429	0	0	0	0	3	0	0	0	0	1.648216	0
holistic	he782	431	0	0	0	0	2	0	0	0	0	0	0
holistic	he783	432	0	0	0	0	7	0	0	0	0	0	0
conventional	ce862	432	0	15.290454	0	14	7	2.717418	2.347078	5.651784	4.574174	0	0
conventional	ce863	433	0.394852	30.086242	1	14	7	5.023236	3.312677	10.582599	11.167730	0.539659	0
holistic	he784	434	0	0	0	0	7	0	0	0	0	0	0
conventional	ce864	434	0.796628	15.257245	1	14	7	2.819830	3.773023	3.124784	5.539608	0	0
conventional	ce865	434	0	28.602571	0	14	7	1.181137	2.557252	12.149233	12.714949	0.939657	0
conventional	ce866	435	0.622143	44.706964	2	14	7	3.954533	3.592326	13.965626	23.194479	0	0
conventional	ce867	435	0	25.135904	0	14	7	8.187631	0.303299	10.540643	6.104331	0	0
holistic	he785	436	0	0	0	0	3	0	0	0	0	1.043346	0
conventional	ce868	436	0	18.288170	0	14	7	3.533138	2.682163	5.310732	6.762137	0.970565	0
holistic	he786	437	0	2.186928	0	4	8	0	0	0.719399	1.467529	0	0
conventional	ce869	437	0	27.227716	0	14	7	5.814525	7.298337	7.403849	6.711005	0.413154	0
conventional	ce870	438	0	23.138447	0	14	7	4.709247	1.362390	9.718274	7.348536	0.951198	0
conventional	ce871	438	0	22.743405	0	14	7	6.587258	4.209583	5.470872	6.475692	0	0
conventional	ce872	438	0.274244	39.875480	2	14	7	5.777411	4.503108	14.832579	14.762382	0	0
conventional	ce873	439	0.353314	30.844451	2	14	7	9.403933	10.761584	6.384086	4.294848	0	0
conventional	ce874	441	1.423934	43.960854	2	14	7	7.265151	3.798637	16.355776	16.541290	0	0
holistic	he787	442	0	0	0	0	3	0	0	0	0	0	0
holistic	he788	442	0	0	0	0	7	0	0	0	0	0	0
holistic	he789	442	0	0	0	0	3	0	0	0	0	1.203490	0
holistic	he790	442	3.684397	3.968873	4	4	20	0.951105	2.462787	0.554981	0	3.263224	0
holistic	he791	442	0	0	0	0	10	0	0	0	0	2.365558	0
holistic	he792	442	0	0	0	0	4	0	0	0	0	0	0
holistic	he793	442	0	0	0	0	3	0	0	0	0	0	0
holistic	he794	442	0	0	0	0	7	0	0	0	0	0	0
holistic	he795	442	0	0	0	0	3	0	0	0	0	0	0
holistic	he796	442	0	0	0	0	3	0	0	0	0	0	0
holistic	he797	442	0	2.432738	0	6	8	0	0	0.860353	1.572385	0	0
holistic	he798	442	0	0	0	0	7	0	0	0	0	0	0
conventional	ce875	442	1.184322	19.363104	2	14	7	4.596352	1.629880	5.447087	7.689785	0	0
conventional	ce876	442	0	25.072523	0	14	7	3.085001	3.300741	8.077661	10.609120	0	0
conventional	ce877	442	1.291488	21.545408	1	14	7	4.064583	4.975418	8.943726	3.561681	0	0
conventional	ce878	442	0	25.913958	0	14	7	2.588861	7.226673	11.439670	4.658754	0	0
conventional	ce879	442	0	36.754423	0	14	7	5.707905	3.351644	12.595262	15.099612	0.872829	0
conventional	ce880	442	0	18.298817	0	14	7	0.769229	1.188910	10.718434	5.622244	0.463865	0
conventional	ce881	442	0	21.749631	0	14	7	2.036244	7.457709	5.948652	6.307026	0.566690	0
conventional	ce882	442	0	28.889049	0	14	7	9.221963	6.361495	5.428952	7.876639	0	0
conventional	ce883	442	0	24.725143	0	14	7	8.102959	2.147356	7.910919	6.563909	0	0
conventional	ce884	442	0	24.677247	0	14	7	5.874945	5.664348	8.117449	5.020505	0.413154	0
conventional	ce885	442	0	23.912296	0	14	7	4.242650	3.588551	5.779036	10.302059	0.800777	0
conventional	ce886	442	0	36.529256	0	14	7	6.428727	7.566381	15.210676	7.323472	0	0
holistic	he799	443	0	0	0	0	9	0	0	0	0	1.610044	0
conventional	ce887	443	0	29.231529	0	14	7	8.008190	1.300104	12.089320	7.833915	0	0
conventional	ce888	443	0	17.192214	0	14	7	1.826135	2.536332	5.412791	7.416956	0.572249	0
conventional	ce889	443	0	22.973047	0	14	7	1.106706	2.462974	8.510387	10.892980	0	0
holistic	he800	444	0	0	0	0	9	0	0	0	0	1.742760	0
conventional	ce890	444	0	20.471989	0	14	7	5.407221	3.306873	7.427273	4.330622	0	0
conventional	ce891	444	0	21.452531	0	14	7	0.364020	3.599807	9.996529	7.492175	0	0
conventional	ce892	444	0	35.355548	0	14	7	2.501377	4.523721	11.101639	17.228811	0.539659	0
conventional	ce893	445	0	21.282437	0	14	7	2.514964	7.967303	7.007300	3.792870	0	0
conventional	ce894	445	0	12.682138	0	14	7	3.686907	3.015062	4.363533	1.616636	0.539659	0
conventional	ce895	445	0	30.226466	0	14	7	9.124167	6.347278	5.378308	9.376713	0	0
holistic	he801	446	0	0	0	0	3	0	0	0	0	0	0
holistic	he802	446	4.109794	3.579014	6	6	24	0.640332	0.401476	2.537206	0	0	0
holistic	he803	446	0	0.238230	0	1	13	0	0	0.238230	0	0	0
holistic	he804	446	0	0	0	0	3	0	0	0	0	2.011134	0
holistic	he805	446	0	0	0	0	4	0	0	0	0	0	0
holistic	he806	446	0	0	0	0	7	0	0	0	0	2.337677	0
holistic	he807	446	0	0	0	0	3	0	0	0	0	1.182779	0
conventional	ce896	446	0	20.911132	0	14	7	2.328102	6.283162	8.541684	3.758184	0.806960	0
conventional	ce897	446	0	39.893838	0	14	7	5.455801	4.681039	10.700336	19.056662	0.539659	0
holistic	he808	447	0	0	0	0	7	0	0	0	0	0	0
holistic	he809	447	0	0	0	0	3	0	0	0	0	1.203490	0
conventional	ce898	447	0	24.261765	0	14	7	7.442570	2.014057	10.491347	4.313791	0	0
holistic	he810	448	0	0	0	0	3	0	0	0	0	0	0
conventional	ce899	448	0.274244	33.459943	2	14	7	2.769623	1.559660	19.634409	9.496251	0	0
conventional	ce900	448	0	29.501812	0	14	7	6.249701	7.736145	8.792024	6.723942	0	0
conventional	ce901	448	0	25.149293	0	14	7	4.510402	6.150155	8.133368	6.355368	0.413154	0
holistic	he811	449	0	0	0	0	5	0	0	0	0	0	0
holistic	he812	449	0	0	0	0	1	0	0	0	0	0	0
conventional	ce902	449	1.389434	39.348702	1	14	7	11.574311	3.427777	11.384820	12.961794	1.022063	0
conventional	ce903	449	0	21.754711	0	14	7	4.359762	4.008624	5.481388	7.904937	0.539659	0
conventional	ce904	449	0.796628	21.726954	1	14	7	5.163478	4.244514	4.103889	8.215073	0	0
conventional	ce905	449	1.291488	27.415929	1	14	7	4.203194	5.942034	9.690554	7.580147	0	0
holistic	he813	450	0	0	0	0	4	0	0	0	0	0	0
holistic	he814	450	4.089650	4.674138	4	4	23	0	4.674138	0	0	1.631612	0
holistic	he815	450	0	1.017290	0	1	6	0	0	1.017290	0	0	0
holistic	he816	450	0	5.638388	0	8	21	0	0	5.638388	0	0	0
conventional	ce906	450	0	31.525445	0	14	7	4.035188	2.391080	13.924196	11.174981	0.589514	0
holistic	he817	451	0	0	0	0	12	0	0	0	0	0	0
conventional	ce907	451	1.291488	22.163671	1	14	7	3.351516	5.163487	10.461050	3.187618	0	0
conventional	ce908	451	0	25.028372	0	14	7	2.326820	8.621175	6.803945	7.276432	0.566690	0
holistic	he818	452	0	0	0	0	7	0	0	0	0	0	0
conventional	ce909	453	0	24.025135	0	14	7	4.579660	1.199720	10.488645	7.757110	0.580475	0
conventional	ce910	453	0	22.255208	0	14	7	4.720755	3.968780	6.211449	7.354224	0.539659	0
holistic	he819	454	0	0	0	0	1	0	0	0	0	0	0
holistic	he820	454	4.024176	4.024176	6	6	27	0.218367	0	3.805809	0	0	0
holistic	he821	454	3.399747	3.320745	1	1	6	0	0	0	3.320745	0	0
conventional	ce911	454	0	30.418406	0	14	7	7.499756	7.624450	6.457412	8.836788	0.413154	0
holistic	he822	455	0	0	0	0	7	0	0	0	0	8.649536	0
holistic	he823	455	0	0.629158	0	2	9	0	0.629158	0	0	0	0
holistic	he824	455	0	0	0	0	3	0	0	0	0	1.182779	0
conventional	ce912	455	0	27.051281	0	14	7	9.512613	1.930112	9.879359	5.729197	0	0
holistic	he825	456	0	4.995783	0	1	33	0	0	0	4.995783	0	0
holistic	he826	456	0	0	0	0	6	0	0	0	0	1.182779	0
conventional	ce913	456	0	24.106191	0	14	7	6.020213	4.483866	6.535944	7.066168	0	0
holistic	he827	457	0	0	0	0	3	0	0	0	0	1.085210	0
conventional	ce914	457	0	32.705179	0	14	7	7.185018	3.341102	15.973130	6.205929	0	0
conventional	ce915	457	0.879422	18.438424	1	14	7	3.091038	1.505956	3.307337	10.534093	0	0
holistic	he828	458	0	2.162720	0	4	8	0	0	0.719399	1.443321	0	0
holistic	he829	458	2.893952	2.893952	4	4	29	0.356746	0	2.537206	0	1.057046	0
conventional	ce916	458	0.600776	40.393316	1	14	7	2.098620	6.248569	19.443706	12.602421	1.698555	0
conventional	ce917	458	0	42.688959	0	14	7	6.677850	6.571688	10.941255	18.498166	0.539659	0
holistic	he830	459	0.268174	0.055552	2	2	7	0	0	0.055552	0	0	0
holistic	he831	460	10.064546	8.268844	8	8	33	0.218367	0	3.805809	4.244668	0	0
holistic	he832	460	0	0.063356	0	1	15	0	0	0.063356	0	0	0
holistic	he833	460	0.268174	0.028882	2	2	7	0	0	0.028882	0	0	0
conventional	ce918	460	0	22.391438	0	14	7	0.086767	2.445502	7.976706	11.882463	0	0
conventional	ce919	460	0	12.550596	0	14	7	3.644074	2.457510	4.397991	2.051021	0.351173	0
conventional	ce920	461	0	45.220645	0	14	7	7.798451	3.518566	23.291414	10.612214	0	0
conventional	ce921	461	0	37.277652	0	14	7	5.603676	3.600017	17.591532	10.482427	0.589514	0
holistic	he834	462	0.476286	0.008636	2	2	7	0	0	0.008636	0	0	0
holistic	he835	462	0.268174	0.038828	2	2	7	0	0	0.038828	0	0	0
holistic	he836	462	0	0	0	0	10	0	0	0	0	2.365558	0
holistic	he837	463	0	0	0	0	11	0	0	0	0	1.610044	0
holistic	he838	463	0	0	0	0	4	0	0	0	0	4.324768	0
conventional	ce922	463	0	24.319666	0	14	7	8.234921	2.288414	7.772490	6.023841	0	0
conventional	ce923	463	0.600776	24.400638	1	14	7	1.574569	9.468868	8.525720	4.831481	0.722259	0
conventional	ce924	463	1.423934	48.037823	2	14	7	10.288603	3.026272	18.572434	16.150514	0	0
holistic	he839	464	10.064546	8.860476	8	8	36	0.218367	0	3.805809	4.836300	0	0
conventional	ce925	464	0	19.970755	0	14	7	0.501925	2.999214	11.824829	4.644787	0.463865	0
conventional	ce926	464	0	24.338549	0	14	7	5.800737	5.107595	6.597095	6.833122	0.413154	0
holistic	he840	465	0	1.740998	0	4	8	0	0	0.719399	1.021599	0	0
conventional	ce927	465	0	15.986140	0	14	7	1.237043	5.205641	5.135490	4.407966	0.530701	0
conventional	ce928	465	0	16.501570	0	14	7	4.017432	3.724553	2.659513	6.100072	0	0
holistic	he841	466	0	2.998346	0	4	8	0	0	1.162076	1.836270	2.332336	0
conventional	ce929	466	0	18.140286	0	14	7	1.389361	6.442002	4.555743	5.753180	0.566690	0
holistic	he842	467	5.040645	5.040645	3	3	21	0	0	5.040645	0	0	0
holistic	he843	467	0	0	0	0	2	0	0	0	0	0	0
conventional	ce930	467	1.291488	28.663499	1	14	7	3.164271	5.942034	12.324119	7.233075	0	0
conventional	ce931	467	0	27.983039	0	14	7	6.576312	5.834088	10.804242	4.768397	0.413154	0
conventional	ce932	467	0	41.889126	0	14	7	5.414200	4.929354	11.940600	19.604972	0.539659	0
conventional	ce933	468	0	20.811088	0	14	7	0.817661	1.876347	8.082411	10.034669	0	0
conventional	ce934	469	0	29.166270	0	14	7	2.773473	5.344750	13.652249	7.395798	0.541987	0
conventional	ce935	469	1.291488	22.320522	1	14	7	1.356198	3.479721	11.827368	5.657235	0	0
holistic	he844	470	0	0	0	0	3	0	0	0	0	1.104546	0
conventional	ce936	470	0	12.530022	0	14	7	2.479228	1.439990	2.958654	5.652150	0.278799	0
holistic	he845	471	2.733599	2.458393	4	4	16	0.455496	1.903105	0.099792	0	3.548337	0
conventional	ce937	471	1.250736	41.221717	2	14	7	3.013086	3.702148	12.573064	21.933419	0	0
conventional	ce938	471	1.389434	24.819700	1	14	7	1.573322	7.971630	4.708389	10.566359	1.022063	0
holistic	he846	472	0	0	0	0	7	0	0	0	0	0	0
conventional	ce939	472	0	20.971067	0	14	7	4.064622	3.420162	5.485647	8.000636	0.539659	0
conventional	ce940	473	0	19.575525	0	14	7	4.766011	3.740746	5.686179	5.382589	0	0
conventional	ce941	473	0	33.025114	0	14	7	6.055187	6.349707	13.652074	6.968146	0	0
holistic	he847	474	0	0	0	0	4	0	0	0	0	0	0
holistic	he848	474	6.034689	6.034689	6	6	18	0	0	6.034689	0	0	0
holistic	he849	475	0	0	0	0	2	0	0	0	0	0	0
holistic	he850	475	0	0	0	0	13	0	0	0	0	0	0
holistic	he851	475	4.933410	4.933410	6	6	27	1.127601	0	3.805809	0	0	0
holistic	he852	475	0	2.162720	0	4	8	0	0	0.719399	1.443321	0	0
conventional	ce942	475	0	26.736416	0	14	7	4.691811	3.692671	8.649741	9.702193	0.443283	0
conventional	ce943	475	0	22.444384	0	14	7	1.233619	2.815636	7.439492	10.955637	0	0
conventional	ce944	476	0	31.757152	0	14	7	8.251815	1.464099	14.701558	7.339680	0.539659	0
conventional	ce945	476	0	12.304923	0	14	7	3.686907	2.994599	4.046201	1.577216	1.336150	0
holistic	he853	477	0	0	0	0	2	0	0	0	0	0	0
conventional	ce946	477	0	24.075058	0	14	7	3.510254	5.594993	5.421839	9.547972	0.539659	0
holistic	he854	478	0	0	0	0	1	0	0	0	0	0	0
holistic	he855	478	0	0	0	0	1	0	0	0	0	0	0
conventional	ce947	478	0	21.211797	0	14	7	4.334129	4.084542	6.067252	6.725874	0.649955	0
conventional	ce948	479	1.291488	27.565876	1	14	7	3.767071	5.732247	11.975358	6.091200	0	0
conventional	ce949	480	0	25.594605	0	14	7	1.874073	8.142421	9.124882	6.453229	0.566690	0
holistic	he856	481	0	0	0	0	7	0	0	0	0	0.871380	0
conventional	ce950	481	0	21.125595	0	14	7	3.863687	3.137836	5.190454	8.933618	0.211301	0
conventional	ce951	481	0	27.256063	0	14	7	3.290116	1.586751	11.214964	11.164232	0	0
holistic	he857	482	0	0	0	0	3	0	0	0	0	0.560119	0
holistic	he858	482	0	0	0	0	9	0	0	0	0	0	0
conventional	ce952	482	0	42.262154	0	14	7	7.026696	4.932732	16.098470	14.204256	0.539659	0
conventional	ce953	482	0	21.033632	0	14	7	1.553546	8.822514	7.811346	2.846226	1.149105	0
holistic	he859	483	0	0	0	0	9	0	0	0	0	0	0
holistic	he860	483	0	4.158122	0	7	10	0	0	1.223064	2.935058	0	0
conventional	ce954	483	0	42.187871	0	14	7	6.135456	5.152556	14.764367	16.135492	0	0
conventional	ce955	484	1.239268	27.909820	1	14	7	2.811864	8.312024	9.185145	7.600787	0.722259	0
holistic	he861	485	4.089650	4.474498	4	4	32	0	4.474498	0	0	1.631612	0
holistic	he862	485	0	0	0	0	3	0	0	0	0	1.203490	0
holistic	he863	485	0	0	0	0	5	0	0	0	0	5.444904	0
conventional	ce956	487	0.274244	45.339565	2	14	7	5.236943	5.709585	20.139087	14.253950	0	0
conventional	ce957	487	0	35.967337	0	14	7	4.774123	7.607772	9.369600	14.215842	0.413154	0
holistic	he864	488	4.933410	4.933410	6	6	27	1.127601	0	3.805809	0	0	0
holistic	he865	489	0	0	0	0	7	0	0	0	0	0	0
holistic	he866	489	2.178311	1.488793	2	2	21	0	1.488793	0	0	2.365558	0
conventional	ce958	490	0	16.197598	0	14	7	0.892461	6.243137	4.889286	4.172714	0.530701	0
holistic	he867	491	0	0	0	0	4	0	0	0	0	0	0
holistic	he868	491	0	0	0	0	9	0	0	0	0	0	0
conventional	ce959	492	0	10.856504	0	14	7	3.671035	0.579553	2.596476	4.009440	0.245646	0
holistic	he869	494	0	0	0	0	3	0	0	0	0	1.182779	0
holistic	he870	495	2.475859	2.700350	3	3	16	1.007254	0	1.693096	0	2.086692	0
holistic	he871	495	0	0	0	0	7	0	0	0	0	0	0
conventional	ce960	495	0	23.899122	0	14	7	4.925456	1.592374	10.263038	7.118254	1.747098	0
conventional	ce961	495	1.035780	24.975832	1	14	7	6.038929	5.146513	11.831269	1.959121	0	0
holistic	he872	496	0	0	0	0	2	0	0	0	0	0	0
conventional	ce962	496	0	24.910886	0	14	7	1.400982	6.701091	9.156018	7.652795	0.566690	0
holistic	he873	497	0	0	0	0	4	0	0	0	0	0	0
conventional	ce963	497	0.720640	34.401637	1	14	7	4.336521	10.196546	13.697702	6.170868	0.722259	0
conventional	ce964	498	0	26.022088	0	14	7	7.992559	2.288414	9.769412	5.971703	0	0
conventional	ce965	498	0	33.429924	0	14	7	3.623253	4.538145	10.857013	14.411513	0	0
conventional	ce966	498	0	18.738604	0	14	7	6.092535	4.115825	4.596542	3.933702	0.937180	0
holistic	he874	499	0	6.086536	0	8	21	0	0	6.086536	0	0	0
holistic	he875	501	0	0	0	0	2	0	0	0	0	0	0
conventional	ce967	501	1.291488	20.798830	1	14	7	3.692976	5.276672	9.418856	2.410326	0	0
conventional	ce968	501	1.291488	27.339233	1	14	7	4.319151	4.964063	10.389204	7.666815	0	0
holistic	he876	502	0.476286	0.638232	2	2	7	0	0	0.638232	0	0	0
holistic	he877	502	0.013004	0.010832	2	2	21	0	0	0.010832	0	0.909285	0
holistic	he878	502	0	3.429146	0	7	10	0	0	1.456044	1.973102	2.529267	0
holistic	he879	502	4.933410	4.933410	6	6	27	1.127601	0	3.805809	0	0	0
holistic	he880	502	0	0	0	0	4	0	0	0	0	0	0
holistic	he881	502	0	0	0	0	4	0	0	0	0	0	0
holistic	he882	502	0	0	0	0	3	0	0	0	0	0	0
conventional	ce969	502	0	16.079944	0	7	7	1.237157	6.296388	5.081747	3.464652	0.676220	0
conventional	ce970	502	0	21.210113	0	14	7	4.579329	4.400583	3.905558	8.324643	0.539659	0
conventional	ce971	502	1.291488	27.114854	1	14	7	4.887124	6.682573	12.951997	2.593160	0	0
conventional	ce972	502	0	17.974888	0	14	7	1.908749	7.099535	5.864108	3.102496	0	0
conventional	ce973	502	0	32.022312	0	14	7	6.564037	3.568726	9.403762	12.485787	0.211301	0
conventional	ce974	502	0	18.823448	0	14	7	6.648611	3.569489	4.087561	4.517787	0.937180	0
holistic	he883	503	0	17.401770	0	15	13	0	17.401770	0	0	9.771966	0
holistic	he884	503	0	0	0	0	9	0	0	0	0	1.742760	0
holistic	he885	503	0	2.510748	0	8	19	0	0	2.510748	0	0	0
conventional	ce975	503	0	31.744846	0	14	7	3.921865	4.472768	11.206456	12.143757	0	0
conventional	ce976	503	0	19.782851	0	14	7	1.219864	2.772906	9.241259	6.548822	0	0
conventional	ce977	503	0	29.585556	0	14	7	8.866822	6.508591	5.661318	8.548825	0	0
holistic	he886	504	0	0	0	0	2	0	0	0	0	0	0
conventional	ce978	504	0	14.096277	0	14	7	3.945852	2.945295	5.548138	1.656992	0.351173	0
conventional	ce979	504	0	30.637065	0	14	7	7.759358	6.382687	8.284920	8.210100	0.413154	0
conventional	ce980	504	0	15.071270	0	14	7	5.378898	3.613506	2.621669	3.457197	0.937180	0
conventional	ce981	505	0	26.378266	0	14	7	7.085394	2.712509	10.173265	6.407098	0	0
conventional	ce982	505	0	23.638823	0	14	7	5.322222	5.053289	8.465725	4.797587	0.539659	0
conventional	ce983	505	0	30.868093	0	14	7	2.173521	6.014944	14.292038	8.387590	0.541987	0
conventional	ce984	505	1.339879	36.588758	1	14	7	6.050312	5.084500	14.130876	11.323070	0.722259	0
holistic	he887	506	0	2.162720	0	4	8	0	0	0.719399	1.443321	0	0
holistic	he888	506	4.358624	3.976613	7	8	32	0.042084	0.515840	1.047249	2.371440	0	0
holistic	he889	506	0	0	0	0	2	0	0	0	0	0	0
holistic	he890	506	0	0	0	0	5	0	0	0	0	0	0
holistic	he891	506	6.034689	6.034689	6	6	17	0	0	6.034689	0	0	0
holistic	he892	506	0	0	0	0	4	0	0	0	0	0	0
holistic	he893	506	0	5.638388	0	8	20	0	0	5.638388	0	0	0
holistic	he894	506	0.268174	0.058988	2	2	7	0	0	0.058988	0	0	0
conventional	ce985	506	0	23.955293	0	14	7	4.064622	3.468040	5.871655	10.550976	0.539659	0
conventional	ce986	506	0	22.581735	0	14	7	6.617844	2.110323	7.812791	6.040777	0	0
holistic	he895	507	0	1.564996	0	2	10	0	0	0.578445	0.986551	0	0
holistic	he896	508	0	0	0	0	4	0	0	0	0	0	0
holistic	he897	508	4.933410	4.933410	6	6	27	1.127601	0	3.805809	0	0	0
conventional	ce987	508	0	23.372042	0	14	7	7.099152	3.050839	7.126021	6.096030	0.622647	0
conventional	ce988	508	0	14.399572	0	14	7	2.773517	3.347926	5.980351	2.297778	0.351173	0
holistic	he898	509	0.238143	0.004318	1	1	4	0	0	0.004318	0	0	0
holistic	he899	509	0	0	0	0	2	0	0	0	0	0	0
conventional	ce989	509	0	21.287999	0	14	7	4.205890	4.766308	8.954390	3.361411	0.530701	0
conventional	ce990	509	0	13.009409	0	14	7	2.620059	3.694626	4.989636	1.705088	0.351173	0
conventional	ce991	509	0	32.571145	0	14	7	3.734397	5.516232	14.790255	8.530261	1.545585	0
conventional	ce992	509	1.339879	41.332502	1	14	7	6.543310	4.405917	17.771621	12.611654	0.722259	0
holistic	he900	510	0	0	0	0	4	0	0	0	0	0	0
holistic	he901	510	0	0	0	0	9	0	0	0	0	0	0
holistic	he902	510	0	0	0	0	1	0	0	0	0	0	0
holistic	he903	510	3.886174	3.316087	7	7	28	0.619350	0.159531	2.537206	0	0	0
holistic	he904	510	0	19.099870	0	10	14	0	19.099870	0	0	0	0
conventional	ce993	510	0	16.366419	0	14	7	5.499474	4.621332	3.328910	2.916703	0.937180	0
conventional	ce994	510	0	28.772849	0	14	7	7.273683	3.050665	9.544382	8.904119	0.622647	0
conventional	ce995	510	0.943219	34.413881	1	14	7	3.418127	7.978810	10.070966	12.945978	0.413154	0
holistic	he905	511	0	3.678287	0	5	10	0	0	2.555056	1.123231	2.529267	0
holistic	he906	511	0	19.073886	0	10	26	0	0	19.073886	0	0	0
conventional	ce996	511	0.720640	21.974721	1	14	7	3.843731	5.604784	7.719921	4.806285	0.171443	0
conventional	ce997	511	0	25.214962	0	14	7	2.217076	1.077551	14.719445	7.200890	0	0
conventional	ce998	511	0	28.771038	0	14	7	5.333567	7.049622	7.365271	9.022578	0.413154	0
holistic	he907	513	4.023126	4.023126	4	4	17	0	0	4.023126	0	1.182779	0
holistic	he908	513	0	0	0	0	2	0	0	0	0	0	0
holistic	he909	513	10.952021	9.156319	8	8	30	0.218367	0	4.693284	4.244668	0	0
conventional	ce999	513	0	22.710191	0	14	7	2.992480	2.992186	5.214623	11.510902	0.115960	0
conventional	ce1000	513	1.196946	19.410596	1	14	7	1.261272	5.708565	5.323938	7.116821	0.722259	0
holistic	he910	514	0	0	0	0	1	0	0	0	0	0	0
holistic	he911	514	8.783792	9.229050	6	8	29	0.751734	0	2.537206	5.940110	0	0
holistic	he912	514	0	0	0	0	6	0	0	0	0	1.182779	0
holistic	he913	514	1.840100	13.416331	2	14	11	0.079276	0	11.158235	2.178820	6.581312	0
conventional	ce1001	514	0	21.806770	0	14	7	3.188012	4.341506	5.623178	8.654074	0.539659	0
holistic	he914	515	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1002	515	0	22.483763	0	14	7	4.054451	2.638398	5.325741	10.465173	0.211301	0
conventional	ce1003	515	0	17.637855	0	14	7	5.174123	3.353580	4.622758	4.487394	0.937180	0
holistic	he915	516	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1004	516	0	18.801574	0	14	7	4.874563	3.890407	4.884064	5.152540	0.539659	0
holistic	he916	517	0	0	0	0	1	0	0	0	0	0	0
holistic	he917	517	0	2.498066	0	4	8	0	0	1.054745	1.443321	0	0
holistic	he918	517	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1005	517	0	14.098169	0	14	7	3.099257	2.304198	6.501359	2.193355	0.351173	0
